index,Unnamed: 0,tr_date,tr_the_open_price,tr_the_close_price,tr_the_max_price,tr_the_min_price,tr_the_comp_volume,tr_t1,tr_t2,tr_t3,tr_t4,tr_t5,tr_t6,tr_t7,tr_t8,tr_t9,tr_qs1,tr_qs2,tr_qs3,tr_qs4,tr_qs5,tr_qs6,tr_qs7,tr_ups_downs,tr_ups_downs_ratio,tr_nav_of_index,非止损持仓信号,止损引起的空仓期,tr_nav_of_product,tr_operate,tr_operate_flag,tr_state,tr_state_flag,tr_fee,tr_today_close_flag,atr_short,atr50,ma50,pre_trading_sign,cost_price,force_sale_price,leverage_factor,leveraged_returns,leveraged_nav
2019-12-13,246,20191213,4844.06757572821,4721.628314574496,4844.067575728198,4702.079188844069,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,-122.439261,-2.527613,0.974724,True,,1.1246558962620008,0_4601.355475204059,2,1,1,0,0,89.514418,87.222599,4565.834539,False,4575.696096482578,4601.355475204059,5.0,-0.12956669498725648,1.5686861756460577
2019-12-16,247,20191216,4718.541610511803,4752.495355201481,4774.102283640365,4718.541610511794,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,33.953745,0.719581,1.007196,True,,1.132993946953869,0_4590.065827032331,2,1,1,0,0,102.63291,90.418784,4562.732515,False,4575.696096482578,4590.065827032331,5.0,0.03706934147405083,1.6268363391567042
2019-12-17,248,20191217,4753.524256555719,4819.373943226616,4843.038674373965,4741.177440304916,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,65.849687,1.385281,1.013853,True,,1.1491795747674955,0_4580.758186713616,2,1,1,0,0,94.144474,88.183386,4561.046852,False,4575.696096482578,4580.758186713616,5.0,0.07142857142857117,1.743038934810754
2019-12-18,249,20191218,4821.431745935086,4778.217889057302,4859.50109604169,4768.957776869202,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,-43.213857,-0.896287,0.991037,True,,1.1388796297951878,0_4587.267910197449,2,1,1,0,0,103.147361,86.759747,4558.616857,False,4575.696096482578,4587.267910197449,5.0,-0.04481434058898781,1.6649257943262783
2019-12-19,250,20191219,4778.217889057307,4778.217889057302,4795.709212079255,4731.91732811682,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,-0.0,-0.0,1.0,True,,1.1393701033652976,0_4591.413702683083,2,1,1,0,0,97.488403,89.478822,4559.358137,False,4575.696096482578,4591.413702683083,5.0,0.0021533161068043594,1.6685109058558352
2019-12-20,251,20191220,4780.275691765773,4745.293045721851,4787.478001245392,4729.859525408355,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,-34.982646,-0.731812,0.992682,True,,1.128824921607935,0_4583.49545887066,2,1,1,0,0,77.939278,88.596613,4560.248512,False,4575.696096482578,4583.49545887066,5.0,-0.04627636676711122,1.5912982832215257
2019-12-23,252,20191223,4736.03293353376,4704.136991552537,4762.784368743804,4690.761273947507,,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,-31.895942,-0.673474,0.993265,True,,1.122939238766616,0_4586.06454797468,2,1,1,0,0,78.453728,85.960861,4562.029435,False,4575.696096482578,4586.06454797468,5.0,-0.02606995437758053,1.5498132095768182
2019-12-24,253,20191224,4711.339301032172,4751.466453847248,4758.668763326873,4696.934682072904,,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,40.127153,0.851714,1.008517,True,,1.1337296573090336,0_4593.740146097233,2,1,1,0,0,70.994193,84.577974,4565.347869,False,4575.696096482578,4593.740146097233,5.0,0.04804542476523177,1.6242746435377036
2019-12-25,254,20191225,4756.610960618417,4687.674569884812,4756.610960618407,4686.645668530576,,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,-68.936391,-1.449275,0.985507,True,,1.117298792710352,0_4597.767264301414,2,1,1,0,0,63.791884,83.516785,4568.808674,False,4575.696096482578,4597.767264301414,5.0,-0.07246376811594235,1.5065735824117825
2019-12-26,255,20191226,4687.674569884817,4697.96358342714,4714.426005094861,4656.807529257823,,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,10.289014,0.219491,1.002195,True,,1.1192606869907915,0_4600.857562742266,2,1,1,0,0,65.335236,82.765984,4573.085878,False,4575.696096482578,4600.857562742266,5.0,0.008779631255486642,1.5198007429246154
2019-12-27,256,20191227,4695.90578071868,4718.541610511797,4751.466453847243,4683.558964467877,,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,22.63583,0.482033,1.00482,True,,1.124165422691891,0_4603.043977376879,2,1,1,0,0,65.335236,77.407362,4577.49888,False,4575.696096482578,4603.043977376879,5.0,0.02191060473269224,1.5531004962752888
2019-12-30,257,20191230,4716.483807803336,4775.131184994603,4784.391297182693,4710.31039967793,,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,58.647377,1.243455,1.012435,True,,1.138143919440023,0_4618.648870766954,2,1,1,0,0,64.306335,77.288649,4584.067935,False,4575.696096482578,4618.648870766954,5.0,0.062172774869109215,1.649661063779314
2019-12-31,258,20191231,4775.131184994608,4723.686117282961,4784.391297182693,4703.1080901983,,0,0,0,0,0,1,0,1,1,0,1,1,1,1,1,0,-51.445068,-1.077354,0.989226,True,,1.12661779054244,0_4618.994576007782,2,1,1,0,0,67.393039,77.409696,4589.332327,False,4575.696096482578,4618.994576007782,5.0,-0.050635638870934474,1.5661294218943431
2020-01-02,259,20200102,4726.772821345664,4764.842171452275,4767.928875514967,4716.483807803327,,0,0,0,0,0,1,0,1,1,0,1,1,1,1,1,0,38.06935,0.805398,1.008054,True,,1.135446314804418,0_4618.642073903661,2,1,1,0,0,70.222518,79.64907,4595.400142,False,4575.696096482578,4618.642073903661,5.0,0.039181541140618226,1.627492786269829
2020-01-03,260,20200103,4763.813270098046,4789.535803953862,4817.316140518144,4746.32194707608,,1,0,0,0,0,1,0,1,1,0,1,1,1,1,1,1,25.722534,0.539957,1.0054,True,,1.1430486551411216,0_4612.120771872933,2,1,1,0,0,68.679165,77.409696,4600.819382,False,4575.696096482578,4612.120771872933,5.0,0.03347732181425589,1.681976886026164
2020-01-06,261,20200106,4795.709212079264,4890.368136668681,4920.206275941427,4765.871072806503,,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,94.658925,1.973825,1.019738,True,,1.1619318875903526,0_4618.642073903661,2,1,1,0,0,69.450841,76.320271,4608.432546,False,4575.696096482578,4618.642073903661,5.0,0.08260030036472799,1.8209086820184548
2020-01-07,262,20200107,4874.934616355193,4848.183181145134,4874.934616355182,4814.229436455446,,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,-26.751435,-0.548755,0.994512,True,,1.155555731178924,0_4668.115159605439,2,1,1,0,0,89.514418,81.525301,4614.374722,False,4575.696096482578,4668.115159605439,5.0,-0.02743773744195821,1.7709470676954502
2020-01-08,263,20200108,4848.183181145139,4931.524190837994,5075.570380430585,4842.009773019733,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,83.34101,1.719015,1.01719,True,,1.1697794647121111,0_4652.957542919257,2,1,1,0,0,88.228291,79.346451,4623.264046,False,4575.696096482578,4652.957542919257,5.0,0.06154499151103554,1.8799399899432598
2020-01-09,264,20200109,4907.859459690644,4906.830558336406,4966.506836881905,4867.732306875554,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1.028901,-0.020964,0.99979,True,,1.1705151750672762,0_4700.458646611183,2,1,1,0,0,133.757176,84.733053,4631.029182,False,4575.696096482578,4700.458646611183,5.0,0.003144654088050869,1.8858517509179251
2020-01-10,265,20200110,4910.946163753343,5033.385424907045,5045.732241157833,4900.657150211006,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,122.439261,2.493191,1.024932,True,,1.1992078789187055,0_4684.772272400657,2,1,1,0,0,140.70226,87.275044,4641.581481,False,4575.696096482578,4684.772272400657,5.0,0.12256442489000707,2.1169900861969935
2020-01-13,266,20200113,5031.327622198585,5063.223564179798,5116.726434599898,5001.489482925824,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,31.895942,0.633947,1.006339,True,,1.2080364031806836,0_4779.230950634732,2,1,1,0,0,138.387232,89.817036,4652.907819,False,4575.696096482578,4779.230950634732,5.0,0.03680981595092003,2.1949161016398273
2020-01-14,267,20200114,5068.368070950968,5006.633989696992,5068.368070950955,4980.911455841167,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-61.734081,-1.218027,0.98782,True,,1.1933221960773868,0_4806.81103793157,2,1,1,0,0,148.161795,91.269602,4663.555404,False,4575.696096482578,4806.81103793157,5.0,-0.06090133982947554,2.0612427702366727
2020-01-15,268,20200115,5006.633989696998,4956.217823339583,5006.633989696985,4922.264078649895,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-50.416166,-1.006987,0.98993,True,,1.1800794096844194,0_4802.581006857901,2,1,1,0,0,111.635797,92.661645,4672.977996,False,4575.696096482578,4802.581006857901,5.0,-0.05548705302096224,1.9468704833554753
2020-01-16,269,20200116,4951.073316568424,4899.628248856777,4972.680245007301,4871.847912292486,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-51.445068,-1.039069,0.989609,True,,1.1673270968615617,0_4798.527225380238,2,1,1,0,0,108.034642,94.235259,4682.883979,False,4575.696096482578,4798.527225380238,5.0,-0.054031587697424555,1.8416779800985266
2020-01-17,270,20200117,4897.570446148316,4909.917262399105,4930.495289483755,4887.28143260598,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.346816,0.252101,1.002521,True,,1.1697794647121114,0_4793.944689290339,2,1,1,0,0,96.973953,95.92992,4693.3109,False,4575.696096482578,4793.944689290339,5.0,0.010504201680673342,1.8610233370323366
2020-01-20,271,20200120,4907.859459690645,4865.674504167094,4931.524190837988,4847.154279790899,,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-42.184956,-0.859539,0.991405,True,,1.157272388674309,0_4789.0096510963185,2,1,1,0,0,78.968179,94.840495,4703.207519,False,4575.696096482578,4789.009651096319,5.0,-0.05345911949685478,1.7615346680714894
2020-01-21,272,20200121,4855.385490624771,4823.489548643547,4864.645602812853,4773.073382286135,,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,-31.895942,-0.656919,0.993431,True,True,1.1419795508102908,平仓(止损)_4792.182175857625,3,0,0,0,0,78.196503,95.687826,4712.004372,False,4575.696096482578,4792.182175857625,5.0,-0.0660727673695588,1.6451451977345888
2020-01-22,273,20200122,4825.547351352018,4818.345041872383,4827.605154060471,4743.235243013382,,0,0,0,1,1,1,1,1,1,1,1,0,1,1,1,1,-7.202309,-0.149254,0.998507,True,True,1.1419795508102908,0_0.0,-1,0,0,0,0,80.254306,97.745629,4719.418008,False,0.0,0.0,5.0,0.0,1.6451451977345888
2020-01-23,274,20200123,4807.027126975827,4811.142732392753,4834.807463540101,4738.090736242218,,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,4.115605,0.085616,1.000856,False,,1.1419795508102908,0_0.0,-1,0,0,0,0,76.1387,98.714006,4726.273952,False,0.0,0.0,5.0,0.0,1.6451451977345888
2020-02-03,275,20200203,4510.703536956768,4510.703536956764,4544.65728164644,4510.70353695676,,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,-0.0,-0.0,1.0,False,,1.1419795508102908,0_0.0,-1,0,0,0,0,89.514418,100.045526,4725.899877,False,0.0,0.0,5.0,0.0,1.6451451977345888
2020-02-04,276,20200204,4366.657347364171,4486.009904455176,4515.84804372792,4366.657347364164,,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,119.352557,2.73327,1.027333,False,,1.1419795508102908,0_0.0,-1,0,0,0,0,143.531739,112.937054,4725.583455,False,0.0,0.0,5.0,0.0,1.6451451977345888
2020-02-05,277,20200205,4481.894299038248,4499.385622060203,4586.842237169986,4481.894299038242,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,17.491323,0.390266,1.003903,False,,1.1419795508102908,0_0.0,-1,0,0,0,0,157.679132,118.686797,4725.337574,False,0.0,0.0,5.0,0.0,1.6451451977345888
2020-02-06,278,20200206,4520.992550499097,4526.137057270256,4538.483873521042,4492.18331258057,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,5.144507,0.113792,1.001138,False,,1.1419795508102908,0_0.0,-1,0,0,0,0,162.823639,120.684076,4725.390353,False,0.0,0.0,5.0,0.0,1.6451451977345888
2020-02-07,279,20200207,4512.761339665234,4532.310465395653,4545.686183000672,4449.998357057024,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,19.549126,0.433197,1.004332,False,,1.1419795508102908,0_0.0,-1,0,0,0,0,150.219597,114.329097,4725.389324,False,0.0,0.0,5.0,0.0,1.6451451977345888
2020-02-10,280,20200210,4527.165958624494,4528.194859978722,4554.946295188768,4515.848043727926,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.028901,0.022727,1.000227,False,,1.1419795508102908,0_0.0,-1,0,0,0,0,99.031755,115.479046,4726.330246,False,0.0,0.0,5.0,0.0,1.6451451977345888
2020-02-11,281,20200211,4523.050353207563,4534.368268104119,4572.437618210726,4520.99255049909,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,11.317915,0.250227,1.002502,False,,1.1419795508102908,0_0.0,-1,0,0,0,0,71.508644,104.040084,4728.320411,False,0.0,0.0,5.0,0.0,1.6451451977345888
2020-02-12,282,20200212,4537.454972166823,4539.512774875283,4580.668829044589,4510.703536956761,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.057803,0.045351,1.000454,False,,1.1419795508102908,0_0.0,-1,0,0,0,0,58.132926,101.255998,4730.078612,False,0.0,0.0,5.0,0.0,1.6451451977345888
2020-02-13,283,20200213,4549.801788417616,4551.859591126077,4571.408716856494,4537.454972166815,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.057803,0.045228,1.000452,False,,1.1419795508102908,0_0.0,-1,0,0,0,0,64.049109,96.837774,4732.674669,False,0.0,0.0,5.0,0.0,1.6451451977345888
2020-02-14,284,20200214,4554.94629518878,4543.628380292214,4565.235308731097,4515.848043727926,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,-11.317915,-0.248475,0.997515,False,,1.1419795508102908,0_0.0,-1,0,0,0,0,48.615589,92.056409,4734.042445,False,0.0,0.0,5.0,0.0,1.6451451977345888
2020-02-17,285,20200217,4557.004097897246,4600.217954775021,4603.304658837711,4540.541676229514,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,43.213857,0.948295,1.009483,False,,1.1419795508102908,0_0.0,-1,0,0,0,0,51.187843,89.817036,4734.670764,False,0.0,0.0,5.0,0.0,1.6451451977345888
2020-02-18,286,20200218,4597.131250712327,4558.032999251474,4615.651475088505,4543.628380292213,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,-39.098251,-0.850492,0.991495,False,,1.1419795508102908,0_0.0,-1,0,0,0,0,54.017321,88.54604,4735.223581,False,0.0,0.0,5.0,0.0,1.6451451977345888
2020-02-19,287,20200219,4567.293111439574,4581.69773039883,4593.015645295383,4561.119703314172,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,14.404619,0.315386,1.003154,False,,1.1419795508102908,0_0.0,-1,0,0,0,0,54.531772,86.851379,4735.284521,False,0.0,0.0,5.0,0.0,1.6451451977345888
2020-02-20,288,20200220,4604.333560191957,4618.738179151213,4630.056094047765,4559.061900605706,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14.404619,0.312849,1.003128,False,,1.1419795508102908,0_0.0,-1,0,0,0,0,54.788997,86.36719,4734.057443,False,0.0,0.0,5.0,0.0,1.6451451977345888
2020-02-21,289,20200221,4617.709277796984,4646.518515715498,4654.749726549353,4601.246856129253,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,28.809238,0.623886,1.006239,False,,1.1419795508102908,0_0.0,-1,0,0,0,0,60.190729,85.580383,4734.016287,False,0.0,0.0,5.0,0.0,1.6451451977345888
2020-02-24,290,20200224,4619.767080505449,4586.842237169993,4642.402910298559,4560.090801959939,,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,-32.924843,-0.712695,0.992873,False,,1.1419795508102908,0_0.0,-1,0,0,0,0,57.875701,83.280486,4732.925651,False,0.0,0.0,5.0,0.0,1.6451451977345888
2020-02-25,291,20200225,4558.032999251479,4612.564771025814,4614.622573734272,4535.397169458352,,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,54.531772,1.196388,1.011964,False,,1.1419795508102908,0_0.0,-1,0,0,0,0,61.476856,83.401533,4731.505768,False,0.0,0.0,5.0,0.0,1.6451451977345888
2020-02-26,292,20200226,4598.16015206656,4545.68618300068,4624.911587276601,4542.599478937981,,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,-52.473969,-1.141195,0.988588,False,,1.1419795508102908,0_0.0,-1,0,0,0,0,72.537545,82.372632,4727.369584,False,0.0,0.0,5.0,0.0,1.6451451977345888
2020-02-27,293,20200227,4520.992550499097,4517.905846436393,4547.743985709138,4503.501227477133,,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,-3.086704,-0.068275,0.999317,False,,1.1419795508102908,0_0.0,-1,0,0,0,0,75.367024,69.541627,4722.142765,False,0.0,0.0,5.0,0.0,1.6451451977345888
2020-02-28,294,20200228,4475.720890912852,4461.316271953588,4513.790241019454,4406.784500179247,,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-14.404619,-0.321839,0.996782,False,,1.1419795508102908,0_0.0,-1,0,0,0,0,73.051996,63.368219,4715.969357,False,0.0,0.0,5.0,0.0,1.6451451977345888
2020-03-02,295,20200302,4444.853850285867,4493.212213934806,4515.84804372792,4444.853850285862,,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,48.358364,1.087963,1.01088,False,,1.1419795508102908,0_0.0,-1,0,0,0,0,79.225404,63.73136,4708.95225,False,0.0,0.0,5.0,0.0,1.6451451977345888
2020-03-03,296,20200303,4527.165958624494,4490.125509872107,4548.77288706337,4470.576384141683,,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,-37.040449,-0.818182,0.991818,False,,1.1419795508102908,0_0.0,-1,0,0,0,0,77.167601,65.183927,4704.322194,False,0.0,0.0,5.0,0.0,1.6451451977345888
2020-03-04,297,20200304,4506.587931539837,4479.836496329778,4535.397169458343,4463.374074662053,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-26.751435,-0.593607,0.994064,False,,1.1419795508102908,0_0.0,-1,0,0,0,0,76.1387,64.155026,4698.869017,False,0.0,0.0,5.0,0.0,1.6451451977345888
2020-03-05,298,20200305,4492.183312580577,4465.431877370518,4496.298917997496,4452.056159765491,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-26.751435,-0.595511,0.994045,False,,1.1419795508102908,0_0.0,-1,0,0,0,0,83.083784,66.091781,4691.790175,False,0.0,0.0,5.0,0.0,1.6451451977345888
2020-03-06,299,20200306,4436.622639452004,4409.871204241945,4442.796047577388,4376.946360906494,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-26.751435,-0.602968,0.99397,False,,1.1419795508102908,0_0.0,-1,0,0,0,0,66.364137,65.668116,4684.423242,False,0.0,0.0,5.0,0.0,1.6451451977345888
2020-03-09,300,20200309,4186.599610373423,4186.599610373419,4186.599610373411,4186.599610373419,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0,-0.0,1.0,False,,1.1419795508102908,0_0.0,-1,0,0,0,0,70.736968,66.757541,4672.590876,False,0.0,0.0,5.0,0.0,1.6451451977345888
2020-03-10,301,20200310,3868.669091915476,4241.131382147759,4278.171830900134,3868.669091915472,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,372.46229,9.62766,1.096277,False,,1.1419795508102908,0_0.0,-1,0,0,0,0,107.005741,77.893885,4662.507643,False,0.0,0.0,5.0,0.0,1.6451451977345888
2020-03-11,302,20200311,4253.478198398558,4171.166090059926,4267.882817357807,4152.645865683736,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-82.312108,-1.935172,0.980648,False,,1.1419795508102908,0_0.0,-1,0,0,0,0,191.375652,99.077148,4651.848225,False,0.0,0.0,5.0,0.0,1.6451451977345888
2020-03-12,303,20200312,4131.03893724485,4115.605416931353,4163.96378058029,4018.888689633467,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15.43352,-0.373599,0.996264,False,,1.1419795508102908,0_0.0,-1,0,0,0,0,209.1242,102.163852,4639.131004,False,0.0,0.0,5.0,0.0,1.6451451977345888
2020-03-13,304,20200313,4076.507165470509,4116.634318285586,4134.125641307538,4040.495618072356,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.127153,0.984351,1.009844,False,,1.1419795508102908,0_0.0,-1,0,0,0,0,225.072171,106.884693,4627.710199,False,0.0,0.0,5.0,0.0,1.6451451977345888
2020-03-16,305,20200316,4090.911784429769,4007.570774736905,4101.200797972087,4006.541873382672,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-83.34101,-2.037223,0.979628,False,,1.1419795508102908,0_0.0,-1,0,0,0,0,192.661778,110.334539,4613.902343,False,0.0,0.0,5.0,0.0,1.6451451977345888
2020-03-17,306,20200317,4000.36846525728,3948.923397545633,4017.859788279228,3885.131513583197,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-51.445068,-1.286008,0.98714,False,,1.1419795508102908,0_0.0,-1,0,0,0,0,117.809205,112.634436,4598.509979,False,0.0,0.0,5.0,0.0,1.6451451977345888
2020-03-18,307,20200318,3901.593935250927,3806.935010661502,3959.212411087956,3799.732701181872,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-94.658925,-2.42616,0.975738,False,,1.1419795508102908,0_0.0,-1,0,0,0,0,122.182036,117.294754,4579.146055,False,0.0,0.0,5.0,0.0,1.6451451977345888
2020-03-19,308,20200319,3742.114225344837,3694.784763050122,3784.299180868374,3694.784763050122,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-47.329462,-1.264779,0.987352,False,,1.1419795508102908,0_0.0,-1,0,0,0,0,123.982613,121.591931,4558.568028,False,0.0,0.0,5.0,0.0,1.6451451977345888
2020-03-20,309,20200320,3821.339629620765,3771.952364617585,3823.397432329221,3708.160480655149,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-49.387265,-1.292407,0.987076,False,,1.1419795508102908,0_0.0,-1,0,0,0,0,128.61267,123.528686,4538.710232,False,0.0,0.0,5.0,0.0,1.6451451977345888
2020-03-23,310,20200323,3654.657610235045,3574.40330460488,3654.657610235036,3561.027586999853,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-80.254306,-2.195946,0.978041,False,,1.1419795508102908,0_0.0,-1,0,0,0,0,133.242726,126.252248,4514.407582,False,0.0,0.0,5.0,0.0,1.6451451977345888
2020-03-24,311,20200324,3652.599807526579,3459.166352930802,3652.59980752657,3300.715544378945,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-193.433455,-5.295775,0.947042,False,,1.1419795508102908,0_0.0,-1,0,0,0,0,152.791851,136.057073,4485.783546,False,0.0,0.0,5.0,0.0,1.6451451977345888
2020-03-25,312,20200325,3457.10855022234,3407.72128521916,3504.438012517041,3376.854244592174,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-49.387265,-1.428571,0.985714,False,,1.1419795508102908,0_0.0,-1,0,0,0,0,200.892989,150.219598,4456.974308,False,0.0,0.0,5.0,0.0,1.6451451977345888
2020-03-26,313,20200326,3387.143258134506,3374.796441883709,3467.397563764659,3339.813795839792,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-12.346816,-0.36452,0.996355,False,,1.1419795508102908,0_0.0,-1,0,0,0,0,204.75137,153.548396,4425.839753,False,0.0,0.0,5.0,0.0,1.6451451977345888
2020-03-27,314,20200327,3361.420724278685,3253.386082084235,3389.201060842964,3208.114422497989,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-108.034642,-3.213958,0.96786,False,,1.1419795508102908,0_0.0,-1,0,0,0,0,204.494144,156.453529,4392.770864,False,0.0,0.0,5.0,0.0,1.6451451977345888
2020-03-30,315,20200330,3148.438143952488,3019.82547467338,3181.362987287931,3010.565362485284,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-128.612669,-4.084967,0.95915,False,,1.1419795508102908,0_0.0,-1,0,0,0,0,197.034609,162.869032,4352.499665,False,0.0,0.0,5.0,0.0,1.6451451977345888
2020-03-31,316,20200331,3062.01043019693,3211.201126560688,3274.993010523119,3045.5480085292,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149.190696,4.872312,1.048723,False,,1.1419795508102908,0_0.0,-1,0,0,0,0,169.768723,174.550089,4315.459216,False,0.0,0.0,5.0,0.0,1.6451451977345888
2020-04-01,317,20200401,3193.709803538733,3202.969915726825,3220.461238748778,3125.802314159362,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.260112,0.289948,1.002899,False,,1.1419795508102908,0_0.0,-1,0,0,0,0,201.664666,184.354913,4279.385934,False,0.0,0.0,5.0,0.0,1.6451451977345888
2020-04-02,318,20200402,3199.88321166413,3455.05074751387,3461.224155639262,3193.709803538729,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255.167536,7.974277,1.079743,False,,1.1419795508102908,0_0.0,-1,0,0,0,0,193.433455,176.789462,4249.362593,False,0.0,0.0,5.0,0.0,1.6451451977345888
2020-04-03,319,20200403,3445.287959303889,3440.406565198892,3459.932141618858,3332.039616068053,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.881394,-0.141683,0.998583,False,,1.1419795508102908,0_0.0,-1,0,0,0,0,215.040383,168.437204,4220.178159,False,0.0,0.0,5.0,0.0,1.6451451977345888
2020-04-07,320,20200407,3541.939562582745,3475.55260275484,3541.939562582736,3437.477728735896,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-66.38696,-1.874311,0.981257,False,,1.1419795508102908,0_0.0,-1,0,0,0,0,186.308335,169.18165,4191.490866,False,0.0,0.0,5.0,0.0,1.6451451977345888
2020-04-08,321,20200408,3416.975873494931,3457.003305155868,3506.793525026788,3377.924720654984,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.027432,1.171429,1.011714,False,,1.1419795508102908,0_0.0,-1,0,0,0,0,148.631909,166.368969,4163.317442,False,0.0,0.0,5.0,0.0,1.6451451977345888
2020-04-09,322,20200409,3492.149342711819,3519.485149699775,3540.963283761737,3472.623766291844,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.335807,0.782779,1.007828,False,,1.1419795508102908,0_0.0,-1,0,0,0,0,157.184379,168.441839,4137.237354,False,0.0,0.0,5.0,0.0,1.6451451977345888
2020-04-10,323,20200410,3433.572613451906,3550.726071971728,3563.417696644703,3404.284248821945,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117.153459,3.411999,1.03412,False,,1.1419795508102908,0_0.0,-1,0,0,0,0,111.295786,166.904635,4111.884975,False,0.0,0.0,5.0,0.0,1.6451451977345888
2020-04-13,324,20200413,3582.943273064684,3420.880988778921,3661.045578744558,3415.999594673928,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-162.062284,-4.523161,0.954768,False,,1.1419795508102908,0_0.0,-1,0,0,0,0,119.106016,168.45788,4084.07974,False,0.0,0.0,5.0,0.0,1.6451451977345888
