DATETIME,PRICE_CONTRACT,PRICE,FORWARD,CARRY,CARRY_CONTRACT,FORWARD_CONTRACT
2017/07/28 00:00:00,20170900,150310,,,,
2017/07/31 00:00:00,20170900,149430,,,,
2017/08/01 00:00:00,20170900,149780,,,,
2017/08/02 00:00:00,20170900,147050,,,,
2017/08/03 00:00:00,20170900,146590,,,,
2017/08/04 00:00:00,20170900,147620,,,,
2017/08/07 00:00:00,20170900,148650,,,,
2017/08/08 00:00:00,20170900,148190,,,,
2017/08/09 00:00:00,20170900,146560,,,,
2017/08/10 00:00:00,20170900,147660,,,,
2017/08/11 00:00:00,20170900,147200,,,,
2017/08/14 00:00:00,20170900,145730,,,,
2017/08/15 00:00:00,20170900,144130,,,,
2017/08/16 00:00:00,20170900,144540,,,,
2017/08/17 00:00:00,20170900,143300,,,,
2017/08/18 00:00:00,20170900,145340,,,,
2017/08/21 00:00:00,20170900,144930,,,,
2017/08/22 00:00:00,20170900,144440,,,,
2017/08/23 00:00:00,20170900,144930,,,,
2017/08/24 00:00:00,20170900,142850,,,,
2017/08/25 00:00:00,20170900,144440,,,,
2017/08/28 00:00:00,20170900,143650,,,,
2017/08/29 00:00:00,20170900,144790,147350.0,,,
2017/08/30 00:00:00,20180100,147570,,,,
2017/08/31 00:00:00,20180100,146170,,,,
2017/09/01 00:00:00,20180100,148200,,,,
2017/09/04 00:00:00,20180100,147590,,,,
2017/09/05 00:00:00,20180100,147710,,,,
2017/09/06 00:00:00,20180100,146470,,,,
2017/09/07 00:00:00,20180100,145600,,,,
2017/09/08 00:00:00,20180100,145100,,,,
2017/09/11 00:00:00,20180100,144770,,,,
2017/09/12 00:00:00,20180100,144510,,,,
2017/09/13 00:00:00,20180100,144870,,,,
2017/09/14 00:00:00,20180100,144800,,,,
2017/09/15 00:00:00,20180100,145000,,,,
2017/09/18 00:00:00,20180100,143050,,,,
2017/09/19 00:00:00,20180100,144300,,,,
2017/09/20 00:00:00,20180100,145270,,,,
2017/09/21 00:00:00,20180100,146440,,,,
2017/09/22 00:00:00,20180100,144770,,,,
2017/09/25 00:00:00,20180100,144820,,,,
2017/09/26 00:00:00,20180100,145490,,,,
2017/09/27 00:00:00,20180100,146580,,,,
2017/09/28 00:00:00,20180100,147130,,,,
2017/09/29 00:00:00,20180100,146380,,,,
2017/10/09 00:00:00,20180100,146380,,,,
2017/10/10 00:00:00,20180100,148030,,,,
2017/10/11 00:00:00,20180100,147050,,,,
2017/10/12 00:00:00,20180100,145800,,,,
2017/10/13 00:00:00,20180100,146230,,,,
2017/10/16 00:00:00,20180100,146990,,,,
2017/10/17 00:00:00,20180100,147800,,,,
2017/10/18 00:00:00,20180100,146540,,,,
2017/10/19 00:00:00,20180100,144890,,,,
2017/10/20 00:00:00,20180100,144120,,,,
2017/10/23 00:00:00,20180100,144360,,,,
2017/10/24 00:00:00,20180100,144550,,,,
2017/10/25 00:00:00,20180100,145130,,,,
2017/10/26 00:00:00,20180100,145020,,,,
2017/10/27 00:00:00,20180100,145400,,,,
2017/10/30 00:00:00,20180100,143700,,,,
2017/10/31 00:00:00,20180100,143900,,,,
2017/11/01 00:00:00,20180100,143440,,,,
2017/11/02 00:00:00,20180100,144930,,,,
2017/11/03 00:00:00,20180100,143750,,,,
2017/11/06 00:00:00,20180100,143920,,,,
2017/11/07 00:00:00,20180100,144010,,,,
2017/11/08 00:00:00,20180100,142790,,,,
2017/11/09 00:00:00,20180100,141510,,,,
2017/11/10 00:00:00,20180100,142010,,,,
2017/11/13 00:00:00,20180100,144190,,,,
2017/11/14 00:00:00,20180100,143200,,,,
2017/11/15 00:00:00,20180100,144000,,,,
2017/11/16 00:00:00,20180100,143330,,,,
2017/11/17 00:00:00,20180100,143760,,,,
2017/11/20 00:00:00,20180100,143110,,,,
2017/11/21 00:00:00,20180100,142840,,,,
2017/11/22 00:00:00,20180100,142920,,,,
2017/11/23 00:00:00,20180100,142700,,,,
2017/11/24 00:00:00,20180100,141780,,,,
2017/11/27 00:00:00,20180100,143790,,,,
2017/11/28 00:00:00,20180100,143160,,,,
2017/11/29 00:00:00,20180100,142810,,,,
2017/11/30 00:00:00,20180100,142420,,,,
2017/12/01 00:00:00,20180100,142070,,,,
2017/12/04 00:00:00,20180100,140950,,,,
2017/12/05 00:00:00,20180100,141500,,,,
2017/12/06 00:00:00,20180100,140170,,,,
2017/12/07 00:00:00,20180100,140580,,,,
2017/12/08 00:00:00,20180100,140280,,,,
2017/12/11 00:00:00,20180100,139230,,,,
2017/12/12 00:00:00,20180100,137720,,,,
2017/12/13 00:00:00,20180100,137000,,,,
2017/12/14 00:00:00,20180100,133330,,,,
2017/12/15 00:00:00,20180100,134600,,,,
2017/12/18 00:00:00,20180100,135080,,,,
2017/12/19 00:00:00,20180100,137630,,,,
2017/12/20 00:00:00,20180100,137490,,,,
2017/12/21 00:00:00,20180100,138800,,,,
2017/12/22 00:00:00,20180100,137990,140400.0,,,
2017/12/25 00:00:00,20180500,140380,,,,
2017/12/26 00:00:00,20180500,141300,,,,
2017/12/27 00:00:00,20180500,143210,,,,
2017/12/28 00:00:00,20180500,143190,,,,
2017/12/29 00:00:00,20180500,144360,,,,
2018/01/02 00:00:00,20180500,145160,,,,
2018/01/03 00:00:00,20180500,146150,,,,
2018/01/04 00:00:00,20180500,145380,,,,
2018/01/05 00:00:00,20180500,145460,,,,
2018/01/08 00:00:00,20180500,145490,,,,
2018/01/09 00:00:00,20180500,144610,,,,
2018/01/10 00:00:00,20180500,144700,,,,
2018/01/11 00:00:00,20180500,145650,,,,
2018/01/12 00:00:00,20180500,145450,,,,
2018/01/15 00:00:00,20180500,145510,,,,
2018/01/16 00:00:00,20180500,144980,,,,
2018/01/17 00:00:00,20180500,145070,,,,
2018/01/18 00:00:00,20180500,144790,,,,
2018/01/19 00:00:00,20180500,144070,,,,
2018/01/22 00:00:00,20180500,145990,,,,
2018/01/23 00:00:00,20180500,146710,,,,
2018/01/24 00:00:00,20180500,146850,,,,
2018/01/25 00:00:00,20180500,147000,,,,
2018/01/26 00:00:00,20180500,147000,,,,
2018/01/29 00:00:00,20180500,148090,,,,
2018/01/30 00:00:00,20180500,151390,,,,
2018/01/31 00:00:00,20180500,150600,,,,
2018/02/01 00:00:00,20180500,150020,,,,
2018/02/02 00:00:00,20180500,149310,,,,
2018/02/05 00:00:00,20180500,148810,,,,
2018/02/06 00:00:00,20180500,150080,,,,
2018/02/07 00:00:00,20180500,150200,,,,
2018/02/08 00:00:00,20180500,151350,,,,
2018/02/09 00:00:00,20180500,149360,,,,
2018/02/12 00:00:00,20180500,146960,,,,
2018/02/13 00:00:00,20180500,146730,,,,
2018/02/14 00:00:00,20180500,147300,,,,
2018/02/22 00:00:00,20180500,149480,,,,
2018/02/23 00:00:00,20180500,147200,,,,
2018/02/26 00:00:00,20180500,147880,,,,
2018/02/27 00:00:00,20180500,147450,,,,
2018/02/28 00:00:00,20180500,147830,,,,
2018/03/01 00:00:00,20180500,148140,,,,
2018/03/02 00:00:00,20180500,147010,,,,
2018/03/05 00:00:00,20180500,147240,,,,
2018/03/06 00:00:00,20180500,147450,,,,
2018/03/07 00:00:00,20180500,146880,,,,
2018/03/08 00:00:00,20180500,146720,,,,
2018/03/09 00:00:00,20180500,145790,,,,
2018/03/12 00:00:00,20180500,146350,,,,
2018/03/13 00:00:00,20180500,146810,,,,
2018/03/14 00:00:00,20180500,146540,,,,
2018/03/15 00:00:00,20180500,145390,,,,
2018/03/16 00:00:00,20180500,144100,,,,
2018/03/19 00:00:00,20180500,144530,,,,
2018/03/20 00:00:00,20180500,144360,,,,
2018/03/21 00:00:00,20180500,143950,,,,
2018/03/22 00:00:00,20180500,143320,,,,
2018/03/23 00:00:00,20180500,144680,,,,
2018/03/26 00:00:00,20180500,141300,,,,
2018/03/27 00:00:00,20180500,142270,,,,
2018/03/28 00:00:00,20180500,142070,,,,
2018/03/29 00:00:00,20180500,141210,,,,
2018/03/30 00:00:00,20180500,141880,,,,
2018/04/02 00:00:00,20180500,144760,,,,
2018/04/03 00:00:00,20180500,146000,,,,
2018/04/04 00:00:00,20180500,145700,,,,
2018/04/09 00:00:00,20180500,145120,,,,
2018/04/10 00:00:00,20180500,144660,,,,
2018/04/11 00:00:00,20180500,144830,,,,
2018/04/12 00:00:00,20180500,144260,,,,
2018/04/13 00:00:00,20180500,143000,,,,
2018/04/16 00:00:00,20180500,143260,,,,
2018/04/17 00:00:00,20180500,144080,147450.0,,,
2018/04/18 00:00:00,20180900,147310,,,,
2018/04/19 00:00:00,20180900,148800,,,,
2018/04/20 00:00:00,20180900,147980,,,,
2018/04/23 00:00:00,20180900,148530,,,,
2018/04/24 00:00:00,20180900,147600,,,,
2018/04/25 00:00:00,20180900,146400,,,,
2018/04/26 00:00:00,20180900,146120,,,,
2018/04/27 00:00:00,20180900,146740,,,,
2018/05/02 00:00:00,20180900,147450,,,,
2018/05/03 00:00:00,20180900,147300,,,,
2018/05/04 00:00:00,20180900,147480,,,,
2018/05/07 00:00:00,20180900,147610,,,,
2018/05/08 00:00:00,20180900,147600,,,,
2018/05/09 00:00:00,20180900,146190,,,,
2018/05/10 00:00:00,20180900,145400,,,,
2018/05/11 00:00:00,20180900,145460,,,,
2018/05/14 00:00:00,20180900,145560,,,,
2018/05/15 00:00:00,20180900,145800,,,,
2018/05/16 00:00:00,20180900,145770,,,,
2018/05/17 00:00:00,20180900,145610,,,,
2018/05/18 00:00:00,20180900,145350,,,,
2018/05/21 00:00:00,20180900,144980,,,,
2018/05/22 00:00:00,20180900,146070,,,,
2018/05/23 00:00:00,20180900,145830,,,,
2018/05/24 00:00:00,20180900,146930,,,,
2018/05/25 00:00:00,20180900,147770,,,,
2018/05/28 00:00:00,20180900,146430,,,,
2018/05/29 00:00:00,20180900,150460,,,,
2018/05/30 00:00:00,20180900,154160,,,,
2018/05/31 00:00:00,20180900,153300,,,,
2018/06/01 00:00:00,20180900,155050,,,,
2018/06/04 00:00:00,20180900,155000,,,,
2018/06/05 00:00:00,20180900,151800,,,,
2018/06/06 00:00:00,20180900,151900,,,,
2018/06/07 00:00:00,20180900,152760,,,,
2018/06/08 00:00:00,20180900,153850,,,,
2018/06/11 00:00:00,20180900,152250,,,,
2018/06/12 00:00:00,20180900,152430,,,,
2018/06/13 00:00:00,20180900,152190,,,,
2018/06/14 00:00:00,20180900,147850,,,,
2018/06/15 00:00:00,20180900,147730,,,,
2018/06/19 00:00:00,20180900,146900,,,,
2018/06/20 00:00:00,20180900,144900,,,,
2018/06/21 00:00:00,20180900,145950,,,,
2018/06/22 00:00:00,20180900,145690,,,,
2018/06/25 00:00:00,20180900,146190,,,,
2018/06/26 00:00:00,20180900,145320,,,,
2018/06/27 00:00:00,20180900,145600,,,,
2018/06/28 00:00:00,20180900,144750,,,,
2018/06/29 00:00:00,20180900,144080,,,,
2018/07/02 00:00:00,20180900,144120,,,,
2018/07/03 00:00:00,20180900,145380,,,,
2018/07/04 00:00:00,20180900,145750,,,,
2018/07/05 00:00:00,20180900,145000,,,,
2018/07/06 00:00:00,20180900,142800,,,,
2018/07/09 00:00:00,20180900,143240,,,,
2018/07/10 00:00:00,20180900,143650,,,,
2018/07/11 00:00:00,20180900,144130,,,,
2018/07/12 00:00:00,20180900,142470,,,,
2018/07/13 00:00:00,20180900,144010,,,,
2018/07/16 00:00:00,20180900,145030,,,,
2018/07/17 00:00:00,20180900,144760,,,,
2018/07/18 00:00:00,20180900,143880,,,,
2018/07/19 00:00:00,20180900,144540,,,,
2018/07/20 00:00:00,20180900,144010,,,,
2018/07/23 00:00:00,20180900,145400,,,,
2018/07/24 00:00:00,20180900,144900,,,,
2018/07/25 00:00:00,20180900,144880,,,,
2018/07/26 00:00:00,20180900,145900,,,,
2018/07/27 00:00:00,20180900,145510,,,,
2018/07/30 00:00:00,20180900,146570,,,,
2018/07/31 00:00:00,20180900,147790,,,,
2018/08/01 00:00:00,20180900,148200,,,,
2018/08/02 00:00:00,20180900,146550,,,,
2018/08/03 00:00:00,20180900,146930,,,,
2018/08/06 00:00:00,20180900,145850,,,,
2018/08/07 00:00:00,20180900,146170,,,,
2018/08/08 00:00:00,20180900,147000,,,,
2018/08/09 00:00:00,20180900,147130,,,,
2018/08/10 00:00:00,20180900,147400,,,,
2018/08/13 00:00:00,20180900,145260,,,,
2018/08/14 00:00:00,20180900,145510,147640.0,,,
2018/08/15 00:00:00,20190100,147100,,,,
2018/08/16 00:00:00,20190100,145630,,,,
2018/08/17 00:00:00,20190100,145190,,,,
2018/08/20 00:00:00,20190100,144570,,,,
2018/08/21 00:00:00,20190100,145000,,,,
2018/08/22 00:00:00,20190100,144970,,,,
2018/08/23 00:00:00,20190100,146100,,,,
2018/08/24 00:00:00,20190100,145200,,,,
2018/08/27 00:00:00,20190100,145800,,,,
2018/08/28 00:00:00,20190100,145730,,,,
2018/08/29 00:00:00,20190100,146450,,,,
2018/08/30 00:00:00,20190100,145610,,,,
2018/08/31 00:00:00,20190100,145650,,,,
2018/09/03 00:00:00,20190100,146670,,,,
2018/09/04 00:00:00,20190100,145400,,,,
2018/09/05 00:00:00,20190100,143660,,,,
2018/09/06 00:00:00,20190100,145400,,,,
2018/09/07 00:00:00,20190100,144360,,,,
2018/09/10 00:00:00,20190100,143770,,,,
2018/09/11 00:00:00,20190100,145290,,,,
2018/09/12 00:00:00,20190100,145110,,,,
2018/09/13 00:00:00,20190100,143950,,,,
2018/09/14 00:00:00,20190100,144780,,,,
2018/09/17 00:00:00,20190100,143930,,,,
2018/09/18 00:00:00,20190100,144440,,,,
2018/09/19 00:00:00,20190100,144520,,,,
2018/09/20 00:00:00,20190100,144510,,,,
2018/09/21 00:00:00,20190100,146220,,,,
2018/09/25 00:00:00,20190100,147190,,,,
2018/09/26 00:00:00,20190100,146710,,,,
2018/09/27 00:00:00,20190100,145720,,,,
2018/09/28 00:00:00,20190100,147880,,,,
2018/10/08 00:00:00,20190100,146920,,,,
2018/10/09 00:00:00,20190100,147620,,,,
2018/10/10 00:00:00,20190100,147020,,,,
2018/10/11 00:00:00,20190100,147660,,,,
2018/10/12 00:00:00,20190100,147350,,,,
2018/10/15 00:00:00,20190100,147620,,,,
2018/10/16 00:00:00,20190100,146650,,,,
2018/10/17 00:00:00,20190100,147790,,,,
2018/10/18 00:00:00,20190100,148830,,,,
2018/10/19 00:00:00,20190100,147580,,,,
2018/10/22 00:00:00,20190100,147000,,,,
2018/10/23 00:00:00,20190100,147470,,,,
2018/10/24 00:00:00,20190100,148200,,,,
2018/10/25 00:00:00,20190100,147910,,,,
2018/10/26 00:00:00,20190100,147900,,,,
2018/10/29 00:00:00,20190100,147580,,,,
2018/10/30 00:00:00,20190100,146920,,,,
2018/10/31 00:00:00,20190100,146240,,,,
2018/11/01 00:00:00,20190100,145700,,,,
2018/11/02 00:00:00,20190100,145670,,,,
2018/11/05 00:00:00,20190100,146580,,,,
2018/11/06 00:00:00,20190100,145270,,,,
2018/11/07 00:00:00,20190100,145810,,,,
2018/11/08 00:00:00,20190100,146690,,,,
2018/11/09 00:00:00,20190100,148110,,,,
2018/11/12 00:00:00,20190100,149490,,,,
2018/11/13 00:00:00,20190100,151800,,,,
2018/11/14 00:00:00,20190100,151480,,,,
2018/11/15 00:00:00,20190100,152270,,,,
2018/11/16 00:00:00,20190100,153740,,,,
2018/11/19 00:00:00,20190100,153190,,,,
2018/11/20 00:00:00,20190100,153970,,,,
2018/11/21 00:00:00,20190100,152400,,,,
2018/11/22 00:00:00,20190100,150860,,,,
2018/11/23 00:00:00,20190100,148830,,,,
2018/11/26 00:00:00,20190100,145980,,,,
2018/11/27 00:00:00,20190100,145450,,,,
2018/11/28 00:00:00,20190100,144050,,,,
2018/11/29 00:00:00,20190100,143980,,,,
2018/11/30 00:00:00,20190100,144400,,,,
2018/12/03 00:00:00,20190100,143630,,,,
2018/12/04 00:00:00,20190100,145000,,,,
2018/12/05 00:00:00,20190100,145270,147200.0,,,
2018/12/06 00:00:00,20190500,147030,,,,
2018/12/07 00:00:00,20190500,145900,,,,
2018/12/10 00:00:00,20190500,146360,,,,
2018/12/11 00:00:00,20190500,146080,,,,
2018/12/12 00:00:00,20190500,146030,,,,
2018/12/13 00:00:00,20190500,146380,,,,
2018/12/14 00:00:00,20190500,146510,,,,
2018/12/17 00:00:00,20190500,146480,,,,
2018/12/18 00:00:00,20190500,146500,,,,
2018/12/19 00:00:00,20190500,146290,,,,
2018/12/20 00:00:00,20190500,146610,,,,
2018/12/21 00:00:00,20190500,146080,,,,
2018/12/24 00:00:00,20190500,146770,,,,
2018/12/25 00:00:00,20190500,146870,,,,
2018/12/26 00:00:00,20190500,145450,,,,
2018/12/27 00:00:00,20190500,144680,,,,
2018/12/28 00:00:00,20190500,144610,,,,
2019/01/02 00:00:00,20190500,143450,,,,
2019/01/03 00:00:00,20190500,143490,,,,
2019/01/04 00:00:00,20190500,144170,,,,
2019/01/07 00:00:00,20190500,144670,,,,
2019/01/08 00:00:00,20190500,145070,,,,
2019/01/09 00:00:00,20190500,145360,,,,
2019/01/10 00:00:00,20190500,146860,,,,
2019/01/11 00:00:00,20190500,146420,,,,
2019/01/14 00:00:00,20190500,147380,,,,
2019/01/15 00:00:00,20190500,147720,,,,
2019/01/16 00:00:00,20190500,148850,,,,
2019/01/17 00:00:00,20190500,148770,,,,
2019/01/18 00:00:00,20190500,148270,,,,
2019/01/21 00:00:00,20190500,148230,,,,
2019/01/22 00:00:00,20190500,148160,,,,
2019/01/23 00:00:00,20190500,148240,,,,
2019/01/24 00:00:00,20190500,147740,,,,
2019/01/25 00:00:00,20190500,148620,,,,
2019/01/28 00:00:00,20190500,148200,,,,
2019/01/29 00:00:00,20190500,147690,,,,
2019/01/30 00:00:00,20190500,147630,,,,
2019/01/31 00:00:00,20190500,148590,,,,
2019/02/01 00:00:00,20190500,148640,,,,
2019/02/11 00:00:00,20190500,149000,,,,
2019/02/12 00:00:00,20190500,150410,,,,
2019/02/13 00:00:00,20190500,149560,,,,
2019/02/14 00:00:00,20190500,148520,,,,
2019/02/15 00:00:00,20190500,148650,,,,
2019/02/18 00:00:00,20190500,148400,,,,
2019/02/19 00:00:00,20190500,148950,,,,
2019/02/20 00:00:00,20190500,150750,,,,
2019/02/21 00:00:00,20190500,150520,,,,
2019/02/22 00:00:00,20190500,150500,,,,
2019/02/25 00:00:00,20190500,149900,,,,
2019/02/26 00:00:00,20190500,152520,,,,
2019/02/27 00:00:00,20190500,151620,,,,
2019/02/28 00:00:00,20190500,150460,,,,
2019/03/01 00:00:00,20190500,151110,,,,
2019/03/04 00:00:00,20190500,151010,,,,
2019/03/05 00:00:00,20190500,150090,,,,
2019/03/06 00:00:00,20190500,149650,,,,
2019/03/07 00:00:00,20190500,148420,,,,
2019/03/08 00:00:00,20190500,148460,,,,
2019/03/11 00:00:00,20190500,147200,,,,
2019/03/12 00:00:00,20190500,146530,,,,
2019/03/13 00:00:00,20190500,147390,,,,
2019/03/14 00:00:00,20190500,147210,,,,
2019/03/15 00:00:00,20190500,147690,,,,
2019/03/18 00:00:00,20190500,147050,,,,
2019/03/19 00:00:00,20190500,146490,,,,
2019/03/20 00:00:00,20190500,146900,,,,
2019/03/21 00:00:00,20190500,147820,,,,
2019/03/22 00:00:00,20190500,147970,,,,
2019/03/25 00:00:00,20190500,148020,,,,
2019/03/26 00:00:00,20190500,146890,,,,
2019/03/27 00:00:00,20190500,146960,,,,
2019/03/28 00:00:00,20190500,146650,,,,
2019/03/29 00:00:00,20190500,146620,,,,
2019/04/01 00:00:00,20190500,148010,,,,
2019/04/02 00:00:00,20190500,148520,,,,
2019/04/03 00:00:00,20190500,148290,,,,
2019/04/04 00:00:00,20190500,148790,,,,
2019/04/08 00:00:00,20190500,148050,,,,
2019/04/09 00:00:00,20190500,148450,150210.0,,,
2019/04/10 00:00:00,20190900,150510,,,,
2019/04/11 00:00:00,20190900,149620,,,,
2019/04/12 00:00:00,20190900,148680,,,,
2019/04/15 00:00:00,20190900,149200,,,,
2019/04/16 00:00:00,20190900,149450,,,,
2019/04/17 00:00:00,20190900,148600,,,,
2019/04/18 00:00:00,20190900,148700,,,,
2019/04/19 00:00:00,20190900,147940,,,,
2019/04/22 00:00:00,20190900,148300,,,,
2019/04/23 00:00:00,20190900,147600,,,,
2019/04/24 00:00:00,20190900,147700,,,,
2019/04/25 00:00:00,20190900,147650,,,,
2019/04/26 00:00:00,20190900,146820,,,,
2019/04/29 00:00:00,20190900,146550,,,,
2019/04/30 00:00:00,20190900,148380,,,,
2019/05/06 00:00:00,20190900,147370,,,,
2019/05/07 00:00:00,20190900,147250,,,,
2019/05/08 00:00:00,20190900,147460,,,,
2019/05/09 00:00:00,20190900,147000,,,,
2019/05/10 00:00:00,20190900,145890,,,,
2019/05/13 00:00:00,20190900,146100,,,,
2019/05/14 00:00:00,20190900,145680,,,,
2019/05/15 00:00:00,20190900,145730,,,,
2019/05/16 00:00:00,20190900,145780,,,,
2019/05/17 00:00:00,20190900,146350,,,,
2019/05/20 00:00:00,20190900,145340,,,,
2019/05/21 00:00:00,20190900,145290,,,,
2019/05/22 00:00:00,20190900,145340,,,,
2019/05/23 00:00:00,20190900,144630,,,,
2019/05/24 00:00:00,20190900,144430,,,,
2019/05/27 00:00:00,20190900,144110,,,,
2019/05/28 00:00:00,20190900,145270,,,,
2019/05/29 00:00:00,20190900,145850,,,,
2019/05/30 00:00:00,20190900,144480,,,,
2019/05/31 00:00:00,20190900,143150,,,,
2019/06/03 00:00:00,20190900,143280,,,,
2019/06/04 00:00:00,20190900,143210,,,,
2019/06/05 00:00:00,20190900,143280,,,,
2019/06/06 00:00:00,20190900,143300,,,,
2019/06/10 00:00:00,20190900,143520,,,,
2019/06/11 00:00:00,20190900,144070,,,,
2019/06/12 00:00:00,20190900,145530,,,,
2019/06/13 00:00:00,20190900,145280,,,,
2019/06/14 00:00:00,20190900,145430,,,,
2019/06/17 00:00:00,20190900,145020,,,,
2019/06/18 00:00:00,20190900,144210,,,,
2019/06/19 00:00:00,20190900,143840,,,,
2019/06/20 00:00:00,20190900,143810,,,,
2019/06/21 00:00:00,20190900,144500,,,,
2019/06/24 00:00:00,20190900,144110,,,,
2019/06/25 00:00:00,20190900,143700,,,,
2019/06/26 00:00:00,20190900,144200,,,,
2019/06/27 00:00:00,20190900,143680,,,,
2019/06/28 00:00:00,20190900,143890,,,,
2019/07/01 00:00:00,20190900,143080,,,,
2019/07/02 00:00:00,20190900,142330,,,,
2019/07/03 00:00:00,20190900,135110,,,,
2019/07/04 00:00:00,20190900,132890,,,,
2019/07/05 00:00:00,20190900,134070,,,,
2019/07/08 00:00:00,20190900,133900,,,,
2019/07/09 00:00:00,20190900,136780,,,,
2019/07/10 00:00:00,20190900,135550,,,,
2019/07/11 00:00:00,20190900,135960,,,,
2019/07/12 00:00:00,20190900,133860,,,,
2019/07/15 00:00:00,20190900,134170,,,,
2019/07/16 00:00:00,20190900,133300,,,,
2019/07/17 00:00:00,20190900,134320,,,,
2019/07/18 00:00:00,20190900,134190,,,,
2019/07/19 00:00:00,20190900,134490,,,,
2019/07/22 00:00:00,20190900,135030,,,,
2019/07/23 00:00:00,20190900,134800,,,,
2019/07/24 00:00:00,20190900,134490,,,,
2019/07/25 00:00:00,20190900,133990,,,,
2019/07/26 00:00:00,20190900,134610,,,,
2019/07/29 00:00:00,20190900,135470,,,,
2019/07/30 00:00:00,20190900,134020,,,,
2019/07/31 00:00:00,20190900,134300,,,,
2019/08/01 00:00:00,20190900,133780,,,,
2019/08/02 00:00:00,20190900,134080,,,,
2019/08/05 00:00:00,20190900,135000,,,,
2019/08/06 00:00:00,20190900,133020,,,,
2019/08/07 00:00:00,20190900,134670,,,,
2019/08/08 00:00:00,20190900,134370,135620.0,,,
2019/08/09 00:00:00,20200100,135590,,,,
2019/08/12 00:00:00,20200100,135600,,,,
2019/08/13 00:00:00,20200100,134050,,,,
2019/08/14 00:00:00,20200100,134160,,,,
2019/08/15 00:00:00,20200100,134800,,,,
2019/08/16 00:00:00,20200100,134040,,,,
2019/08/19 00:00:00,20200100,132680,,,,
2019/08/20 00:00:00,20200100,130830,,,,
2019/08/21 00:00:00,20200100,131300,,,,
2019/08/22 00:00:00,20200100,131370,,,,
2019/08/23 00:00:00,20200100,130700,,,,
2019/08/26 00:00:00,20200100,129330,,,,
2019/08/27 00:00:00,20200100,128830,,,,
2019/08/28 00:00:00,20200100,128300,,,,
2019/08/29 00:00:00,20200100,128920,,,,
2019/08/30 00:00:00,20200100,128730,,,,
2019/09/02 00:00:00,20200100,130090,,,,
2019/09/03 00:00:00,20200100,137500,,,,
2019/09/04 00:00:00,20200100,134930,,,,
2019/09/05 00:00:00,20200100,140260,,,,
2019/09/06 00:00:00,20200100,141480,,,,
2019/09/09 00:00:00,20200100,140700,,,,
2019/09/10 00:00:00,20200100,139300,,,,
2019/09/11 00:00:00,20200100,140400,,,,
2019/09/12 00:00:00,20200100,140130,,,,
2019/09/16 00:00:00,20200100,136820,,,,
2019/09/17 00:00:00,20200100,137450,,,,
2019/09/18 00:00:00,20200100,136770,,,,
2019/09/19 00:00:00,20200100,137190,,,,
2019/09/20 00:00:00,20200100,136320,,,,
2019/09/23 00:00:00,20200100,136490,,,,
2019/09/24 00:00:00,20200100,137390,,,,
2019/09/25 00:00:00,20200100,136490,,,,
2019/09/26 00:00:00,20200100,136360,,,,
2019/09/27 00:00:00,20200100,136480,,,,
2019/09/30 00:00:00,20200100,135420,,,,
2019/10/08 00:00:00,20200100,135010,,,,
2019/10/09 00:00:00,20200100,135210,,,,
2019/10/10 00:00:00,20200100,136710,,,,
2019/10/11 00:00:00,20200100,136480,,,,
2019/10/14 00:00:00,20200100,136500,,,,
2019/10/15 00:00:00,20200100,137350,,,,
2019/10/16 00:00:00,20200100,137010,,,,
2019/10/17 00:00:00,20200100,138740,,,,
2019/10/18 00:00:00,20200100,140550,,,,
2019/10/21 00:00:00,20200100,139600,,,,
2019/10/22 00:00:00,20200100,138080,,,,
2019/10/23 00:00:00,20200100,137900,,,,
2019/10/24 00:00:00,20200100,138430,,,,
2019/10/25 00:00:00,20200100,138240,,,,
2019/10/28 00:00:00,20200100,138250,,,,
2019/10/29 00:00:00,20200100,139150,,,,
2019/10/30 00:00:00,20200100,138410,,,,
2019/10/31 00:00:00,20200100,138650,,,,
2019/11/01 00:00:00,20200100,138400,,,,
2019/11/04 00:00:00,20200100,137220,,,,
2019/11/05 00:00:00,20200100,136320,,,,
2019/11/06 00:00:00,20200100,136850,,,,
2019/11/07 00:00:00,20200100,136440,,,,
2019/11/08 00:00:00,20200100,137270,,,,
2019/11/11 00:00:00,20200100,137120,,,,
2019/11/12 00:00:00,20200100,137350,,,,
2019/11/13 00:00:00,20200100,136470,,,,
2019/11/14 00:00:00,20200100,134980,,,,
2019/11/15 00:00:00,20200100,134650,,,,
2019/11/18 00:00:00,20200100,134460,,,,
2019/11/19 00:00:00,20200100,135520,,,,
2019/11/20 00:00:00,20200100,134500,,,,
2019/11/21 00:00:00,20200100,135030,,,,
2019/11/22 00:00:00,20200100,137820,,,,
2019/11/25 00:00:00,20200100,138700,,,,
2019/11/26 00:00:00,20200100,138950,,,,
2019/11/27 00:00:00,20200100,138490,,,,
2019/11/28 00:00:00,20200100,138200,,,,
2019/11/29 00:00:00,20200100,138580,,,,
2019/12/02 00:00:00,20200100,138370,,,,
2019/12/03 00:00:00,20200100,139090,136570.0,,,
2019/12/04 00:00:00,20200500,137250,,,,
2019/12/05 00:00:00,20200500,137530,,,,
2019/12/06 00:00:00,20200500,137510,,,,
2019/12/09 00:00:00,20200500,137610,,,,
2019/12/10 00:00:00,20200500,138650,,,,
2019/12/11 00:00:00,20200500,139820,,,,
