DATETIME,PRICE_CONTRACT,PRICE,FORWARD,CARRY,CARRY_CONTRACT,FORWARD_CONTRACT
2020/07/14 00:00:00,20200900,1718,,,,
2020/07/15 00:00:00,20200900,1687,,,,
2020/07/16 00:00:00,20200900,1735,,,,
2020/07/17 00:00:00,20200900,1716,,,,
2020/07/20 00:00:00,20200900,1729,,,,
2020/07/21 00:00:00,20200900,1702,,,,
2020/07/22 00:00:00,20200900,1750,,,,
2020/07/23 00:00:00,20200900,1729,,,,
2020/07/24 00:00:00,20200900,1727,,,,
2020/07/27 00:00:00,20200900,1708,,,,
2020/07/28 00:00:00,20200900,1697,,,,
2020/07/29 00:00:00,20200900,1680,,,,
2020/07/30 00:00:00,20200900,1706,,,,
2020/07/31 00:00:00,20200900,1677,,,,
2020/08/03 00:00:00,20200900,1666,,,,
2020/08/04 00:00:00,20200900,1649,,,,
2020/08/05 00:00:00,20200900,1639,,,,
2020/08/06 00:00:00,20200900,1677,,,,
2020/08/07 00:00:00,20200900,1662,,,,
2020/08/10 00:00:00,20200900,1653,,,,
2020/08/11 00:00:00,20200900,1661,1885.0,,,
2020/08/12 00:00:00,20210100,1893,,,,
2020/08/13 00:00:00,20210100,1901,,,,
2020/08/14 00:00:00,20210100,1890,,,,
2020/08/17 00:00:00,20210100,1894,,,,
2020/08/18 00:00:00,20210100,1868,,,,
2020/08/19 00:00:00,20210100,1897,,,,
2020/08/20 00:00:00,20210100,1886,,,,
2020/08/21 00:00:00,20210100,1939,,,,
2020/08/24 00:00:00,20210100,1954,,,,
2020/08/25 00:00:00,20210100,1973,,,,
2020/08/26 00:00:00,20210100,2031,,,,
2020/08/27 00:00:00,20210100,2030,,,,
2020/08/28 00:00:00,20210100,2014,,,,
2020/08/31 00:00:00,20210100,2010,,,,
2020/09/01 00:00:00,20210100,2011,,,,
2020/09/02 00:00:00,20210100,2013,,,,
2020/09/03 00:00:00,20210100,2012,,,,
2020/09/04 00:00:00,20210100,1960,,,,
2020/09/07 00:00:00,20210100,1978,,,,
2020/09/08 00:00:00,20210100,1918,,,,
2020/09/09 00:00:00,20210100,1875,,,,
2020/09/10 00:00:00,20210100,1828,,,,
2020/09/11 00:00:00,20210100,1810,,,,
2020/09/14 00:00:00,20210100,1815,,,,
2020/09/15 00:00:00,20210100,1840,,,,
2020/09/16 00:00:00,20210100,1836,,,,
2020/09/17 00:00:00,20210100,1861,,,,
2020/09/18 00:00:00,20210100,1841,,,,
2020/09/21 00:00:00,20210100,1879,,,,
2020/09/22 00:00:00,20210100,1849,,,,
2020/09/23 00:00:00,20210100,1819,,,,
2020/09/24 00:00:00,20210100,1801,,,,
2020/09/25 00:00:00,20210100,1800,,,,
2020/09/28 00:00:00,20210100,1820,,,,
2020/09/29 00:00:00,20210100,1837,,,,
2020/09/30 00:00:00,20210100,1840,,,,
2020/10/09 00:00:00,20210100,1850,,,,
2020/10/12 00:00:00,20210100,1872,,,,
2020/10/13 00:00:00,20210100,1867,,,,
2020/10/14 00:00:00,20210100,1869,,,,
2020/10/15 00:00:00,20210100,1879,,,,
2020/10/16 00:00:00,20210100,1896,,,,
2020/10/19 00:00:00,20210100,1948,,,,
2020/10/20 00:00:00,20210100,1952,,,,
2020/10/21 00:00:00,20210100,1920,,,,
2020/10/22 00:00:00,20210100,1915,,,,
2020/10/23 00:00:00,20210100,1889,,,,
2020/10/26 00:00:00,20210100,1938,,,,
2020/10/27 00:00:00,20210100,1863,,,,
2020/10/28 00:00:00,20210100,1858,,,,
2020/10/29 00:00:00,20210100,1799,,,,
2020/10/30 00:00:00,20210100,1707,,,,
2020/11/02 00:00:00,20210100,1683,,,,
2020/11/03 00:00:00,20210100,1673,,,,
2020/11/04 00:00:00,20210100,1733,,,,
2020/11/05 00:00:00,20210100,1733,,,,
2020/11/06 00:00:00,20210100,1722,,,,
2020/11/09 00:00:00,20210100,1677,,,,
2020/11/10 00:00:00,20210100,1818,,,,
2020/11/11 00:00:00,20210100,1803,,,,
2020/11/12 00:00:00,20210100,1816,,,,
2020/11/13 00:00:00,20210100,1804,,,,
2020/11/16 00:00:00,20210100,1776,,,,
2020/11/17 00:00:00,20210100,1831,,,,
2020/11/18 00:00:00,20210100,1837,,,,
