DATETIME,PRICE_CONTRACT,PRICE,FORWARD,CARRY,CARRY_CONTRACT,FORWARD_CONTRACT
2021/04/07 00:00:00,20210500,7210,,,,
2021/04/08 00:00:00,20210500,7254,,,,
2021/04/09 00:00:00,20210500,7250,,,,
2021/04/12 00:00:00,20210500,7160,,,,
2021/04/13 00:00:00,20210500,7058,,,,
2021/04/14 00:00:00,20210500,7354,7234.0,,,
2021/04/15 00:00:00,20210600,7200,,,,
2021/04/16 00:00:00,20210600,7112,,,,
2021/04/19 00:00:00,20210600,7272,,,,
2021/04/20 00:00:00,20210600,7334,,,,
2021/04/21 00:00:00,20210600,7310,,,,
2021/04/22 00:00:00,20210600,7186,,,,
2021/04/23 00:00:00,20210600,7136,,,,
2021/04/26 00:00:00,20210600,7118,,,,
2021/04/27 00:00:00,20210600,7248,,,,
2021/04/28 00:00:00,20210600,7196,,,,
2021/04/29 00:00:00,20210600,7206,,,,
2021/04/30 00:00:00,20210600,7180,,,,
2021/05/06 00:00:00,20210600,7140,,,,
2021/05/07 00:00:00,20210600,7178,,,,
2021/05/10 00:00:00,20210600,7384,,,,
2021/05/11 00:00:00,20210600,7384,,,,
2021/05/12 00:00:00,20210600,7332,,,,
2021/05/13 00:00:00,20210600,7320,,,,
2021/05/14 00:00:00,20210600,7222,,,,
2021/05/17 00:00:00,20210600,7022,,,,
2021/05/18 00:00:00,20210600,7042,,,,
2021/05/19 00:00:00,20210600,7042,,,,
2021/05/20 00:00:00,20210600,7008,6842.0,,,
2021/05/21 00:00:00,20210700,6830,,,,
2021/05/24 00:00:00,20210700,6738,,,,
2021/05/25 00:00:00,20210700,6602,,,,
2021/05/26 00:00:00,20210700,6468,,,,
2021/05/27 00:00:00,20210700,6300,,,,
2021/05/28 00:00:00,20210700,5930,,,,
2021/05/31 00:00:00,20210700,6228,,,,
2021/06/01 00:00:00,20210700,6260,,,,
2021/06/02 00:00:00,20210700,6246,,,,
2021/06/03 00:00:00,20210700,6198,,,,
2021/06/04 00:00:00,20210700,6000,,,,
2021/06/07 00:00:00,20210700,6230,,,,
2021/06/08 00:00:00,20210700,6234,,,,
2021/06/09 00:00:00,20210700,6118,,,,
2021/06/10 00:00:00,20210700,6210,,,,
2021/06/11 00:00:00,20210700,6166,,,,
2021/06/15 00:00:00,20210700,6196,5872.0,,,
2021/06/16 00:00:00,20210900,5872,,,,
2021/06/17 00:00:00,20210900,5880,,,,
2021/06/18 00:00:00,20210900,5820,,,,
2021/06/21 00:00:00,20210900,5732,,,,
2021/06/22 00:00:00,20210900,5700,,,,
2021/06/23 00:00:00,20210900,5892,,,,
2021/06/24 00:00:00,20210900,5970,,,,
2021/06/25 00:00:00,20210900,6094,,,,
2021/06/28 00:00:00,20210900,6086,,,,
2021/06/29 00:00:00,20210900,6158,,,,
2021/06/30 00:00:00,20210900,6122,,,,
2021/07/01 00:00:00,20210900,6196,,,,
2021/07/02 00:00:00,20210900,6180,,,,
2021/07/05 00:00:00,20210900,6222,,,,
2021/07/06 00:00:00,20210900,6236,,,,
2021/07/07 00:00:00,20210900,6192,,,,
2021/07/08 00:00:00,20210900,6208,,,,
2021/07/09 00:00:00,20210900,6226,,,,
2021/07/12 00:00:00,20210900,6430,,,,
2021/07/13 00:00:00,20210900,6440,,,,
2021/07/14 00:00:00,20210900,6352,,,,
2021/07/15 00:00:00,20210900,6374,,,,
2021/07/16 00:00:00,20210900,6350,,,,
2021/07/19 00:00:00,20210900,6360,,,,
2021/07/20 00:00:00,20210900,6580,,,,
2021/07/21 00:00:00,20210900,6262,,,,
2021/07/22 00:00:00,20210900,6360,,,,
2021/07/23 00:00:00,20210900,6366,,,,
2021/07/26 00:00:00,20210900,6232,,,,
2021/07/27 00:00:00,20210900,6134,,,,
2021/07/28 00:00:00,20210900,6130,,,,
2021/07/29 00:00:00,20210900,6170,,,,
2021/07/30 00:00:00,20210900,6226,,,,
2021/08/02 00:00:00,20210900,6248,,,,
2021/08/03 00:00:00,20210900,6080,,,,
2021/08/04 00:00:00,20210900,6128,,,,
2021/08/05 00:00:00,20210900,6342,,,,
2021/08/06 00:00:00,20210900,6374,,,,
2021/08/09 00:00:00,20210900,6310,,,,
2021/08/10 00:00:00,20210900,6300,,,,
2021/08/11 00:00:00,20210900,6360,,,,
2021/08/12 00:00:00,20210900,6360,,,,
2021/08/13 00:00:00,20210900,6360,,,,
2021/08/16 00:00:00,20210900,6360,,,,
2021/08/17 00:00:00,20210900,6472,,,,
2021/08/18 00:00:00,20210900,6352,,,,
2021/08/19 00:00:00,20210900,6310,,,,
2021/08/20 00:00:00,20210900,6358,6192.0,,,
2021/08/23 00:00:00,20211000,6184,,,,
2021/08/24 00:00:00,20211000,6132,,,,
2021/08/25 00:00:00,20211000,6152,,,,
2021/08/26 00:00:00,20211000,6116,,,,
2021/08/27 00:00:00,20211000,6058,,,,
2021/08/30 00:00:00,20211000,6074,,,,
2021/08/31 00:00:00,20211000,6098,,,,
2021/09/01 00:00:00,20211000,6000,,,,
2021/09/02 00:00:00,20211000,5934,,,,
2021/09/03 00:00:00,20211000,6114,,,,
2021/09/06 00:00:00,20211000,6238,,,,
2021/09/07 00:00:00,20211000,6218,,,,
2021/09/08 00:00:00,20211000,6228,,,,
2021/09/09 00:00:00,20211000,6194,,,,
2021/09/10 00:00:00,20211000,6202,,,,
2021/09/13 00:00:00,20211000,6326,,,,
2021/09/14 00:00:00,20211000,6202,,,,
2021/09/15 00:00:00,20211000,6220,,,,
2021/09/16 00:00:00,20211000,6264,,,,
2021/09/17 00:00:00,20211000,6114,,,,
2021/09/22 00:00:00,20211000,6222,,,,
2021/09/23 00:00:00,20211000,6278,,,,
2021/09/24 00:00:00,20211000,6280,5790.0,,,
2021/09/27 00:00:00,20211100,5786,,,,
2021/09/28 00:00:00,20211100,5812,,,,
2021/09/29 00:00:00,20211100,5744,,,,
2021/09/30 00:00:00,20211100,5756,,,,
2021/10/08 00:00:00,20211100,5806,,,,
2021/10/11 00:00:00,20211100,5852,,,,
2021/10/12 00:00:00,20211100,5818,,,,
2021/10/13 00:00:00,20211100,5630,,,,
2021/10/14 00:00:00,20211100,5568,,,,
2021/10/15 00:00:00,20211100,5460,,,,
2021/10/18 00:00:00,20211100,5378,,,,
2021/10/19 00:00:00,20211100,5354,,,,
2021/10/20 00:00:00,20211100,5288,,,,
2021/10/21 00:00:00,20211100,5350,,,,
2021/10/22 00:00:00,20211100,5298,,,,
2021/10/25 00:00:00,20211100,5242,,,,
2021/10/26 00:00:00,20211100,5112,4944.0,,,
2021/10/27 00:00:00,20211200,4900,,,,
2021/10/28 00:00:00,20211200,4878,,,,
2021/10/29 00:00:00,20211200,4774,,,,
2021/11/01 00:00:00,20211200,4880,,,,
2021/11/02 00:00:00,20211200,4916,,,,
2021/11/03 00:00:00,20211200,4940,,,,
2021/11/04 00:00:00,20211200,4980,,,,
2021/11/05 00:00:00,20211200,5046,,,,
2021/11/08 00:00:00,20211200,5032,,,,
2021/11/09 00:00:00,20211200,5066,,,,
2021/11/10 00:00:00,20211200,5038,,,,
2021/11/11 00:00:00,20211200,4916,,,,
2021/11/12 00:00:00,20211200,4956,,,,
2021/11/15 00:00:00,20211200,4858,,,,
2021/11/16 00:00:00,20211200,4894,,,,
2021/11/17 00:00:00,20211200,4864,4924.0,,,
2021/11/18 00:00:00,20220100,4940,,,,
2021/11/19 00:00:00,20220100,5038,,,,
2021/11/22 00:00:00,20220100,5092,,,,
2021/11/23 00:00:00,20220100,5172,,,,
2021/11/24 00:00:00,20220100,5204,,,,
2021/11/25 00:00:00,20220100,5228,,,,
2021/11/26 00:00:00,20220100,5278,,,,
2021/11/29 00:00:00,20220100,5360,,,,
2021/11/30 00:00:00,20220100,5584,,,,
2021/12/01 00:00:00,20220100,5636,,,,
2021/12/02 00:00:00,20220100,5980,,,,
2021/12/03 00:00:00,20220100,5974,,,,
2021/12/06 00:00:00,20220100,5968,,,,
2021/12/07 00:00:00,20220100,5878,,,,
2021/12/08 00:00:00,20220100,5974,,,,
2021/12/09 00:00:00,20220100,6088,,,,
2021/12/10 00:00:00,20220100,6044,,,,
2021/12/13 00:00:00,20220100,5736,,,,
2021/12/14 00:00:00,20220100,5640,,,,
2021/12/15 00:00:00,20220100,5640,5600.0,,,
2021/12/16 00:00:00,20220500,5572,,,,
2021/12/17 00:00:00,20220500,5640,,,,
2021/12/20 00:00:00,20220500,5402,,,,
2021/12/21 00:00:00,20220500,5456,,,,
2021/12/22 00:00:00,20220500,5442,,,,
2021/12/23 00:00:00,20220500,5570,,,,
2021/12/24 00:00:00,20220500,5780,,,,
2021/12/27 00:00:00,20220500,5834,,,,
2021/12/28 00:00:00,20220500,5774,,,,
2021/12/29 00:00:00,20220500,5818,,,,
2021/12/30 00:00:00,20220500,5928,,,,
2021/12/31 00:00:00,20220500,6018,,,,
2022/01/04 00:00:00,20220500,6032,,,,
2022/01/05 00:00:00,20220500,6086,,,,
2022/01/06 00:00:00,20220500,6054,,,,
2022/01/07 00:00:00,20220500,6038,,,,
2022/01/10 00:00:00,20220500,6214,,,,
2022/01/11 00:00:00,20220500,6260,,,,
2022/01/12 00:00:00,20220500,6126,,,,
2022/01/13 00:00:00,20220500,6286,,,,
2022/01/14 00:00:00,20220500,6240,,,,
2022/01/17 00:00:00,20220500,6290,,,,
2022/01/18 00:00:00,20220500,6100,,,,
2022/01/19 00:00:00,20220500,6126,,,,
2022/01/20 00:00:00,20220500,6252,,,,
2022/01/21 00:00:00,20220500,6192,,,,
2022/01/24 00:00:00,20220500,6358,,,,
2022/01/25 00:00:00,20220500,6030,,,,
2022/01/26 00:00:00,20220500,6000,,,,
2022/01/27 00:00:00,20220500,6014,,,,
2022/01/28 00:00:00,20220500,5918,,,,
2022/02/07 00:00:00,20220500,6330,,,,
2022/02/08 00:00:00,20220500,6322,,,,
2022/02/09 00:00:00,20220500,6412,,,,
2022/02/10 00:00:00,20220500,6380,,,,
2022/02/11 00:00:00,20220500,6502,,,,
2022/02/14 00:00:00,20220500,6358,,,,
2022/02/15 00:00:00,20220500,6446,,,,
2022/02/16 00:00:00,20220500,6406,,,,
2022/02/17 00:00:00,20220500,6380,,,,
2022/02/18 00:00:00,20220500,6350,,,,
2022/02/21 00:00:00,20220500,6518,,,,
2022/02/22 00:00:00,20220500,6510,,,,
2022/02/23 00:00:00,20220500,6552,,,,
2022/02/24 00:00:00,20220500,6612,,,,
2022/02/25 00:00:00,20220500,6638,,,,
2022/02/28 00:00:00,20220500,6704,,,,
2022/03/01 00:00:00,20220500,6676,,,,
2022/03/02 00:00:00,20220500,6750,,,,
2022/03/03 00:00:00,20220500,6798,,,,
2022/03/04 00:00:00,20220500,6960,,,,
2022/03/07 00:00:00,20220500,6900,,,,
2022/03/08 00:00:00,20220500,7118,,,,
2022/03/09 00:00:00,20220500,7224,,,,
2022/03/10 00:00:00,20220500,7324,,,,
2022/03/11 00:00:00,20220500,7300,,,,
2022/03/14 00:00:00,20220500,7190,,,,
2022/03/15 00:00:00,20220500,6910,,,,
2022/03/16 00:00:00,20220500,6712,,,,
2022/03/17 00:00:00,20220500,6854,,,,
2022/03/18 00:00:00,20220500,6808,,,,
2022/03/21 00:00:00,20220500,6788,,,,
2022/03/22 00:00:00,20220500,6734,,,,
2022/03/23 00:00:00,20220500,6984,,,,
2022/03/24 00:00:00,20220500,7150,,,,
2022/03/25 00:00:00,20220500,7024,,,,
2022/03/28 00:00:00,20220500,6744,,,,
2022/03/29 00:00:00,20220500,7022,,,,
2022/03/30 00:00:00,20220500,6890,,,,
2022/03/31 00:00:00,20220500,6820,,,,
2022/04/01 00:00:00,20220500,6770,,,,
2022/04/06 00:00:00,20220500,6796,,,,
2022/04/07 00:00:00,20220500,7014,6818.0,,,
2022/04/08 00:00:00,20220900,6914,,,,
2022/04/11 00:00:00,20220900,6890,,,,
2022/04/12 00:00:00,20220900,7048,,,,
2022/04/13 00:00:00,20220900,7006,,,,
2022/04/14 00:00:00,20220900,6986,,,,
2022/04/15 00:00:00,20220900,7022,,,,
2022/04/18 00:00:00,20220900,7044,,,,
2022/04/19 00:00:00,20220900,7056,,,,
2022/04/20 00:00:00,20220900,7200,,,,
2022/04/21 00:00:00,20220900,7156,,,,
2022/04/22 00:00:00,20220900,7286,,,,
2022/04/25 00:00:00,20220900,7320,,,,
2022/04/26 00:00:00,20220900,6844,,,,
2022/04/27 00:00:00,20220900,6812,,,,
2022/04/28 00:00:00,20220900,7090,,,,
2022/04/29 00:00:00,20220900,7242,,,,
2022/05/05 00:00:00,20220900,7280,,,,
2022/05/06 00:00:00,20220900,7362,,,,
2022/05/09 00:00:00,20220900,7298,,,,
2022/05/10 00:00:00,20220900,7320,,,,
2022/05/11 00:00:00,20220900,7402,,,,
2022/05/12 00:00:00,20220900,7350,,,,
2022/05/13 00:00:00,20220900,7306,,,,
2022/05/16 00:00:00,20220900,7308,,,,
2022/05/17 00:00:00,20220900,7302,,,,
2022/05/18 00:00:00,20220900,7340,,,,
2022/05/19 00:00:00,20220900,7314,,,,
2022/05/20 00:00:00,20220900,7376,,,,
2022/05/23 00:00:00,20220900,7372,,,,
2022/05/24 00:00:00,20220900,7230,,,,
2022/05/25 00:00:00,20220900,7100,,,,
2022/05/26 00:00:00,20220900,7166,,,,
2022/05/27 00:00:00,20220900,7104,,,,
2022/05/30 00:00:00,20220900,7160,,,,
2022/05/31 00:00:00,20220900,7218,,,,
2022/06/01 00:00:00,20220900,6976,,,,
2022/06/02 00:00:00,20220900,7050,,,,
2022/06/06 00:00:00,20220900,7270,,,,
2022/06/07 00:00:00,20220900,7232,,,,
2022/06/08 00:00:00,20220900,7232,,,,
2022/06/09 00:00:00,20220900,7182,,,,
2022/06/10 00:00:00,20220900,7058,,,,
2022/06/13 00:00:00,20220900,7130,,,,
2022/06/14 00:00:00,20220900,7000,,,,
2022/06/15 00:00:00,20220900,6970,,,,
2022/06/16 00:00:00,20220900,6900,,,,
2022/06/17 00:00:00,20220900,6930,,,,
2022/06/20 00:00:00,20220900,6932,,,,
2022/06/21 00:00:00,20220900,6900,,,,
2022/06/22 00:00:00,20220900,6858,,,,
2022/06/23 00:00:00,20220900,6606,,,,
2022/06/24 00:00:00,20220900,6608,,,,
2022/06/27 00:00:00,20220900,6434,,,,
2022/06/28 00:00:00,20220900,6768,,,,
2022/06/29 00:00:00,20220900,6910,,,,
2022/06/30 00:00:00,20220900,6926,,,,
2022/07/01 00:00:00,20220900,6870,,,,
2022/07/04 00:00:00,20220900,6778,,,,
2022/07/05 00:00:00,20220900,6730,,,,
2022/07/06 00:00:00,20220900,6642,,,,
2022/07/07 00:00:00,20220900,6612,,,,
2022/07/08 00:00:00,20220900,6620,,,,
2022/07/11 00:00:00,20220900,6614,,,,
2022/07/12 00:00:00,20220900,6404,,,,
2022/07/13 00:00:00,20220900,6446,,,,
2022/07/14 00:00:00,20220900,6500,,,,
2022/07/15 00:00:00,20220900,6492,,,,
2022/07/18 00:00:00,20220900,6492,,,,
2022/07/19 00:00:00,20220900,6610,,,,
2022/07/20 00:00:00,20220900,6548,,,,
2022/07/21 00:00:00,20220900,6612,,,,
2022/07/22 00:00:00,20220900,6700,,,,
2022/07/25 00:00:00,20220900,6882,,,,
2022/07/26 00:00:00,20220900,6904,,,,
2022/07/27 00:00:00,20220900,6930,,,,
2022/07/28 00:00:00,20220900,6924,,,,
2022/07/29 00:00:00,20220900,7156,,,,
2022/08/01 00:00:00,20220900,7230,,,,
2022/08/02 00:00:00,20220900,7176,,,,
2022/08/03 00:00:00,20220900,7246,,,,
2022/08/04 00:00:00,20220900,7194,,,,
2022/08/05 00:00:00,20220900,7094,,,,
2022/08/08 00:00:00,20220900,7148,,,,
2022/08/09 00:00:00,20220900,7088,,,,
2022/08/10 00:00:00,20220900,7120,,,,
2022/08/11 00:00:00,20220900,7066,,,,
2022/08/12 00:00:00,20220900,7126,,,,
2022/08/15 00:00:00,20220900,6890,,,,
2022/08/16 00:00:00,20220900,6884,6400.0,,,
2022/08/17 00:00:00,20230100,6390,,,,
2022/08/18 00:00:00,20230100,6264,,,,
2022/08/19 00:00:00,20230100,6250,,,,
2022/08/22 00:00:00,20230100,6284,,,,
2022/08/23 00:00:00,20230100,6528,,,,
2022/08/24 00:00:00,20230100,6582,,,,
2022/08/25 00:00:00,20230100,6568,,,,
2022/08/26 00:00:00,20230100,6620,,,,
2022/08/29 00:00:00,20230100,6660,,,,
2022/08/30 00:00:00,20230100,6568,,,,
2022/08/31 00:00:00,20230100,6540,,,,
