DATETIME,PRICE_CONTRACT,PRICE,FORWARD,CARRY,CARRY_CONTRACT,FORWARD_CONTRACT
2016/04/21 00:00:00,20160600,37520,,,,
2016/04/22 00:00:00,20160600,38400,,,,
2016/04/25 00:00:00,20160600,38110,38190.0,,,
2016/04/26 00:00:00,20160700,38200,,,,
2016/04/27 00:00:00,20160700,37710,,,,
2016/04/28 00:00:00,20160700,37600,,,,
2016/04/29 00:00:00,20160700,37290,,,,
2016/05/03 00:00:00,20160700,37780,,,,
2016/05/04 00:00:00,20160700,37680,,,,
2016/05/05 00:00:00,20160700,37220,,,,
2016/05/06 00:00:00,20160700,36810,,,,
2016/05/09 00:00:00,20160700,36540,,,,
2016/05/10 00:00:00,20160700,35780,,,,
2016/05/11 00:00:00,20160700,35880,,,,
2016/05/12 00:00:00,20160700,36080,,,,
2016/05/13 00:00:00,20160700,36240,,,,
2016/05/16 00:00:00,20160700,35390,,,,
2016/05/17 00:00:00,20160700,35500,,,,
2016/05/18 00:00:00,20160700,35700,,,,
2016/05/19 00:00:00,20160700,35210,,,,
2016/05/20 00:00:00,20160700,35160,,,,
2016/05/23 00:00:00,20160700,35480,,,,
2016/05/24 00:00:00,20160700,35200,,,,
2016/05/25 00:00:00,20160700,35460,,,,
2016/05/26 00:00:00,20160700,35750,36040.0,,,
2016/05/27 00:00:00,20160800,36090,,,,
2016/05/30 00:00:00,20160800,35990,,,,
2016/05/31 00:00:00,20160800,35780,,,,
2016/06/01 00:00:00,20160800,35810,,,,
2016/06/02 00:00:00,20160800,35180,,,,
2016/06/03 00:00:00,20160800,35250,,,,
2016/06/06 00:00:00,20160800,36110,,,,
2016/06/07 00:00:00,20160800,36150,,,,
2016/06/08 00:00:00,20160800,35340,,,,
2016/06/13 00:00:00,20160800,34880,,,,
2016/06/14 00:00:00,20160800,35200,,,,
2016/06/15 00:00:00,20160800,35100,,,,
2016/06/16 00:00:00,20160800,35890,,,,
2016/06/17 00:00:00,20160800,35210,,,,
2016/06/20 00:00:00,20160800,35410,,,,
2016/06/21 00:00:00,20160800,35610,,,,
2016/06/22 00:00:00,20160800,35650,,,,
2016/06/23 00:00:00,20160800,36280,,,,
2016/06/24 00:00:00,20160800,36550,,,,
2016/06/27 00:00:00,20160800,36120,36710.0,,,
2016/06/28 00:00:00,20160900,36500,,,,
2016/06/29 00:00:00,20160900,37300,,,,
2016/06/30 00:00:00,20160900,37250,,,,
2016/07/01 00:00:00,20160900,37440,,,,
2016/07/04 00:00:00,20160900,37290,,,,
2016/07/05 00:00:00,20160900,38440,,,,
2016/07/06 00:00:00,20160900,37760,,,,
2016/07/07 00:00:00,20160900,36880,,,,
2016/07/08 00:00:00,20160900,36960,,,,
2016/07/11 00:00:00,20160900,36800,,,,
2016/07/12 00:00:00,20160900,37140,,,,
2016/07/13 00:00:00,20160900,37500,,,,
2016/07/14 00:00:00,20160900,38660,,,,
2016/07/15 00:00:00,20160900,38530,,,,
2016/07/18 00:00:00,20160900,38700,,,,
2016/07/19 00:00:00,20160900,37790,,,,
2016/07/20 00:00:00,20160900,38380,,,,
2016/07/21 00:00:00,20160900,38020,,,,
2016/07/22 00:00:00,20160900,38570,,,,
2016/07/25 00:00:00,20160900,38350,,,,
2016/07/26 00:00:00,20160900,38170,,,,
2016/07/27 00:00:00,20160900,37770,,,,
2016/07/28 00:00:00,20160900,37700,,,,
2016/07/29 00:00:00,20160900,37880,37500.0,,,
2016/08/01 00:00:00,20161000,37690,,,,
2016/08/02 00:00:00,20161000,38140,,,,
2016/08/03 00:00:00,20161000,38120,,,,
2016/08/04 00:00:00,20161000,37710,,,,
2016/08/05 00:00:00,20161000,37300,,,,
2016/08/08 00:00:00,20161000,37510,,,,
2016/08/09 00:00:00,20161000,37560,,,,
2016/08/10 00:00:00,20161000,37160,,,,
2016/08/11 00:00:00,20161000,37790,,,,
2016/08/12 00:00:00,20161000,37550,,,,
2016/08/15 00:00:00,20161000,37230,,,,
2016/08/16 00:00:00,20161000,37070,,,,
2016/08/17 00:00:00,20161000,37330,,,,
2016/08/18 00:00:00,20161000,37180,,,,
2016/08/19 00:00:00,20161000,37480,,,,
2016/08/22 00:00:00,20161000,37290,,,,
2016/08/23 00:00:00,20161000,37020,,,,
2016/08/24 00:00:00,20161000,36970,,,,
2016/08/25 00:00:00,20161000,36530,,,,
2016/08/26 00:00:00,20161000,36290,,,,
2016/08/29 00:00:00,20161000,36380,,,,
2016/08/30 00:00:00,20161000,36350,,,,
2016/08/31 00:00:00,20161000,36250,,,,
2016/09/01 00:00:00,20161000,36260,36550.0,,,
2016/09/02 00:00:00,20161100,36490,,,,
2016/09/05 00:00:00,20161100,36640,,,,
2016/09/06 00:00:00,20161100,36460,,,,
2016/09/07 00:00:00,20161100,36600,,,,
2016/09/08 00:00:00,20161100,36750,,,,
2016/09/09 00:00:00,20161100,36560,,,,
2016/09/12 00:00:00,20161100,36560,,,,
2016/09/13 00:00:00,20161100,36250,,,,
2016/09/14 00:00:00,20161100,36630,,,,
2016/09/19 00:00:00,20161100,37100,,,,
2016/09/20 00:00:00,20161100,37260,,,,
2016/09/21 00:00:00,20161100,37300,,,,
2016/09/22 00:00:00,20161100,37310,,,,
2016/09/23 00:00:00,20161100,37770,,,,
2016/09/26 00:00:00,20161100,37820,,,,
2016/09/27 00:00:00,20161100,37750,37680.0,,,
2016/09/28 00:00:00,20161200,37550,,,,
2016/09/29 00:00:00,20161200,37600,,,,
2016/09/30 00:00:00,20161200,37680,,,,
2016/10/10 00:00:00,20161200,37660,,,,
2016/10/11 00:00:00,20161200,37670,,,,
2016/10/12 00:00:00,20161200,38060,,,,
2016/10/13 00:00:00,20161200,37990,,,,
2016/10/14 00:00:00,20161200,37210,,,,
2016/10/17 00:00:00,20161200,37210,,,,
2016/10/18 00:00:00,20161200,37250,,,,
2016/10/19 00:00:00,20161200,37310,,,,
2016/10/20 00:00:00,20161200,37200,,,,
2016/10/21 00:00:00,20161200,37240,,,,
2016/10/24 00:00:00,20161200,37110,,,,
2016/10/25 00:00:00,20161200,37300,,,,
2016/10/26 00:00:00,20161200,38110,,,,
2016/10/27 00:00:00,20161200,37790,,,,
2016/10/28 00:00:00,20161200,38020,,,,
2016/10/31 00:00:00,20161200,38390,38420.0,,,
2016/11/01 00:00:00,20170100,38500,,,,
2016/11/02 00:00:00,20170100,38780,,,,
2016/11/03 00:00:00,20170100,38730,,,,
2016/11/04 00:00:00,20170100,39100,,,,
2016/11/07 00:00:00,20170100,39230,,,,
2016/11/08 00:00:00,20170100,40180,,,,
2016/11/09 00:00:00,20170100,40400,,,,
2016/11/10 00:00:00,20170100,42320,,,,
2016/11/11 00:00:00,20170100,45000,,,,
2016/11/14 00:00:00,20170100,47200,,,,
2016/11/15 00:00:00,20170100,45500,,,,
2016/11/16 00:00:00,20170100,43670,,,,
2016/11/17 00:00:00,20170100,44270,,,,
2016/11/18 00:00:00,20170100,43830,,,,
2016/11/21 00:00:00,20170100,44430,,,,
2016/11/22 00:00:00,20170100,45190,,,,
2016/11/23 00:00:00,20170100,45900,,,,
2016/11/24 00:00:00,20170100,45560,,,,
2016/11/25 00:00:00,20170100,47930,48210.0,,,
2016/11/28 00:00:00,20170200,48120,,,,
2016/11/29 00:00:00,20170200,49300,,,,
2016/11/30 00:00:00,20170200,47030,,,,
2016/12/01 00:00:00,20170200,46390,,,,
2016/12/02 00:00:00,20170200,46930,,,,
2016/12/05 00:00:00,20170200,46420,,,,
2016/12/06 00:00:00,20170200,47420,,,,
2016/12/07 00:00:00,20170200,47460,,,,
2016/12/08 00:00:00,20170200,48260,,,,
2016/12/09 00:00:00,20170200,47360,,,,
2016/12/12 00:00:00,20170200,47530,,,,
2016/12/13 00:00:00,20170200,47060,,,,
2016/12/14 00:00:00,20170200,47270,,,,
2016/12/15 00:00:00,20170200,46780,,,,
2016/12/16 00:00:00,20170200,46400,,,,
2016/12/19 00:00:00,20170200,46180,,,,
2016/12/20 00:00:00,20170200,45580,,,,
2016/12/21 00:00:00,20170200,44950,,,,
2016/12/22 00:00:00,20170200,45180,,,,
2016/12/23 00:00:00,20170200,44410,,,,
2016/12/26 00:00:00,20170200,44900,,,,
2016/12/27 00:00:00,20170200,44050,44710.0,,,
2016/12/28 00:00:00,20170300,44640,,,,
2016/12/29 00:00:00,20170300,45450,,,,
2016/12/30 00:00:00,20170300,45650,,,,
2017/01/03 00:00:00,20170300,45630,,,,
2017/01/04 00:00:00,20170300,45910,,,,
2017/01/05 00:00:00,20170300,45400,,,,
2017/01/06 00:00:00,20170300,45720,,,,
2017/01/09 00:00:00,20170300,45260,,,,
2017/01/10 00:00:00,20170300,45530,,,,
2017/01/11 00:00:00,20170300,46340,,,,
2017/01/12 00:00:00,20170300,46950,,,,
2017/01/13 00:00:00,20170300,47110,,,,
2017/01/16 00:00:00,20170300,47420,,,,
2017/01/17 00:00:00,20170300,47880,,,,
2017/01/18 00:00:00,20170300,46850,,,,
2017/01/19 00:00:00,20170300,46500,,,,
2017/01/20 00:00:00,20170300,46570,,,,
2017/01/23 00:00:00,20170300,46270,,,,
2017/01/24 00:00:00,20170300,46810,,,,
2017/01/25 00:00:00,20170300,47480,,,,
2017/01/26 00:00:00,20170300,47460,,,,
2017/02/03 00:00:00,20170300,47700,,,,
2017/02/06 00:00:00,20170300,46810,,,,
2017/02/07 00:00:00,20170300,46620,,,,
2017/02/08 00:00:00,20170300,46800,47750.0,,,
2017/02/09 00:00:00,20170400,47710,,,,
2017/02/10 00:00:00,20170400,47620,,,,
2017/02/13 00:00:00,20170400,47800,,,,
2017/02/14 00:00:00,20170400,49820,,,,
2017/02/15 00:00:00,20170400,50090,,,,
2017/02/16 00:00:00,20170400,48740,,,,
2017/02/17 00:00:00,20170400,48600,,,,
2017/02/20 00:00:00,20170400,48280,,,,
2017/02/21 00:00:00,20170400,48870,,,,
2017/02/22 00:00:00,20170400,48990,,,,
2017/02/23 00:00:00,20170400,48530,,,,
2017/02/24 00:00:00,20170400,48640,,,,
2017/02/27 00:00:00,20170400,47700,,,,
2017/02/28 00:00:00,20170400,47910,,,,
2017/03/01 00:00:00,20170400,47880,,,,
2017/03/02 00:00:00,20170400,48780,,,,
2017/03/03 00:00:00,20170400,48450,,,,
2017/03/06 00:00:00,20170400,48130,,,,
2017/03/07 00:00:00,20170400,47750,47910.0,,,
2017/03/08 00:00:00,20170500,47610,,,,
2017/03/09 00:00:00,20170500,47400,,,,
2017/03/10 00:00:00,20170500,46300,,,,
2017/03/13 00:00:00,20170500,46800,,,,
2017/03/14 00:00:00,20170500,47500,,,,
2017/03/15 00:00:00,20170500,47150,,,,
2017/03/16 00:00:00,20170500,47900,,,,
2017/03/17 00:00:00,20170500,48270,,,,
2017/03/20 00:00:00,20170500,47960,,,,
2017/03/21 00:00:00,20170500,47980,,,,
2017/03/22 00:00:00,20170500,47150,,,,
2017/03/23 00:00:00,20170500,46730,,,,
2017/03/24 00:00:00,20170500,47120,,,,
2017/03/27 00:00:00,20170500,47040,,,,
2017/03/28 00:00:00,20170500,46100,,,,
2017/03/29 00:00:00,20170500,46860,,,,
2017/03/30 00:00:00,20170500,47500,,,,
2017/03/31 00:00:00,20170500,47510,,,,
2017/04/05 00:00:00,20170500,47090,,,,
2017/04/06 00:00:00,20170500,47810,,,,
2017/04/07 00:00:00,20170500,47900,,,,
2017/04/10 00:00:00,20170500,46820,,,,
2017/04/11 00:00:00,20170500,47020,46680.0,,,
2017/04/12 00:00:00,20170600,46800,,,,
2017/04/13 00:00:00,20170600,46070,,,,
2017/04/14 00:00:00,20170600,46150,,,,
2017/04/17 00:00:00,20170600,46150,,,,
2017/04/18 00:00:00,20170600,46690,,,,
2017/04/19 00:00:00,20170600,45850,,,,
2017/04/20 00:00:00,20170600,45760,,,,
2017/04/21 00:00:00,20170600,45750,,,,
2017/04/24 00:00:00,20170600,45840,,,,
2017/04/25 00:00:00,20170600,45780,,,,
2017/04/26 00:00:00,20170600,46220,,,,
2017/04/27 00:00:00,20170600,46340,,,,
2017/04/28 00:00:00,20170600,46330,,,,
2017/05/02 00:00:00,20170600,46950,,,,
2017/05/03 00:00:00,20170600,46860,,,,
2017/05/04 00:00:00,20170600,45870,,,,
2017/05/05 00:00:00,20170600,45000,,,,
2017/05/08 00:00:00,20170600,45000,44670.0,,,
2017/05/09 00:00:00,20170700,44620,,,,
2017/05/10 00:00:00,20170700,44840,,,,
2017/05/11 00:00:00,20170700,44980,,,,
2017/05/12 00:00:00,20170700,45510,,,,
2017/05/15 00:00:00,20170700,45080,,,,
2017/05/16 00:00:00,20170700,45540,,,,
2017/05/17 00:00:00,20170700,45290,,,,
2017/05/18 00:00:00,20170700,45240,,,,
2017/05/19 00:00:00,20170700,44650,,,,
2017/05/22 00:00:00,20170700,45570,,,,
2017/05/23 00:00:00,20170700,45980,,,,
2017/05/24 00:00:00,20170700,45920,,,,
2017/05/25 00:00:00,20170700,45900,,,,
2017/05/26 00:00:00,20170700,45910,,,,
2017/05/31 00:00:00,20170700,45690,45270.0,,,
2017/06/01 00:00:00,20170800,45320,,,,
2017/06/02 00:00:00,20170800,45450,,,,
2017/06/05 00:00:00,20170800,44980,,,,
2017/06/06 00:00:00,20170800,45160,,,,
2017/06/07 00:00:00,20170800,44850,,,,
2017/06/08 00:00:00,20170800,44980,,,,
2017/06/09 00:00:00,20170800,45530,,,,
2017/06/12 00:00:00,20170800,46220,,,,
2017/06/13 00:00:00,20170800,46290,,,,
2017/06/14 00:00:00,20170800,45650,,,,
2017/06/15 00:00:00,20170800,45850,,,,
2017/06/16 00:00:00,20170800,45550,,,,
2017/06/19 00:00:00,20170800,45590,,,,
2017/06/20 00:00:00,20170800,45830,,,,
2017/06/21 00:00:00,20170800,45590,,,,
2017/06/22 00:00:00,20170800,45880,,,,
2017/06/23 00:00:00,20170800,46070,,,,
2017/06/26 00:00:00,20170800,46640,,,,
2017/06/27 00:00:00,20170800,46680,,,,
2017/06/28 00:00:00,20170800,46690,,,,
2017/06/29 00:00:00,20170800,46860,,,,
2017/06/30 00:00:00,20170800,47430,47630.0,,,
2017/07/03 00:00:00,20170900,47510,,,,
2017/07/04 00:00:00,20170900,47490,,,,
2017/07/05 00:00:00,20170900,47110,,,,
2017/07/06 00:00:00,20170900,46870,,,,
2017/07/07 00:00:00,20170900,46860,,,,
2017/07/10 00:00:00,20170900,46910,,,,
2017/07/11 00:00:00,20170900,46680,,,,
2017/07/12 00:00:00,20170900,46920,,,,
2017/07/13 00:00:00,20170900,47360,,,,
2017/07/14 00:00:00,20170900,47440,,,,
2017/07/17 00:00:00,20170900,47140,,,,
2017/07/18 00:00:00,20170900,47950,,,,
2017/07/19 00:00:00,20170900,47690,,,,
2017/07/20 00:00:00,20170900,47860,,,,
2017/07/21 00:00:00,20170900,47810,,,,
2017/07/24 00:00:00,20170900,48200,,,,
2017/07/25 00:00:00,20170900,47890,,,,
2017/07/26 00:00:00,20170900,49000,,,,
2017/07/27 00:00:00,20170900,49980,,,,
2017/07/28 00:00:00,20170900,50210,,,,
2017/07/31 00:00:00,20170900,50060,50810.0,,,
2017/08/01 00:00:00,20171000,50430,,,,
2017/08/02 00:00:00,20171000,50330,,,,
2017/08/03 00:00:00,20171000,50200,,,,
2017/08/04 00:00:00,20171000,50220,,,,
2017/08/07 00:00:00,20171000,50400,,,,
2017/08/08 00:00:00,20171000,50460,,,,
2017/08/09 00:00:00,20171000,50450,,,,
2017/08/10 00:00:00,20171000,51210,,,,
2017/08/11 00:00:00,20171000,50690,,,,
2017/08/14 00:00:00,20171000,50210,,,,
2017/08/15 00:00:00,20171000,50200,,,,
2017/08/16 00:00:00,20171000,50330,,,,
2017/08/17 00:00:00,20171000,50540,,,,
2017/08/18 00:00:00,20171000,51090,,,,
2017/08/21 00:00:00,20171000,51100,,,,
2017/08/22 00:00:00,20171000,51640,,,,
2017/08/23 00:00:00,20171000,52270,,,,
2017/08/24 00:00:00,20171000,51510,,,,
2017/08/25 00:00:00,20171000,51860,,,,
2017/08/28 00:00:00,20171000,52770,,,,
2017/08/29 00:00:00,20171000,52960,,,,
2017/08/30 00:00:00,20171000,52880,,,,
2017/08/31 00:00:00,20171000,52530,,,,
2017/09/01 00:00:00,20171000,52960,,,,
2017/09/04 00:00:00,20171000,52530,,,,
2017/09/05 00:00:00,20171000,53080,53760.0,,,
2017/09/06 00:00:00,20171100,53490,,,,
2017/09/07 00:00:00,20171100,53130,,,,
2017/09/08 00:00:00,20171100,52780,,,,
2017/09/11 00:00:00,20171100,51700,,,,
2017/09/12 00:00:00,20171100,51760,,,,
2017/09/13 00:00:00,20171100,51120,,,,
2017/09/14 00:00:00,20171100,50640,,,,
2017/09/15 00:00:00,20171100,50380,,,,
2017/09/18 00:00:00,20171100,50240,,,,
2017/09/19 00:00:00,20171100,50650,,,,
2017/09/20 00:00:00,20171100,50710,,,,
2017/09/21 00:00:00,20171100,50770,,,,
2017/09/22 00:00:00,20171100,50260,,,,
2017/09/25 00:00:00,20171100,49840,,,,
2017/09/26 00:00:00,20171100,50210,,,,
2017/09/27 00:00:00,20171100,50460,,,,
2017/09/28 00:00:00,20171100,50590,50700.0,,,
2017/09/29 00:00:00,20171200,50780,,,,
2017/10/09 00:00:00,20171200,52120,,,,
2017/10/10 00:00:00,20171200,52030,,,,
2017/10/11 00:00:00,20171200,51890,,,,
2017/10/12 00:00:00,20171200,52400,,,,
2017/10/13 00:00:00,20171200,53370,,,,
2017/10/16 00:00:00,20171200,53420,,,,
2017/10/17 00:00:00,20171200,55280,,,,
2017/10/18 00:00:00,20171200,55220,,,,
2017/10/19 00:00:00,20171200,54850,,,,
2017/10/20 00:00:00,20171200,54400,,,,
2017/10/23 00:00:00,20171200,55030,,,,
2017/10/24 00:00:00,20171200,54650,,,,
2017/10/25 00:00:00,20171200,55580,,,,
2017/10/26 00:00:00,20171200,54900,,,,
2017/10/27 00:00:00,20171200,54690,,,,
2017/10/30 00:00:00,20171200,53600,,,,
2017/10/31 00:00:00,20171200,53650,,,,
2017/11/01 00:00:00,20171200,53560,,,,
2017/11/02 00:00:00,20171200,54330,,,,
2017/11/03 00:00:00,20171200,53880,,,,
2017/11/06 00:00:00,20171200,54370,54670.0,,,
2017/11/07 00:00:00,20180100,54610,,,,
2017/11/08 00:00:00,20180100,54300,,,,
2017/11/09 00:00:00,20180100,53620,,,,
2017/11/10 00:00:00,20180100,53230,,,,
2017/11/13 00:00:00,20180100,53600,,,,
2017/11/14 00:00:00,20180100,53480,,,,
2017/11/15 00:00:00,20180100,53980,,,,
2017/11/16 00:00:00,20180100,53000,,,,
2017/11/17 00:00:00,20180100,53060,,,,
2017/11/20 00:00:00,20180100,53130,,,,
2017/11/21 00:00:00,20180100,53430,,,,
2017/11/22 00:00:00,20180100,53600,,,,
2017/11/23 00:00:00,20180100,53970,,,,
2017/11/24 00:00:00,20180100,53840,,,,
2017/11/27 00:00:00,20180100,54440,,,,
2017/11/28 00:00:00,20180100,53840,,,,
2017/11/29 00:00:00,20180100,53180,,,,
2017/11/30 00:00:00,20180100,52970,52880.0,,,
2017/12/01 00:00:00,20180200,53010,,,,
2017/12/04 00:00:00,20180200,52840,,,,
2017/12/05 00:00:00,20180200,53570,,,,
2017/12/06 00:00:00,20180200,52220,,,,
2017/12/07 00:00:00,20180200,51480,,,,
2017/12/08 00:00:00,20180200,51350,,,,
2017/12/11 00:00:00,20180200,51590,,,,
2017/12/12 00:00:00,20180200,51500,,,,
2017/12/13 00:00:00,20180200,52150,,,,
2017/12/14 00:00:00,20180200,52560,,,,
2017/12/15 00:00:00,20180200,52600,,,,
2017/12/18 00:00:00,20180200,52870,,,,
2017/12/19 00:00:00,20180200,53550,,,,
2017/12/20 00:00:00,20180200,53480,,,,
2017/12/21 00:00:00,20180200,53870,,,,
2017/12/22 00:00:00,20180200,54270,,,,
2017/12/25 00:00:00,20180200,54400,,,,
2017/12/26 00:00:00,20180200,54730,,,,
2017/12/27 00:00:00,20180200,55380,55120.0,,,
2017/12/28 00:00:00,20180300,55210,,,,
2017/12/29 00:00:00,20180300,55750,,,,
2018/01/02 00:00:00,20180300,55540,,,,
2018/01/03 00:00:00,20180300,55250,,,,
2018/01/04 00:00:00,20180300,54870,,,,
2018/01/05 00:00:00,20180300,55460,,,,
2018/01/08 00:00:00,20180300,54710,,,,
2018/01/09 00:00:00,20180300,54600,,,,
2018/01/10 00:00:00,20180300,55000,,,,
2018/01/11 00:00:00,20180300,55210,,,,
2018/01/12 00:00:00,20180300,55050,,,,
2018/01/15 00:00:00,20180300,54440,,,,
2018/01/16 00:00:00,20180300,54970,,,,
2018/01/17 00:00:00,20180300,53900,,,,
2018/01/18 00:00:00,20180300,53720,,,,
2018/01/19 00:00:00,20180300,53790,,,,
2018/01/22 00:00:00,20180300,53760,,,,
2018/01/23 00:00:00,20180300,53870,,,,
2018/01/24 00:00:00,20180300,52930,,,,
2018/01/25 00:00:00,20180300,52890,,,,
2018/01/26 00:00:00,20180300,53650,,,,
2018/01/29 00:00:00,20180300,53400,,,,
2018/01/30 00:00:00,20180300,53480,,,,
2018/01/31 00:00:00,20180300,53140,,,,
2018/02/01 00:00:00,20180300,53300,53150.0,,,
2018/02/02 00:00:00,20180400,53070,,,,
2018/02/05 00:00:00,20180400,53390,,,,
2018/02/06 00:00:00,20180400,53220,,,,
2018/02/07 00:00:00,20180400,53060,,,,
2018/02/08 00:00:00,20180400,52700,,,,
2018/02/09 00:00:00,20180400,52120,,,,
2018/02/12 00:00:00,20180400,51330,,,,
2018/02/13 00:00:00,20180400,51710,,,,
2018/02/14 00:00:00,20180400,52380,,,,
2018/02/22 00:00:00,20180400,53080,,,,
2018/02/23 00:00:00,20180400,52880,,,,
2018/02/26 00:00:00,20180400,53390,,,,
2018/02/27 00:00:00,20180400,53490,,,,
2018/02/28 00:00:00,20180400,53100,52750.0,,,
2018/03/01 00:00:00,20180500,52780,,,,
2018/03/02 00:00:00,20180500,52170,,,,
2018/03/05 00:00:00,20180500,52390,,,,
2018/03/06 00:00:00,20180500,52060,,,,
2018/03/07 00:00:00,20180500,52850,,,,
2018/03/08 00:00:00,20180500,52230,,,,
2018/03/09 00:00:00,20180500,51820,,,,
2018/03/12 00:00:00,20180500,51410,,,,
2018/03/13 00:00:00,20180500,51950,,,,
2018/03/14 00:00:00,20180500,52090,,,,
2018/03/15 00:00:00,20180500,52600,,,,
2018/03/16 00:00:00,20180500,51820,,,,
2018/03/19 00:00:00,20180500,52110,,,,
2018/03/20 00:00:00,20180500,51280,,,,
2018/03/21 00:00:00,20180500,51280,,,,
2018/03/22 00:00:00,20180500,50450,,,,
2018/03/23 00:00:00,20180500,50970,,,,
2018/03/26 00:00:00,20180500,50180,,,,
2018/03/27 00:00:00,20180500,48780,,,,
2018/03/28 00:00:00,20180500,49510,,,,
2018/03/29 00:00:00,20180500,49640,,,,
2018/03/30 00:00:00,20180500,49930,,,,
2018/04/02 00:00:00,20180500,50150,,,,
2018/04/03 00:00:00,20180500,50400,,,,
2018/04/04 00:00:00,20180500,50420,,,,
2018/04/09 00:00:00,20180500,50350,,,,
2018/04/10 00:00:00,20180500,50580,,,,
2018/04/11 00:00:00,20180500,51220,,,,
2018/04/12 00:00:00,20180500,51200,50640.0,,,
2018/04/13 00:00:00,20180600,50320,,,,
2018/04/16 00:00:00,20180600,50700,,,,
2018/04/17 00:00:00,20180600,50550,,,,
2018/04/18 00:00:00,20180600,50590,,,,
2018/04/19 00:00:00,20180600,51700,,,,
2018/04/20 00:00:00,20180600,51480,,,,
2018/04/23 00:00:00,20180600,51580,,,,
2018/04/24 00:00:00,20180600,51000,,,,
2018/04/25 00:00:00,20180600,52050,,,,
2018/04/26 00:00:00,20180600,51830,,,,
2018/04/27 00:00:00,20180600,51400,,,,
2018/05/02 00:00:00,20180600,50750,,,,
2018/05/03 00:00:00,20180600,51000,51260.0,,,
2018/05/04 00:00:00,20180700,51450,,,,
2018/05/07 00:00:00,20180700,51160,,,,
2018/05/08 00:00:00,20180700,51630,,,,
2018/05/09 00:00:00,20180700,50800,,,,
2018/05/10 00:00:00,20180700,51000,,,,
2018/05/11 00:00:00,20180700,51700,,,,
2018/05/14 00:00:00,20180700,51500,,,,
2018/05/15 00:00:00,20180700,51290,,,,
2018/05/16 00:00:00,20180700,51000,,,,
2018/05/17 00:00:00,20180700,50960,,,,
2018/05/18 00:00:00,20180700,51160,,,,
2018/05/21 00:00:00,20180700,51090,,,,
2018/05/22 00:00:00,20180700,51650,,,,
2018/05/23 00:00:00,20180700,51880,,,,
2018/05/24 00:00:00,20180700,51380,,,,
2018/05/25 00:00:00,20180700,51450,,,,
2018/05/28 00:00:00,20180700,51460,,,,
2018/05/29 00:00:00,20180700,51290,,,,
2018/05/30 00:00:00,20180700,51780,,,,
2018/05/31 00:00:00,20180700,50930,,,,
2018/06/01 00:00:00,20180700,51230,,,,
2018/06/04 00:00:00,20180700,51640,,,,
2018/06/05 00:00:00,20180700,52030,,,,
2018/06/06 00:00:00,20180700,52370,53290.0,,,
2018/06/07 00:00:00,20180800,53490,,,,
2018/06/08 00:00:00,20180800,54400,,,,
2018/06/11 00:00:00,20180800,54050,,,,
2018/06/12 00:00:00,20180800,54000,,,,
2018/06/13 00:00:00,20180800,54010,,,,
2018/06/14 00:00:00,20180800,53690,,,,
2018/06/15 00:00:00,20180800,53550,,,,
2018/06/19 00:00:00,20180800,52660,,,,
2018/06/20 00:00:00,20180800,51560,,,,
2018/06/21 00:00:00,20180800,51720,,,,
2018/06/22 00:00:00,20180800,51750,,,,
2018/06/25 00:00:00,20180800,51800,,,,
2018/06/26 00:00:00,20180800,51790,,,,
2018/06/27 00:00:00,20180800,51600,,,,
2018/06/28 00:00:00,20180800,51450,,,,
2018/06/29 00:00:00,20180800,51350,,,,
2018/07/02 00:00:00,20180800,51490,,,,
2018/07/03 00:00:00,20180800,51370,,,,
2018/07/04 00:00:00,20180800,51230,,,,
2018/07/05 00:00:00,20180800,50040,,,,
2018/07/06 00:00:00,20180800,49450,49180.0,,,
2018/07/09 00:00:00,20180900,49100,,,,
2018/07/10 00:00:00,20180900,49700,,,,
2018/07/11 00:00:00,20180900,49570,,,,
2018/07/12 00:00:00,20180900,48250,,,,
2018/07/13 00:00:00,20180900,48770,,,,
2018/07/16 00:00:00,20180900,48850,,,,
2018/07/17 00:00:00,20180900,48700,,,,
2018/07/18 00:00:00,20180900,48660,,,,
2018/07/19 00:00:00,20180900,48180,,,,
2018/07/20 00:00:00,20180900,48150,,,,
2018/07/23 00:00:00,20180900,48650,,,,
2018/07/24 00:00:00,20180900,49190,,,,
2018/07/25 00:00:00,20180900,49690,,,,
2018/07/26 00:00:00,20180900,49910,,,,
2018/07/27 00:00:00,20180900,49980,,,,
2018/07/30 00:00:00,20180900,50130,,,,
2018/07/31 00:00:00,20180900,49730,,,,
2018/08/01 00:00:00,20180900,49800,,,,
2018/08/02 00:00:00,20180900,49390,,,,
2018/08/03 00:00:00,20180900,49290,,,,
2018/08/06 00:00:00,20180900,49450,,,,
2018/08/07 00:00:00,20180900,49090,,,,
2018/08/08 00:00:00,20180900,49450,49520.0,,,
2018/08/09 00:00:00,20181000,49440,,,,
2018/08/10 00:00:00,20181000,50020,,,,
2018/08/13 00:00:00,20181000,49640,,,,
2018/08/14 00:00:00,20181000,49820,,,,
2018/08/15 00:00:00,20181000,49450,,,,
2018/08/16 00:00:00,20181000,48240,,,,
2018/08/17 00:00:00,20181000,47700,,,,
2018/08/20 00:00:00,20181000,47810,,,,
2018/08/21 00:00:00,20181000,48290,,,,
2018/08/22 00:00:00,20181000,48710,,,,
2018/08/23 00:00:00,20181000,48450,,,,
2018/08/24 00:00:00,20181000,48120,,,,
2018/08/27 00:00:00,20181000,48560,,,,
