DATETIME,PRICE_CONTRACT,PRICE,FORWARD,CARRY,CARRY_CONTRACT,FORWARD_CONTRACT
2016/05/09 00:00:00,20160900,1927,,,,
2016/05/10 00:00:00,20160900,1904,,,,
2016/05/11 00:00:00,20160900,1942,,,,
2016/05/12 00:00:00,20160900,1962,,,,
2016/05/13 00:00:00,20160900,1953,,,,
2016/05/16 00:00:00,20160900,1895,,,,
2016/05/17 00:00:00,20160900,1914,,,,
2016/05/18 00:00:00,20160900,1915,,,,
2016/05/19 00:00:00,20160900,1901,,,,
2016/05/20 00:00:00,20160900,1846,,,,
2016/05/23 00:00:00,20160900,1859,,,,
2016/05/24 00:00:00,20160900,1823,,,,
2016/05/25 00:00:00,20160900,1828,,,,
2016/05/26 00:00:00,20160900,1850,,,,
2016/05/27 00:00:00,20160900,1898,,,,
2016/05/30 00:00:00,20160900,1855,,,,
2016/05/31 00:00:00,20160900,1897,,,,
2016/06/01 00:00:00,20160900,1907,,,,
2016/06/02 00:00:00,20160900,1873,,,,
2016/06/03 00:00:00,20160900,1912,,,,
2016/06/06 00:00:00,20160900,1917,,,,
2016/06/07 00:00:00,20160900,1930,,,,
2016/06/08 00:00:00,20160900,1915,,,,
2016/06/13 00:00:00,20160900,1880,,,,
2016/06/14 00:00:00,20160900,1864,,,,
2016/06/15 00:00:00,20160900,1852,,,,
2016/06/16 00:00:00,20160900,1865,,,,
2016/06/17 00:00:00,20160900,1858,,,,
2016/06/20 00:00:00,20160900,1892,,,,
2016/06/21 00:00:00,20160900,1920,,,,
2016/06/22 00:00:00,20160900,1890,,,,
2016/06/23 00:00:00,20160900,1907,,,,
2016/06/24 00:00:00,20160900,1903,,,,
2016/06/27 00:00:00,20160900,1862,,,,
2016/06/28 00:00:00,20160900,1910,,,,
2016/06/29 00:00:00,20160900,1986,,,,
2016/06/30 00:00:00,20160900,1980,,,,
2016/07/01 00:00:00,20160900,1990,,,,
2016/07/04 00:00:00,20160900,1976,,,,
2016/07/05 00:00:00,20160900,2039,,,,
2016/07/06 00:00:00,20160900,1964,,,,
2016/07/07 00:00:00,20160900,1931,,,,
2016/07/08 00:00:00,20160900,1953,,,,
2016/07/11 00:00:00,20160900,1901,,,,
2016/07/12 00:00:00,20160900,1908,,,,
2016/07/13 00:00:00,20160900,1955,,,,
2016/07/14 00:00:00,20160900,1965,,,,
2016/07/15 00:00:00,20160900,1972,,,,
2016/07/18 00:00:00,20160900,1935,,,,
2016/07/19 00:00:00,20160900,1873,,,,
2016/07/20 00:00:00,20160900,1882,,,,
2016/07/21 00:00:00,20160900,1871,,,,
2016/07/22 00:00:00,20160900,1899,,,,
2016/07/25 00:00:00,20160900,1857,,,,
2016/07/26 00:00:00,20160900,1840,,,,
2016/07/27 00:00:00,20160900,1851,,,,
2016/07/28 00:00:00,20160900,1848,,,,
2016/07/29 00:00:00,20160900,1864,,,,
2016/08/01 00:00:00,20160900,1853,,,,
2016/08/02 00:00:00,20160900,1916,,,,
2016/08/03 00:00:00,20160900,1932,,,,
2016/08/04 00:00:00,20160900,1912,,,,
2016/08/05 00:00:00,20160900,1897,,,,
2016/08/08 00:00:00,20160900,1905,2015.0,,,
2016/08/09 00:00:00,20170100,2019,,,,
2016/08/10 00:00:00,20170100,2044,,,,
2016/08/11 00:00:00,20170100,2030,,,,
2016/08/12 00:00:00,20170100,2045,,,,
2016/08/15 00:00:00,20170100,2038,,,,
2016/08/16 00:00:00,20170100,2064,,,,
2016/08/17 00:00:00,20170100,2057,,,,
2016/08/18 00:00:00,20170100,2047,,,,
2016/08/19 00:00:00,20170100,2034,,,,
2016/08/22 00:00:00,20170100,2023,,,,
2016/08/23 00:00:00,20170100,1951,,,,
2016/08/24 00:00:00,20170100,1956,,,,
2016/08/25 00:00:00,20170100,1956,,,,
2016/08/26 00:00:00,20170100,1978,,,,
2016/08/29 00:00:00,20170100,1948,,,,
2016/08/30 00:00:00,20170100,1918,,,,
2016/08/31 00:00:00,20170100,1926,,,,
2016/09/01 00:00:00,20170100,1934,,,,
2016/09/02 00:00:00,20170100,1953,,,,
2016/09/05 00:00:00,20170100,1967,,,,
2016/09/06 00:00:00,20170100,2014,,,,
2016/09/07 00:00:00,20170100,2026,,,,
2016/09/08 00:00:00,20170100,2020,,,,
2016/09/09 00:00:00,20170100,2036,,,,
2016/09/12 00:00:00,20170100,2020,,,,
2016/09/13 00:00:00,20170100,2030,,,,
2016/09/14 00:00:00,20170100,2028,,,,
2016/09/19 00:00:00,20170100,2042,,,,
2016/09/20 00:00:00,20170100,2084,,,,
2016/09/21 00:00:00,20170100,2080,,,,
2016/09/22 00:00:00,20170100,2055,,,,
2016/09/23 00:00:00,20170100,2050,,,,
2016/09/26 00:00:00,20170100,2032,,,,
2016/09/27 00:00:00,20170100,2029,,,,
2016/09/28 00:00:00,20170100,2027,,,,
2016/09/29 00:00:00,20170100,2058,,,,
2016/09/30 00:00:00,20170100,2100,,,,
2016/10/10 00:00:00,20170100,2186,,,,
2016/10/11 00:00:00,20170100,2200,,,,
2016/10/12 00:00:00,20170100,2239,,,,
2016/10/13 00:00:00,20170100,2251,,,,
2016/10/14 00:00:00,20170100,2240,,,,
2016/10/17 00:00:00,20170100,2246,,,,
2016/10/18 00:00:00,20170100,2264,,,,
2016/10/19 00:00:00,20170100,2282,,,,
2016/10/20 00:00:00,20170100,2283,,,,
2016/10/21 00:00:00,20170100,2246,,,,
2016/10/24 00:00:00,20170100,2240,,,,
2016/10/25 00:00:00,20170100,2252,,,,
2016/10/26 00:00:00,20170100,2301,,,,
2016/10/27 00:00:00,20170100,2334,,,,
2016/10/28 00:00:00,20170100,2333,,,,
2016/10/31 00:00:00,20170100,2389,,,,
2016/11/01 00:00:00,20170100,2491,,,,
2016/11/02 00:00:00,20170100,2456,,,,
2016/11/03 00:00:00,20170100,2392,,,,
2016/11/04 00:00:00,20170100,2425,,,,
2016/11/07 00:00:00,20170100,2352,,,,
2016/11/08 00:00:00,20170100,2417,,,,
2016/11/09 00:00:00,20170100,2376,,,,
2016/11/10 00:00:00,20170100,2434,,,,
2016/11/11 00:00:00,20170100,2396,,,,
2016/11/14 00:00:00,20170100,2472,,,,
2016/11/15 00:00:00,20170100,2339,,,,
2016/11/16 00:00:00,20170100,2312,,,,
2016/11/17 00:00:00,20170100,2367,,,,
2016/11/18 00:00:00,20170100,2494,,,,
2016/11/21 00:00:00,20170100,2464,,,,
2016/11/22 00:00:00,20170100,2574,,,,
2016/11/23 00:00:00,20170100,2574,,,,
2016/11/24 00:00:00,20170100,2569,,,,
2016/11/25 00:00:00,20170100,2520,,,,
2016/11/28 00:00:00,20170100,2508,,,,
2016/11/29 00:00:00,20170100,2549,,,,
2016/11/30 00:00:00,20170100,2494,,,,
2016/12/01 00:00:00,20170100,2522,2509.0,,,
2016/12/02 00:00:00,20170500,2513,,,,
2016/12/05 00:00:00,20170500,2574,,,,
2016/12/06 00:00:00,20170500,2696,,,,
2016/12/07 00:00:00,20170500,2753,,,,
2016/12/08 00:00:00,20170500,2877,,,,
2016/12/09 00:00:00,20170500,2825,,,,
2016/12/12 00:00:00,20170500,2862,,,,
2016/12/13 00:00:00,20170500,2872,,,,
2016/12/14 00:00:00,20170500,2910,,,,
2016/12/15 00:00:00,20170500,2981,,,,
2016/12/16 00:00:00,20170500,2972,,,,
2016/12/19 00:00:00,20170500,2952,,,,
2016/12/20 00:00:00,20170500,2824,,,,
2016/12/21 00:00:00,20170500,2831,,,,
2016/12/22 00:00:00,20170500,2816,,,,
2016/12/23 00:00:00,20170500,2784,,,,
2016/12/26 00:00:00,20170500,2730,,,,
2016/12/27 00:00:00,20170500,2750,,,,
2016/12/28 00:00:00,20170500,2856,,,,
2016/12/29 00:00:00,20170500,2851,,,,
2016/12/30 00:00:00,20170500,2844,,,,
2017/01/03 00:00:00,20170500,2730,,,,
2017/01/04 00:00:00,20170500,2687,,,,
2017/01/05 00:00:00,20170500,2668,,,,
2017/01/06 00:00:00,20170500,2663,,,,
2017/01/09 00:00:00,20170500,2649,,,,
2017/01/10 00:00:00,20170500,2706,,,,
2017/01/11 00:00:00,20170500,2710,,,,
2017/01/12 00:00:00,20170500,2686,,,,
2017/01/13 00:00:00,20170500,2752,,,,
2017/01/16 00:00:00,20170500,2752,,,,
2017/01/17 00:00:00,20170500,2876,,,,
2017/01/18 00:00:00,20170500,2847,,,,
2017/01/19 00:00:00,20170500,2823,,,,
2017/01/20 00:00:00,20170500,2790,,,,
2017/01/23 00:00:00,20170500,2808,,,,
2017/01/24 00:00:00,20170500,2845,,,,
2017/01/25 00:00:00,20170500,2859,,,,
2017/01/26 00:00:00,20170500,2926,,,,
2017/02/03 00:00:00,20170500,2988,,,,
2017/02/06 00:00:00,20170500,2912,,,,
2017/02/07 00:00:00,20170500,2940,,,,
2017/02/08 00:00:00,20170500,2941,,,,
2017/02/09 00:00:00,20170500,2942,,,,
2017/02/10 00:00:00,20170500,2921,,,,
2017/02/13 00:00:00,20170500,2958,,,,
2017/02/14 00:00:00,20170500,3041,,,,
2017/02/15 00:00:00,20170500,3106,,,,
2017/02/16 00:00:00,20170500,3058,,,,
2017/02/17 00:00:00,20170500,3035,,,,
2017/02/20 00:00:00,20170500,3046,,,,
2017/02/21 00:00:00,20170500,3058,,,,
2017/02/22 00:00:00,20170500,2972,,,,
2017/02/23 00:00:00,20170500,2956,,,,
2017/02/24 00:00:00,20170500,2893,,,,
2017/02/27 00:00:00,20170500,2929,,,,
2017/02/28 00:00:00,20170500,2976,,,,
2017/03/01 00:00:00,20170500,2907,,,,
2017/03/02 00:00:00,20170500,2880,,,,
2017/03/03 00:00:00,20170500,2853,,,,
2017/03/06 00:00:00,20170500,2861,,,,
2017/03/07 00:00:00,20170500,2831,,,,
2017/03/08 00:00:00,20170500,2849,,,,
2017/03/09 00:00:00,20170500,2775,,,,
2017/03/10 00:00:00,20170500,2715,,,,
2017/03/13 00:00:00,20170500,2733,,,,
2017/03/14 00:00:00,20170500,2697,,,,
2017/03/15 00:00:00,20170500,2645,,,,
2017/03/16 00:00:00,20170500,2722,,,,
2017/03/17 00:00:00,20170500,2682,,,,
2017/03/20 00:00:00,20170500,2681,,,,
2017/03/21 00:00:00,20170500,2629,,,,
2017/03/22 00:00:00,20170500,2574,,,,
2017/03/23 00:00:00,20170500,2532,,,,
2017/03/24 00:00:00,20170500,2520,,,,
2017/03/27 00:00:00,20170500,2545,,,,
2017/03/28 00:00:00,20170500,2474,,,,
2017/03/29 00:00:00,20170500,2524,,,,
2017/03/30 00:00:00,20170500,2553,,,,
2017/03/31 00:00:00,20170500,2554,,,,
2017/04/05 00:00:00,20170500,2583,,,,
2017/04/06 00:00:00,20170500,2659,2632.0,,,
2017/04/07 00:00:00,20170900,2647,,,,
2017/04/10 00:00:00,20170900,2586,,,,
2017/04/11 00:00:00,20170900,2539,,,,
2017/04/12 00:00:00,20170900,2481,,,,
2017/04/13 00:00:00,20170900,2467,,,,
2017/04/14 00:00:00,20170900,2468,,,,
2017/04/17 00:00:00,20170900,2391,,,,
2017/04/18 00:00:00,20170900,2395,,,,
2017/04/19 00:00:00,20170900,2376,,,,
2017/04/20 00:00:00,20170900,2399,,,,
2017/04/21 00:00:00,20170900,2395,,,,
2017/04/24 00:00:00,20170900,2380,,,,
2017/04/25 00:00:00,20170900,2359,,,,
2017/04/26 00:00:00,20170900,2344,,,,
2017/04/27 00:00:00,20170900,2368,,,,
2017/04/28 00:00:00,20170900,2388,,,,
2017/05/02 00:00:00,20170900,2396,,,,
2017/05/03 00:00:00,20170900,2400,,,,
2017/05/04 00:00:00,20170900,2370,,,,
2017/05/05 00:00:00,20170900,2274,,,,
2017/05/08 00:00:00,20170900,2240,,,,
2017/05/09 00:00:00,20170900,2245,,,,
2017/05/10 00:00:00,20170900,2247,,,,
2017/05/11 00:00:00,20170900,2221,,,,
2017/05/12 00:00:00,20170900,2253,,,,
2017/05/15 00:00:00,20170900,2208,,,,
2017/05/16 00:00:00,20170900,2271,,,,
2017/05/17 00:00:00,20170900,2291,,,,
2017/05/18 00:00:00,20170900,2315,,,,
2017/05/19 00:00:00,20170900,2256,,,,
2017/05/22 00:00:00,20170900,2410,,,,
2017/05/23 00:00:00,20170900,2404,,,,
2017/05/24 00:00:00,20170900,2382,,,,
2017/05/25 00:00:00,20170900,2357,,,,
2017/05/26 00:00:00,20170900,2406,,,,
2017/05/31 00:00:00,20170900,2381,,,,
2017/06/01 00:00:00,20170900,2242,,,,
2017/06/02 00:00:00,20170900,2274,,,,
2017/06/05 00:00:00,20170900,2214,,,,
2017/06/06 00:00:00,20170900,2240,,,,
2017/06/07 00:00:00,20170900,2301,,,,
2017/06/08 00:00:00,20170900,2307,,,,
2017/06/09 00:00:00,20170900,2328,,,,
2017/06/12 00:00:00,20170900,2335,,,,
2017/06/13 00:00:00,20170900,2342,,,,
2017/06/14 00:00:00,20170900,2290,,,,
2017/06/15 00:00:00,20170900,2343,,,,
2017/06/16 00:00:00,20170900,2288,,,,
2017/06/19 00:00:00,20170900,2337,,,,
2017/06/20 00:00:00,20170900,2375,,,,
2017/06/21 00:00:00,20170900,2355,,,,
2017/06/22 00:00:00,20170900,2376,,,,
2017/06/23 00:00:00,20170900,2316,,,,
2017/06/26 00:00:00,20170900,2319,,,,
2017/06/27 00:00:00,20170900,2309,,,,
2017/06/28 00:00:00,20170900,2314,,,,
2017/06/29 00:00:00,20170900,2291,,,,
2017/06/30 00:00:00,20170900,2355,,,,
2017/07/03 00:00:00,20170900,2362,,,,
2017/07/04 00:00:00,20170900,2404,,,,
2017/07/05 00:00:00,20170900,2369,,,,
2017/07/06 00:00:00,20170900,2395,,,,
2017/07/07 00:00:00,20170900,2466,,,,
2017/07/10 00:00:00,20170900,2478,,,,
2017/07/11 00:00:00,20170900,2448,,,,
2017/07/12 00:00:00,20170900,2483,,,,
2017/07/13 00:00:00,20170900,2488,,,,
2017/07/14 00:00:00,20170900,2469,,,,
2017/07/17 00:00:00,20170900,2488,,,,
2017/07/18 00:00:00,20170900,2489,,,,
2017/07/19 00:00:00,20170900,2526,,,,
2017/07/20 00:00:00,20170900,2528,,,,
2017/07/21 00:00:00,20170900,2544,,,,
2017/07/24 00:00:00,20170900,2493,,,,
2017/07/25 00:00:00,20170900,2468,,,,
2017/07/26 00:00:00,20170900,2494,,,,
2017/07/27 00:00:00,20170900,2384,,,,
2017/07/28 00:00:00,20170900,2392,,,,
2017/07/31 00:00:00,20170900,2375,,,,
2017/08/01 00:00:00,20170900,2389,,,,
2017/08/02 00:00:00,20170900,2418,,,,
2017/08/03 00:00:00,20170900,2458,,,,
2017/08/04 00:00:00,20170900,2435,2591.0,,,
2017/08/07 00:00:00,20180100,2602,,,,
2017/08/08 00:00:00,20180100,2600,,,,
2017/08/09 00:00:00,20180100,2668,,,,
2017/08/10 00:00:00,20180100,2692,,,,
2017/08/11 00:00:00,20180100,2688,,,,
2017/08/14 00:00:00,20180100,2633,,,,
2017/08/15 00:00:00,20180100,2604,,,,
2017/08/16 00:00:00,20180100,2593,,,,
2017/08/17 00:00:00,20180100,2597,,,,
2017/08/18 00:00:00,20180100,2693,,,,
2017/08/21 00:00:00,20180100,2690,,,,
2017/08/22 00:00:00,20180100,2726,,,,
2017/08/23 00:00:00,20180100,2746,,,,
2017/08/24 00:00:00,20180100,2751,,,,
2017/08/25 00:00:00,20180100,2742,,,,
2017/08/28 00:00:00,20180100,2760,,,,
2017/08/29 00:00:00,20180100,2764,,,,
2017/08/30 00:00:00,20180100,2848,,,,
2017/08/31 00:00:00,20180100,2863,,,,
2017/09/01 00:00:00,20180100,2883,,,,
2017/09/04 00:00:00,20180100,2911,,,,
2017/09/05 00:00:00,20180100,2947,,,,
2017/09/06 00:00:00,20180100,2967,,,,
2017/09/07 00:00:00,20180100,2937,,,,
2017/09/08 00:00:00,20180100,2897,,,,
2017/09/11 00:00:00,20180100,2879,,,,
2017/09/12 00:00:00,20180100,2865,,,,
2017/09/13 00:00:00,20180100,2954,,,,
2017/09/14 00:00:00,20180100,2893,,,,
2017/09/15 00:00:00,20180100,2856,,,,
2017/09/18 00:00:00,20180100,2807,,,,
2017/09/19 00:00:00,20180100,2794,,,,
2017/09/20 00:00:00,20180100,2776,,,,
2017/09/21 00:00:00,20180100,2809,,,,
2017/09/22 00:00:00,20180100,2679,,,,
2017/09/25 00:00:00,20180100,2690,,,,
2017/09/26 00:00:00,20180100,2688,,,,
2017/09/27 00:00:00,20180100,2687,,,,
2017/09/28 00:00:00,20180100,2700,,,,
2017/09/29 00:00:00,20180100,2656,,,,
2017/10/09 00:00:00,20180100,2732,,,,
2017/10/10 00:00:00,20180100,2738,,,,
2017/10/11 00:00:00,20180100,2676,,,,
2017/10/12 00:00:00,20180100,2591,,,,
2017/10/13 00:00:00,20180100,2581,,,,
2017/10/16 00:00:00,20180100,2650,,,,
2017/10/17 00:00:00,20180100,2666,,,,
2017/10/18 00:00:00,20180100,2672,,,,
2017/10/19 00:00:00,20180100,2698,,,,
2017/10/20 00:00:00,20180100,2624,,,,
2017/10/23 00:00:00,20180100,2742,,,,
2017/10/24 00:00:00,20180100,2748,,,,
2017/10/25 00:00:00,20180100,2769,,,,
2017/10/26 00:00:00,20180100,2751,,,,
2017/10/27 00:00:00,20180100,2752,,,,
2017/10/30 00:00:00,20180100,2670,,,,
2017/10/31 00:00:00,20180100,2655,,,,
2017/11/01 00:00:00,20180100,2668,,,,
2017/11/02 00:00:00,20180100,2695,,,,
2017/11/03 00:00:00,20180100,2753,,,,
2017/11/06 00:00:00,20180100,2789,,,,
2017/11/07 00:00:00,20180100,2836,,,,
2017/11/08 00:00:00,20180100,2837,,,,
2017/11/09 00:00:00,20180100,2849,,,,
2017/11/10 00:00:00,20180100,2856,,,,
2017/11/13 00:00:00,20180100,2834,,,,
2017/11/14 00:00:00,20180100,2913,,,,
2017/11/15 00:00:00,20180100,2901,,,,
2017/11/16 00:00:00,20180100,2858,,,,
2017/11/17 00:00:00,20180100,2855,,,,
2017/11/20 00:00:00,20180100,2902,,,,
2017/11/21 00:00:00,20180100,2954,,,,
2017/11/22 00:00:00,20180100,2987,,,,
2017/11/23 00:00:00,20180100,3000,,,,
2017/11/24 00:00:00,20180100,2978,,,,
2017/11/27 00:00:00,20180100,2980,,,,
2017/11/28 00:00:00,20180100,2884,,,,
2017/11/29 00:00:00,20180100,2899,,,,
2017/11/30 00:00:00,20180100,2932,,,,
2017/12/01 00:00:00,20180100,2911,,,,
2017/12/04 00:00:00,20180100,2983,,,,
2017/12/05 00:00:00,20180100,3132,,,,
2017/12/06 00:00:00,20180100,3168,,,,
2017/12/07 00:00:00,20180100,3216,,,,
2017/12/08 00:00:00,20180100,3100,2862.0,,,
2017/12/11 00:00:00,20180500,2871,,,,
2017/12/12 00:00:00,20180500,2882,,,,
2017/12/13 00:00:00,20180500,2958,,,,
2017/12/14 00:00:00,20180500,2946,,,,
2017/12/15 00:00:00,20180500,2905,,,,
2017/12/18 00:00:00,20180500,2898,,,,
2017/12/19 00:00:00,20180500,2948,,,,
2017/12/20 00:00:00,20180500,2949,,,,
2017/12/21 00:00:00,20180500,2964,,,,
2017/12/22 00:00:00,20180500,2925,,,,
2017/12/25 00:00:00,20180500,2920,,,,
2017/12/26 00:00:00,20180500,2863,,,,
2017/12/27 00:00:00,20180500,2896,,,,
2017/12/28 00:00:00,20180500,2860,,,,
2017/12/29 00:00:00,20180500,2838,,,,
2018/01/02 00:00:00,20180500,2855,,,,
2018/01/03 00:00:00,20180500,2922,,,,
2018/01/04 00:00:00,20180500,2912,,,,
2018/01/05 00:00:00,20180500,2935,,,,
2018/01/08 00:00:00,20180500,2917,,,,
2018/01/09 00:00:00,20180500,2992,,,,
2018/01/10 00:00:00,20180500,2980,,,,
2018/01/11 00:00:00,20180500,2982,,,,
2018/01/12 00:00:00,20180500,2977,,,,
2018/01/15 00:00:00,20180500,2950,,,,
2018/01/16 00:00:00,20180500,2939,,,,
2018/01/17 00:00:00,20180500,2821,,,,
2018/01/18 00:00:00,20180500,2826,,,,
2018/01/19 00:00:00,20180500,2825,,,,
2018/01/22 00:00:00,20180500,2804,,,,
2018/01/23 00:00:00,20180500,2809,,,,
2018/01/24 00:00:00,20180500,2841,,,,
2018/01/25 00:00:00,20180500,2820,,,,
2018/01/26 00:00:00,20180500,2845,,,,
2018/01/29 00:00:00,20180500,2828,,,,
2018/01/30 00:00:00,20180500,2844,,,,
2018/01/31 00:00:00,20180500,2815,,,,
2018/02/01 00:00:00,20180500,2787,,,,
2018/02/02 00:00:00,20180500,2775,,,,
2018/02/05 00:00:00,20180500,2768,,,,
2018/02/06 00:00:00,20180500,2801,,,,
2018/02/07 00:00:00,20180500,2813,,,,
2018/02/08 00:00:00,20180500,2795,,,,
2018/02/09 00:00:00,20180500,2785,,,,
2018/02/12 00:00:00,20180500,2765,,,,
2018/02/13 00:00:00,20180500,2724,,,,
2018/02/14 00:00:00,20180500,2718,,,,
2018/02/22 00:00:00,20180500,2729,,,,
2018/02/23 00:00:00,20180500,2728,,,,
2018/02/26 00:00:00,20180500,2764,,,,
2018/02/27 00:00:00,20180500,2696,,,,
2018/02/28 00:00:00,20180500,2679,,,,
2018/03/01 00:00:00,20180500,2679,,,,
2018/03/02 00:00:00,20180500,2658,,,,
2018/03/05 00:00:00,20180500,2674,,,,
2018/03/06 00:00:00,20180500,2668,,,,
2018/03/07 00:00:00,20180500,2672,,,,
2018/03/08 00:00:00,20180500,2675,,,,
2018/03/09 00:00:00,20180500,2649,,,,
2018/03/12 00:00:00,20180500,2697,,,,
2018/03/13 00:00:00,20180500,2715,,,,
2018/03/14 00:00:00,20180500,2737,,,,
2018/03/15 00:00:00,20180500,2757,,,,
2018/03/16 00:00:00,20180500,2733,,,,
2018/03/19 00:00:00,20180500,2710,,,,
2018/03/20 00:00:00,20180500,2791,,,,
2018/03/21 00:00:00,20180500,2800,,,,
2018/03/22 00:00:00,20180500,2785,,,,
2018/03/23 00:00:00,20180500,2811,,,,
2018/03/26 00:00:00,20180500,2715,,,,
2018/03/27 00:00:00,20180500,2699,,,,
2018/03/28 00:00:00,20180500,2690,,,,
2018/03/29 00:00:00,20180500,2690,,,,
2018/03/30 00:00:00,20180500,2689,,,,
2018/04/02 00:00:00,20180500,2710,,,,
2018/04/03 00:00:00,20180500,2679,,,,
2018/04/04 00:00:00,20180500,2656,,,,
2018/04/09 00:00:00,20180500,2671,,,,
2018/04/10 00:00:00,20180500,2746,,,,
2018/04/11 00:00:00,20180500,2745,2595.0,,,
2018/04/12 00:00:00,20180900,2599,,,,
2018/04/13 00:00:00,20180900,2631,,,,
2018/04/16 00:00:00,20180900,2660,,,,
2018/04/17 00:00:00,20180900,2656,,,,
2018/04/18 00:00:00,20180900,2674,,,,
2018/04/19 00:00:00,20180900,2729,,,,
2018/04/20 00:00:00,20180900,2711,,,,
2018/04/23 00:00:00,20180900,2644,,,,
2018/04/24 00:00:00,20180900,2671,,,,
2018/04/25 00:00:00,20180900,2722,,,,
2018/04/26 00:00:00,20180900,2684,,,,
2018/04/27 00:00:00,20180900,2663,,,,
2018/05/02 00:00:00,20180900,2675,,,,
2018/05/03 00:00:00,20180900,2704,,,,
2018/05/04 00:00:00,20180900,2701,,,,
2018/05/07 00:00:00,20180900,2757,,,,
2018/05/08 00:00:00,20180900,2765,,,,
2018/05/09 00:00:00,20180900,2762,,,,
2018/05/10 00:00:00,20180900,2777,,,,
2018/05/11 00:00:00,20180900,2770,,,,
2018/05/14 00:00:00,20180900,2797,,,,
2018/05/15 00:00:00,20180900,2776,,,,
2018/05/16 00:00:00,20180900,2811,,,,
2018/05/17 00:00:00,20180900,2842,,,,
2018/05/18 00:00:00,20180900,2849,,,,
2018/05/21 00:00:00,20180900,2824,,,,
2018/05/22 00:00:00,20180900,2816,,,,
2018/05/23 00:00:00,20180900,2785,,,,
2018/05/24 00:00:00,20180900,2782,,,,
2018/05/25 00:00:00,20180900,2769,,,,
2018/05/28 00:00:00,20180900,2716,,,,
2018/05/29 00:00:00,20180900,2735,,,,
2018/05/30 00:00:00,20180900,2745,,,,
2018/05/31 00:00:00,20180900,2718,,,,
2018/06/01 00:00:00,20180900,2754,,,,
2018/06/04 00:00:00,20180900,2789,,,,
2018/06/05 00:00:00,20180900,2767,,,,
2018/06/06 00:00:00,20180900,2732,,,,
2018/06/07 00:00:00,20180900,2745,,,,
2018/06/08 00:00:00,20180900,2809,,,,
2018/06/11 00:00:00,20180900,2802,,,,
2018/06/12 00:00:00,20180900,2819,,,,
2018/06/13 00:00:00,20180900,2845,,,,
2018/06/14 00:00:00,20180900,2824,,,,
2018/06/15 00:00:00,20180900,2820,,,,
2018/06/19 00:00:00,20180900,2822,,,,
2018/06/20 00:00:00,20180900,2778,,,,
2018/06/21 00:00:00,20180900,2791,,,,
2018/06/22 00:00:00,20180900,2739,,,,
2018/06/25 00:00:00,20180900,2745,,,,
2018/06/26 00:00:00,20180900,2742,,,,
2018/06/27 00:00:00,20180900,2732,,,,
2018/06/28 00:00:00,20180900,2757,,,,
2018/06/29 00:00:00,20180900,2801,,,,
2018/07/02 00:00:00,20180900,2843,,,,
2018/07/03 00:00:00,20180900,2826,,,,
2018/07/04 00:00:00,20180900,2823,,,,
2018/07/05 00:00:00,20180900,2877,,,,
2018/07/06 00:00:00,20180900,2888,,,,
2018/07/09 00:00:00,20180900,2905,,,,
2018/07/10 00:00:00,20180900,2896,,,,
2018/07/11 00:00:00,20180900,2916,,,,
2018/07/12 00:00:00,20180900,2899,,,,
2018/07/13 00:00:00,20180900,2917,,,,
2018/07/16 00:00:00,20180900,2873,,,,
2018/07/17 00:00:00,20180900,2858,,,,
2018/07/18 00:00:00,20180900,2862,,,,
2018/07/19 00:00:00,20180900,2874,,,,
2018/07/20 00:00:00,20180900,2893,,,,
2018/07/23 00:00:00,20180900,2923,,,,
2018/07/24 00:00:00,20180900,2928,,,,
2018/07/25 00:00:00,20180900,2964,,,,
2018/07/26 00:00:00,20180900,2924,,,,
2018/07/27 00:00:00,20180900,2909,,,,
2018/07/30 00:00:00,20180900,2928,,,,
2018/07/31 00:00:00,20180900,2977,,,,
2018/08/01 00:00:00,20180900,2950,,,,
2018/08/02 00:00:00,20180900,2939,,,,
2018/08/03 00:00:00,20180900,3017,,,,
2018/08/06 00:00:00,20180900,3164,,,,
2018/08/07 00:00:00,20180900,3216,,,,
2018/08/08 00:00:00,20180900,3242,3317.0,,,
2018/08/09 00:00:00,20190100,3312,,,,
2018/08/10 00:00:00,20190100,3292,,,,
2018/08/13 00:00:00,20190100,3250,,,,
2018/08/14 00:00:00,20190100,3257,,,,
2018/08/15 00:00:00,20190100,3367,,,,
2018/08/16 00:00:00,20190100,3338,,,,
2018/08/17 00:00:00,20190100,3339,,,,
2018/08/20 00:00:00,20190100,3276,,,,
2018/08/21 00:00:00,20190100,3365,,,,
2018/08/22 00:00:00,20190100,3337,,,,
2018/08/23 00:00:00,20190100,3391,,,,
2018/08/24 00:00:00,20190100,3311,,,,
2018/08/27 00:00:00,20190100,3310,,,,
2018/08/28 00:00:00,20190100,3308,,,,
2018/08/29 00:00:00,20190100,3299,,,,
2018/08/30 00:00:00,20190100,3274,,,,
2018/08/31 00:00:00,20190100,3296,,,,
2018/09/03 00:00:00,20190100,3262,,,,
2018/09/04 00:00:00,20190100,3217,,,,
2018/09/05 00:00:00,20190100,3250,,,,
2018/09/06 00:00:00,20190100,3285,,,,
2018/09/07 00:00:00,20190100,3277,,,,
2018/09/10 00:00:00,20190100,3361,,,,
2018/09/11 00:00:00,20190100,3399,,,,
2018/09/12 00:00:00,20190100,3344,,,,
2018/09/13 00:00:00,20190100,3274,,,,
2018/09/14 00:00:00,20190100,3250,,,,
