index,Unnamed: 0,tr_date,tr_the_open_price,tr_the_close_price,tr_the_max_price,tr_the_min_price,tr_the_comp_volume,tr_t1,tr_t2,tr_t3,tr_t4,tr_t5,tr_t6,tr_t7,tr_t8,tr_t9,tr_qs1,tr_qs2,tr_qs3,tr_qs4,tr_qs5,tr_qs6,tr_qs7,tr_ups_downs,tr_ups_downs_ratio,tr_nav_of_index,非止损持仓信号,止损引起的空仓期,tr_nav_of_product,tr_operate,tr_operate_flag,tr_state,tr_state_flag,tr_fee,tr_today_close_flag,atr_short,atr50,ma50,pre_trading_sign,cost_price,force_sale_price,leverage_factor,leveraged_returns,leveraged_nav
2015-05-20,335,20150520,3787.361642028222,3703.979409590995,3789.370852448393,3661.785990767336,,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,-83.382232,-2.201592,0.977984,True,True,1.0154441244400192,平仓(止损)_3758.6490298321946,3,0,0,0,0,83.382232,73.547274,3634.552007,False,3798.412299339179,3758.649029832194,5.0,-0.039389571139034796,1.0618270652497892
2015-05-21,336,20150521,3717.039277322127,3733.112960683519,3749.18664404491,3706.993225221253,,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,16.073683,0.432432,1.004324,True,True,1.0154441244400192,0_0.0,-1,0,0,0,0,95.939797,80.60578,3639.38611,False,0.0,0.0,5.0,0.0,1.0618270652497892
2015-05-22,337,20150522,3709.002435641431,3738.135986733955,3753.205064885258,3699.960988750644,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,29.133551,0.785482,1.007855,True,True,1.0154441244400192,0_0.0,-1,0,0,0,0,94.181738,79.846079,3643.790436,False,0.0,0.0,5.0,0.0,1.0618270652497892
2015-05-25,338,20150525,3719.048487742301,3721.057698162475,3734.117565893604,3687.905726229599,,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,2.00921,0.054025,1.00054,True,True,1.0154441244400192,0_0.0,-1,0,0,0,0,83.131081,74.760607,3647.792016,False,0.0,0.0,5.0,0.0,1.0618270652497892
2015-05-26,339,20150526,3714.025461691866,3673.841253288383,3758.228090935694,3670.827437658119,,0,0,0,1,1,1,1,1,1,1,1,1,1,0,1,0,-40.184208,-1.081958,0.98918,True,True,1.0154441244400192,0_0.0,-1,0,0,0,0,76.601147,73.576599,3651.073598,False,0.0,0.0,5.0,0.0,1.0618270652497892
2015-05-27,340,20150527,3654.753754296729,3681.878094969079,3699.960988750644,3643.703096985769,,0,0,0,1,1,1,1,1,1,1,1,1,1,0,1,0,27.124341,0.742166,1.007422,True,True,1.0154441244400192,0_0.0,-1,0,0,0,0,59.020556,75.298864,3653.965286,False,0.0,0.0,5.0,0.0,1.0618270652497892
2015-05-28,341,20150528,3659.776780347165,3673.841253288383,3688.910331439686,3650.735333456378,,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,14.064473,0.384299,1.003843,True,True,1.0154441244400192,0_0.0,-1,0,0,0,0,61.78322,73.689663,3657.226474,False,0.0,0.0,5.0,0.0,1.0618270652497892
2015-05-29,342,20150529,3677.859674128732,3671.832042868209,3680.873489758989,3637.675465725246,,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,-6.027631,-0.16389,0.998361,True,True,1.0154441244400192,0_0.0,-1,0,0,0,0,58.015951,70.776835,3660.916534,False,0.0,0.0,5.0,0.0,1.0618270652497892
2015-06-01,343,20150601,3676.855068918645,3663.795201187513,3690.91954185986,3658.772175137075,,0,0,0,0,0,1,1,1,1,1,1,1,1,0,1,1,-13.059868,-0.355191,0.996448,True,True,1.0154441244400192,0_0.0,-1,0,0,0,0,56.257892,70.558742,3662.77357,False,0.0,0.0,5.0,0.0,1.0618270652497892
2015-06-02,344,20150602,3668.818227237948,3680.873489758992,3749.186644044909,3664.799806397597,,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,12.055263,0.328587,1.003286,True,True,1.0154441244400192,0_0.0,-1,0,0,0,0,42.44457,68.667721,3664.686661,False,0.0,0.0,5.0,0.0,1.0618270652497892
2015-06-03,345,20150603,3673.841253288384,3684.891910599341,3712.016251271688,3673.841253288381,,0,0,0,0,0,1,0,1,1,0,1,1,1,1,0,1,11.050657,0.300793,1.003008,False,,1.0154441244400192,0_0.0,-1,0,0,0,0,49.727958,70.381459,3664.273658,False,0.0,0.0,5.0,0.0,1.0618270652497892
2015-06-04,346,20150604,3664.7998063976,3635.666255305075,3679.868884548902,3624.615597994115,,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,-29.133551,-0.794956,0.99205,False,,1.0154441244400192,0_0.0,-1,0,0,0,0,49.727958,69.613232,3662.141968,False,0.0,0.0,5.0,0.0,1.0618270652497892
2015-06-05,347,20150605,3620.597177153769,3580.412968750286,3631.647834464723,3576.394547909936,,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,-40.184208,-1.109878,0.988901,False,,1.0154441244400192,0_0.0,-1,0,0,0,0,53.99753,68.194965,3659.272299,False,0.0,0.0,5.0,0.0,1.0618270652497892
2015-06-08,348,20150608,3567.353101019155,3588.449810430983,3598.49586253185,3553.288628077934,,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,21.096709,0.591383,1.005914,False,,1.0154441244400192,0_0.0,-1,0,0,0,0,60.778615,67.072171,3655.747618,False,0.0,0.0,5.0,0.0,1.0618270652497892
2015-06-09,349,20150609,3579.408363540199,3582.42217917046,3593.472836481415,3568.35770622924,,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3.013816,0.084199,1.000842,False,,1.0154441244400192,0_0.0,-1,0,0,0,0,50.732563,63.408317,3652.612228,False,0.0,0.0,5.0,0.0,1.0618270652497892
2015-06-10,350,20150610,3584.431389590635,3590.459020851157,3600.505072952024,3569.362311439327,,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,6.027631,0.168161,1.001682,False,,1.0154441244400192,0_0.0,-1,0,0,0,0,47.467596,61.812768,3650.698048,False,0.0,0.0,5.0,0.0,1.0618270652497892
2015-06-11,351,20150611,3610.551125052898,3574.385337489764,3610.551125052894,3572.376127069589,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-36.165788,-1.001669,0.989983,False,,1.0154441244400192,0_0.0,-1,0,0,0,0,40.184208,57.912536,3649.665626,False,0.0,0.0,5.0,0.0,1.0618270652497892
2015-06-12,352,20150612,3585.435994800721,3578.403758330112,3591.46362606124,3538.219549926629,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-7.032236,-0.196133,0.998039,False,,1.0154441244400192,0_0.0,-1,0,0,0,0,34.910031,55.666948,3648.530028,False,0.0,0.0,5.0,0.0,1.0618270652497892
2015-06-15,353,20150615,3558.311654128371,3570.366916649416,3577.399153120021,3549.270207237586,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.055263,0.338792,1.003388,False,,1.0154441244400192,0_0.0,-1,0,0,0,0,36.919241,49.521127,3646.132432,False,0.0,0.0,5.0,0.0,1.0618270652497892
2015-06-16,354,20150616,3565.343890598981,3593.472836481418,3606.532704212546,3562.330074968718,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,28.128946,0.788955,1.00789,False,,1.0154441244400192,0_0.0,-1,0,0,0,0,37.923847,48.575617,3644.686404,False,0.0,0.0,5.0,0.0,1.0618270652497892
2015-06-17,355,20150617,3582.42217917046,3559.316259338458,3587.445205220893,3543.242575977064,,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-23.10592,-0.64498,0.99355,False,,1.0154441244400192,0_0.0,-1,0,0,0,0,41.188814,48.043767,3642.190157,False,0.0,0.0,5.0,0.0,1.0618270652497892
2015-06-18,356,20150618,3566.348495809067,3602.514283372201,3616.578756313417,3553.288628077934,,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,36.165788,1.014085,1.010141,False,,1.0154441244400192,0_0.0,-1,0,0,0,0,44.202629,48.043767,3640.496689,False,0.0,0.0,5.0,0.0,1.0618270652497892
2015-06-19,357,20150619,3636.670860515161,3589.45441564107,3646.716912616029,3581.417573960372,,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-47.216445,-1.298343,0.987017,False,,1.0154441244400192,0_0.0,-1,0,0,0,0,46.714142,46.625501,3640.826122,False,0.0,0.0,5.0,0.0,1.0618270652497892
2015-06-23,358,20150623,3589.454415641069,3563.334680178806,3597.491257321763,3561.325469758631,,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-26.119735,-0.72768,0.992723,False,,1.0154441244400192,0_0.0,-1,0,0,0,0,55.755589,47.15735,3640.755523,False,0.0,0.0,5.0,0.0,1.0618270652497892
2015-06-24,359,20150624,3549.270207237587,3521.14126135515,3556.302443708194,3486.984684212188,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-28.128946,-0.792528,0.992075,False,,1.0154441244400192,0_0.0,-1,0,0,0,0,53.746379,47.039162,3639.0457,False,0.0,0.0,5.0,0.0,1.0618270652497892
2015-06-25,360,20150625,3517.122840514801,3510.090604044192,3529.178103035844,3502.053762363494,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7.032236,-0.199943,0.998001,False,,1.0154441244400192,0_0.0,-1,0,0,0,0,60.276313,48.989278,3637.849039,False,0.0,0.0,5.0,0.0,1.0618270652497892
2015-06-26,361,20150626,3508.081393624017,3471.915606060883,3517.122840514799,3466.892580010447,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-36.165788,-1.030928,0.989691,False,,1.0154441244400192,0_0.0,-1,0,0,0,0,51.234866,48.693806,3635.705334,False,0.0,0.0,5.0,0.0,1.0618270652497892
2015-06-29,362,20150629,3479.952447741579,3496.026131102973,3525.159682195495,3454.837317489402,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.073683,0.461894,1.004619,False,,1.0154441244400192,0_0.0,-1,0,0,0,0,47.467596,46.625501,3633.207696,False,0.0,0.0,5.0,0.0,1.0618270652497892
2015-06-30,363,20150630,3505.067577993756,3461.869553960013,3510.09060404419,3408.625477825397,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-43.198024,-1.232445,0.987676,False,,1.0154441244400192,0_0.0,-1,0,0,0,0,56.006741,48.516522,3630.597951,False,0.0,0.0,5.0,0.0,1.0618270652497892
2015-07-01,364,20150701,3450.818896649055,3452.828107069229,3506.072183203841,3425.703766396877,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.00921,0.058224,1.000582,False,,1.0154441244400192,0_0.0,-1,0,0,0,0,62.285523,50.939394,3627.195565,False,0.0,0.0,5.0,0.0,1.0618270652497892
2015-07-02,365,20150702,3452.828107069229,3444.791265388533,3479.952447741578,3432.736002867487,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.036842,-0.232761,0.997672,False,,1.0154441244400192,0_0.0,-1,0,0,0,0,75.596542,52.180377,3624.998823,False,0.0,0.0,5.0,0.0,1.0618270652497892
2015-07-03,366,20150703,3474.929421691144,3479.95244774158,3494.016920682796,3454.837317489402,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.023026,0.14455,1.001446,False,,1.0154441244400192,0_0.0,-1,0,0,0,0,74.843088,52.298565,3623.097429,False,0.0,0.0,5.0,0.0,1.0618270652497892
2015-07-06,367,20150706,3487.989289422276,3454.837317489403,3488.993894632361,3439.768239338096,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-33.151972,-0.950461,0.990495,False,,1.0154441244400192,0_0.0,-1,0,0,0,0,69.568911,53.716832,3621.794995,False,0.0,0.0,5.0,0.0,1.0618270652497892
2015-07-07,368,20150707,3452.828107069229,3454.837317489403,3494.016920682796,3430.726792447313,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.00921,0.05819,1.000582,False,,1.0154441244400192,0_0.0,-1,0,0,0,0,56.509043,54.780531,3620.023505,False,0.0,0.0,5.0,0.0,1.0618270652497892
2015-07-08,369,20150708,3431.731397657401,3250.90245984173,3431.731397657399,3250.902459841729,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-180.828938,-5.269321,0.947307,False,,1.0154441244400192,0_0.0,-1,0,0,0,0,52.239471,56.257892,3614.234499,False,0.0,0.0,5.0,0.0,1.0618270652497892
2015-07-09,370,20150709,3234.828776480337,3396.570215304353,3443.786660178444,3217.750487908856,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161.741439,5.0,1.05,False,,1.0154441244400192,0_0.0,-1,0,0,0,0,91.419074,65.122055,3608.789237,False,0.0,0.0,5.0,0.0,1.0618270652497892
2015-07-10,371,20150710,3403.602451774963,3400.588636144701,3433.740608077573,3378.487321522785,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.013816,-0.088548,0.999115,False,,1.0154441244400192,0_0.0,-1,0,0,0,0,135.621703,76.704563,3603.40395,False,0.0,0.0,5.0,0.0,1.0618270652497892
2015-07-13,372,20150713,3402.597846564876,3399.584030934614,3439.768239338095,3379.491926732873,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.013816,-0.088574,0.999114,False,,1.0154441244400192,0_0.0,-1,0,0,0,0,137.128611,77.354601,3597.99857,False,0.0,0.0,5.0,0.0,1.0618270652497892
2015-07-14,373,20150714,3388.533373623657,3363.41824337148,3398.579425724525,3337.298507909216,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-25.11513,-0.74118,0.992588,False,,1.0154441244400192,0_0.0,-1,0,0,0,0,136.375158,77.945546,3592.583656,False,0.0,0.0,5.0,0.0,1.0618270652497892
2015-07-15,374,20150715,3371.455085052177,3365.427453791654,3393.55639967409,3355.381401690784,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.027631,-0.178784,0.998212,False,,1.0154441244400192,0_0.0,-1,0,0,0,0,100.962824,77.886451,3586.882626,False,0.0,0.0,5.0,0.0,1.0618270652497892
2015-07-16,375,20150716,3340.312323539478,3314.192588077214,3341.316928749563,3290.082063035125,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-26.119735,-0.781955,0.99218,False,,1.0154441244400192,0_0.0,-1,0,0,0,0,53.99753,76.290902,3579.810206,False,0.0,0.0,5.0,0.0,1.0618270652497892
2015-07-17,376,20150717,3274.008379673732,3297.114299505734,3345.335349589912,3263.962327572861,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.10592,0.705738,1.007057,False,,1.0154441244400192,0_0.0,-1,0,0,0,0,59.020556,78.595584,3573.119535,False,0.0,0.0,5.0,0.0,1.0618270652497892
2015-07-20,377,20150720,3265.971537993035,3274.008379673732,3289.077457825036,3197.658383707115,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.036842,0.246078,1.002461,False,,1.0154441244400192,0_0.0,-1,0,0,0,0,64.294734,78.891056,3565.725641,False,0.0,0.0,5.0,0.0,1.0618270652497892
2015-07-21,378,20150721,3250.902459841729,3269.989958833384,3322.229429757909,3239.851802530772,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.087499,0.587145,1.005871,False,,1.0154441244400192,0_0.0,-1,0,0,0,0,73.587332,83.145855,3558.191102,False,0.0,0.0,5.0,0.0,1.0618270652497892
2015-07-22,379,20150722,3275.012984883818,3255.925485892164,3304.146535976342,3231.814960850075,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-19.087499,-0.582822,0.994172,False,,1.0154441244400192,0_0.0,-1,0,0,0,0,84.637989,85.036876,3550.897668,False,0.0,0.0,5.0,0.0,1.0618270652497892
2015-07-23,380,20150723,3249.897854631642,3270.994564043471,3284.054431774601,3241.861012950946,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.096709,0.64915,1.006491,False,,1.0154441244400192,0_0.0,-1,0,0,0,0,83.884535,85.155065,3542.378615,False,0.0,0.0,5.0,0.0,1.0618270652497892
2015-07-24,381,20150724,3270.99456404347,3233.82417127025,3282.045221354427,3203.686014967638,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-37.170393,-1.136364,0.988636,False,,1.0154441244400192,0_0.0,-1,0,0,0,0,74.089634,81.668494,3531.34805,False,0.0,0.0,5.0,0.0,1.0618270652497892
2015-07-27,382,20150727,3214.736672278594,3253.916275471991,3257.934696312338,3183.593910765896,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.179603,1.21875,1.012188,False,,1.0154441244400192,0_0.0,-1,0,0,0,0,68.815457,81.550305,3520.397853,False,0.0,0.0,5.0,0.0,1.0618270652497892
2015-07-28,383,20150728,3237.842592110597,3235.833381690424,3255.925485892163,3218.755093118943,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.00921,-0.062054,0.999379,False,,1.0154441244400192,0_0.0,-1,0,0,0,0,66.806247,83.145855,3507.719736,False,0.0,0.0,5.0,0.0,1.0618270652497892
2015-07-29,384,20150729,3235.833381690422,3249.897854631643,3264.966932782947,3232.819566060162,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.064473,0.434648,1.004346,False,,1.0154441244400192,0_0.0,-1,0,0,0,0,58.015951,82.436722,3496.327513,False,0.0,0.0,5.0,0.0,1.0618270652497892
2015-07-30,385,20150730,3247.888644211467,3237.842592110598,3294.100483875471,3230.810355639988,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10.046052,-0.30931,0.996907,False,,1.0154441244400192,0_0.0,-1,0,0,0,0,55.504438,81.432117,3487.004776,False,0.0,0.0,5.0,0.0,1.0618270652497892
2015-07-31,386,20150731,3246.88403900138,3233.824171270249,3269.989958833381,3231.814960850075,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-13.059868,-0.402228,0.995978,False,,1.0154441244400192,0_0.0,-1,0,0,0,0,51.737168,81.432117,3477.019001,False,0.0,0.0,5.0,0.0,1.0618270652497892
2015-08-03,387,20150803,3253.91627547199,3260.9485119426,3300.128115135993,3244.874828581207,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.032236,0.216116,1.002161,False,,1.0154441244400192,0_0.0,-1,0,0,0,0,42.695722,71.681537,3467.475251,False,0.0,0.0,5.0,0.0,1.0618270652497892
2015-08-04,388,20150804,3247.888644211467,3222.773513959292,3256.93009110225,3183.593910765896,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-25.11513,-0.773276,0.992267,False,,1.0154441244400192,0_0.0,-1,0,0,0,0,49.979109,62.285523,3457.509567,False,0.0,0.0,5.0,0.0,1.0618270652497892
2015-08-05,389,20150805,3233.824171270248,3213.732067068509,3235.833381690421,3206.699830597899,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-20.092104,-0.621311,0.993787,False,,1.0154441244400192,0_0.0,-1,0,0,0,0,61.280918,63.5856,3448.307384,False,0.0,0.0,5.0,0.0,1.0618270652497892
2015-08-06,390,20150806,3229.8057504299,3222.773513959292,3239.85180253077,3206.699830597899,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7.032236,-0.217729,0.997823,False,,1.0154441244400192,0_0.0,-1,0,0,0,0,52.741774,61.753673,3439.125292,False,0.0,0.0,5.0,0.0,1.0618270652497892
2015-08-07,391,20150807,3214.736672278594,3256.930091102252,3258.939301522424,3212.727461858422,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.193419,1.3125,1.013125,False,,1.0154441244400192,0_0.0,-1,0,0,0,0,51.486017,60.039935,3430.787069,False,0.0,0.0,5.0,0.0,1.0618270652497892
2015-08-10,392,20150810,3232.819566060161,3278.026800514081,3289.077457825035,3226.791934799641,,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,45.207234,1.398384,1.013984,False,,1.0154441244400192,0_0.0,-1,0,0,0,0,46.462991,60.51269,3422.910964,False,0.0,0.0,5.0,0.0,1.0618270652497892
2015-08-11,393,20150811,3275.012984883817,3376.478111102613,3404.607056985047,3275.01298488382,,1,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,101.465126,3.09816,1.030982,False,,1.0154441244400192,0_0.0,-1,0,0,0,0,42.695721,59.744463,3417.164622,False,0.0,0.0,5.0,0.0,1.0618270652497892
2015-08-12,394,20150812,3393.55639967409,3542.237970766978,3550.274812447671,3375.473505892526,,1,1,1,1,1,0,1,0,0,1,1,1,1,0,0,0,148.681571,4.381291,1.043813,False,,1.0154441244400192,0_0.0,-1,0,0,0,0,67.810852,62.580995,3414.391912,False,0.0,0.0,5.0,0.0,1.0618270652497892
2015-08-13,395,20150813,3574.385337489761,3529.178103035846,3578.403758330109,3501.049157153408,,1,1,1,1,1,1,1,0,0,1,1,1,1,0,0,0,-45.207234,-1.264755,0.987352,False,,1.0154441244400192,0_0.0,-1,0,0,0,0,103.223185,67.013077,3411.277636,False,0.0,0.0,5.0,0.0,1.0618270652497892
2015-08-14,396,20150814,3506.072183203841,3517.122840514802,3529.178103035843,3497.03073631306,,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,0,11.050657,0.315186,1.003152,False,,1.0154441244400192,0_0.0,-1,0,0,0,0,111.008876,66.717605,3408.906767,False,0.0,0.0,5.0,0.0,1.0618270652497892
2015-08-17,397,20150817,3521.141261355147,3475.934026901232,3551.279417657758,3446.800475808706,,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,-45.207234,-1.28388,0.987161,False,,1.0154441244400192,0_0.0,-1,0,0,0,0,103.474337,64.353828,3406.817188,False,0.0,0.0,5.0,0.0,1.0618270652497892
2015-08-18,398,20150818,3481.961658161752,3463.878764380187,3492.007710262621,3458.855738329751,,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,-18.082894,-0.519331,0.994807,False,,1.0154441244400192,0_0.0,-1,0,0,0,0,97.195554,68.017682,3404.325768,False,0.0,0.0,5.0,0.0,1.0618270652497892
2015-08-19,399,20150819,3434.74521328766,3434.745213287663,3439.768239338095,3381.501137153047,,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0.0,0.0,1.0,False,,1.0154441244400192,0_0.0,-1,0,0,0,0,61.78322,65.358433,3401.372228,False,0.0,0.0,5.0,0.0,1.0618270652497892
2015-08-20,400,20150820,3428.717582027137,3501.049157153409,3520.136656145059,3426.708371606965,,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,72.331575,2.109581,1.021096,False,,1.0154441244400192,0_0.0,-1,0,0,0,0,63.038977,65.831189,3399.584031,False,0.0,0.0,5.0,0.0,1.0618270652497892
2015-08-21,401,20150821,3517.122840514799,3515.113630094628,3560.320864548542,3505.067577993756,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,-2.00921,-0.057127,0.999429,False,,1.0154441244400192,0_0.0,-1,0,0,0,0,78.359206,69.140476,3398.398597,False,0.0,0.0,5.0,0.0,1.0618270652497892
2015-08-24,402,20150824,3506.072183203841,3442.782054968359,3522.145866565234,3429.722187237226,,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,-63.290128,-1.805158,0.981948,False,,1.0154441244400192,0_0.0,-1,0,0,0,0,67.057398,70.736026,3395.686163,False,0.0,0.0,5.0,0.0,1.0618270652497892
2015-08-25,403,20150825,3368.441269421914,3382.505742363136,3459.860343539835,3364.422848581567,,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,14.064473,0.417537,1.004175,False,,1.0154441244400192,0_0.0,-1,0,0,0,0,81.875325,72.449764,3391.928939,False,0.0,0.0,5.0,0.0,1.0618270652497892
2015-08-26,404,20150826,3411.639293455657,3333.280087068869,3425.703766396875,3332.27548185878,,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,-78.359206,-2.29682,0.977032,False,,1.0154441244400192,0_0.0,-1,0,0,0,0,85.140292,75.818146,3386.725084,False,0.0,0.0,5.0,0.0,1.0618270652497892
2015-08-27,405,20150827,3290.082063035123,3295.105089085561,3308.164956816689,3250.902459841729,,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,5.023026,0.152672,1.001527,False,,1.0154441244400192,0_0.0,-1,0,0,0,0,85.140292,77.413696,3381.440861,False,0.0,0.0,5.0,0.0,1.0618270652497892
2015-08-28,406,20150828,3274.00837967373,3354.376796480698,3381.501137153045,3271.999169253557,,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,80.368417,2.454741,1.024547,False,,1.0154441244400192,0_0.0,-1,0,0,0,0,90.916772,77.709168,3376.478111,False,0.0,0.0,5.0,0.0,1.0618270652497892
2015-08-31,407,20150831,3341.316928749563,3347.344560010089,3384.514952783306,3323.234034967998,,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,6.027631,0.180397,1.001804,False,,1.0154441244400192,0_0.0,-1,0,0,0,0,95.186344,82.436722,3371.635914,False,0.0,0.0,5.0,0.0,1.0618270652497892
2015-09-01,408,20150901,3334.284692278954,3348.349165220176,3375.473505892523,3317.206403707475,,0,0,0,0,0,1,1,1,1,0,1,1,1,0,0,0,14.064473,0.421814,1.004218,False,,1.0154441244400192,0_0.0,-1,0,0,0,0,86.647199,84.091366,3367.336204,False,0.0,0.0,5.0,0.0,1.0618270652497892
2015-09-02,409,20150902,3351.362980850434,3339.307718329393,3377.482716312697,3331.270876648694,,0,0,0,0,0,1,0,1,1,0,1,1,1,1,0,0,-12.055263,-0.359712,0.996403,False,,1.0154441244400192,0_0.0,-1,0,0,0,0,77.856904,84.800499,3363.699533,False,0.0,0.0,5.0,0.0,1.0618270652497892
2015-09-07,410,20150907,3339.307718329389,3334.284692278957,3356.386006900869,3328.257061018433,,0,0,0,0,0,0,0,1,1,0,1,1,1,0,0,0,-5.023026,-0.150421,0.998496,False,,1.0154441244400192,0_0.0,-1,0,0,0,0,68.815457,83.854988,3360.183415,False,0.0,0.0,5.0,0.0,1.0618270652497892
2015-09-08,411,20150908,3329.261666228519,3338.303113119305,3340.312323539476,3312.183377657041,,0,0,0,0,0,0,0,1,1,0,1,1,1,0,0,0,9.041447,0.271575,1.002716,False,,1.0154441244400192,0_0.0,-1,0,0,0,0,48.472201,77.886451,3357.511165,False,0.0,0.0,5.0,0.0,1.0618270652497892
2015-09-09,412,20150909,3359.399822531131,3347.344560010089,3410.63468824557,3342.321533959653,,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,-12.055263,-0.358852,0.996411,False,,1.0154441244400192,0_0.0,-1,0,0,0,0,40.184208,69.258665,3354.537533,False,0.0,0.0,5.0,0.0,1.0618270652497892
2015-09-10,413,20150910,3348.349165220173,3348.349165220176,3354.376796480694,3320.220219337737,,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0.0,0.0,1.0,False,,1.0154441244400192,0_0.0,-1,0,0,0,0,43.700327,68.963193,3352.267126,False,0.0,0.0,5.0,0.0,1.0618270652497892
2015-09-11,414,20150911,3352.367586060521,3343.326139169741,3373.464295472348,3336.29390269913,,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,-9.041447,-0.269703,0.997303,False,,1.0154441244400192,0_0.0,-1,0,0,0,0,40.686511,69.081382,3350.077086,False,0.0,0.0,5.0,0.0,1.0618270652497892
2015-09-14,415,20150914,3330.266271438606,3317.206403707477,3343.326139169736,3287.068247404864,,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,-13.059868,-0.392157,0.996078,False,,1.0154441244400192,0_0.0,-1,0,0,0,0,42.946873,65.122055,3347.525389,False,0.0,0.0,5.0,0.0,1.0618270652497892
2015-09-15,416,20150915,3305.151141186429,3302.137325556172,3319.215614127646,3299.123509925909,,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,-3.013816,-0.091185,0.999088,False,,1.0154441244400192,0_0.0,-1,0,0,0,0,49.979109,66.481227,3343.969087,False,0.0,0.0,5.0,0.0,1.0618270652497892
