DATETIME,price
2018-06-12,14310.0
2018-06-13,14315.0
2018-06-14,14090.0
2018-06-15,14045.0
2018-06-19,13800.0
2018-06-20,13470.0
2018-06-21,13625.0
2018-06-22,13605.0
2018-06-25,13615.0
2018-06-26,13560.0
2018-06-27,13450.0
2018-06-28,13605.0
2018-06-29,13530.0
2018-07-02,13565.0
2018-07-03,13575.0
2018-07-04,13625.0
2018-07-05,13530.0
2018-07-06,13480.0
2018-07-09,13565.0
2018-07-10,13655.0
2018-07-11,13670.0
2018-07-12,13545.0
2018-07-13,13575.0
2018-07-16,13570.0
2018-07-17,13555.0
2018-07-18,13565.0
2018-07-19,13530.0
2018-07-20,13535.0
2018-07-23,13575.0
2018-07-24,13790.0
2018-07-25,13890.0
2018-07-26,13860.0
2018-07-27,13820.0
2018-07-30,13885.0
2018-07-31,13955.0
2018-08-01,14025.0
2018-08-02,13895.0
2018-08-03,13775.0
2018-08-06,13895.0
2018-08-07,13900.0
2018-08-08,13895.0
2018-08-09,13925.0
2018-08-10,14240.0
2018-08-13,14030.0
2018-08-14,14095.0
2018-08-15,14070.0
2018-08-16,13910.0
2018-08-17,13830.0
2018-08-20,13820.0
2018-08-21,13920.0
2018-08-22,14095.0
2018-08-23,14060.0
2018-08-24,14035.0
2018-08-27,14190.0
2018-08-28,14155.0
2018-08-29,14385.0
2018-08-30,14395.0
2018-08-31,14345.0
2018-09-03,14290.0
2018-09-04,14295.0
2018-09-05,14175.0
2018-09-06,14075.0
2018-09-07,14065.0
2018-09-10,14065.0
2018-09-11,14175.0
2018-09-12,14010.0
2018-09-13,13880.0
2018-09-14,13915.0
2018-09-17,13985.0
2018-09-18,13850.0
2018-09-19,13895.0
2018-09-20,13880.0
2018-09-21,14000.0
2018-09-25,14035.0
2018-09-26,14015.0
2018-09-27,13940.0
2018-09-28,13740.0
2018-10-08,13745.0
2018-10-09,13850.0
2018-10-10,13895.0
