DATETIME,price
2018-10-11,3865.0
2018-10-12,3780.0
2018-10-15,3829.0
2018-10-16,3833.0
2018-10-17,3795.0
2018-10-18,3822.0
2018-10-19,3753.0
2018-10-22,3728.0
2018-10-23,3755.0
2018-10-24,3684.0
2018-10-25,3643.0
2018-10-26,3598.0
2018-10-29,3595.0
2018-10-30,3639.0
2018-10-31,3598.0
2018-11-01,3598.0
2018-11-02,3598.0
2018-11-05,3475.0
2018-11-06,3512.0
2018-11-07,3511.0
2018-11-08,3519.0
2018-11-09,3488.0
2018-11-12,3437.0
2018-11-13,3441.0
2018-11-14,3416.0
2018-11-15,3348.0
2018-11-16,3384.0
2018-11-19,3347.0
2018-11-20,3345.0
2018-11-21,3387.0
2018-11-22,3418.0
2018-11-23,3455.0
2018-11-26,3478.0
2018-11-27,3451.0
2018-11-28,3420.0
2018-11-29,3448.0
2018-11-30,3446.0
2018-12-03,3484.0
2018-12-04,3489.0
2018-12-05,3518.0
2018-12-06,3518.0
2018-12-07,3582.0
2018-12-10,3596.0
2018-12-11,3595.0
2018-12-12,3568.0
2018-12-13,3628.0
2018-12-14,3591.0
2018-12-17,3552.0
2018-12-18,3553.0
2018-12-19,3551.0
2018-12-20,3582.0
2018-12-21,3478.0
2018-12-24,3438.0
2018-12-25,3425.0
2018-12-26,3378.0
2018-12-27,3391.0
2018-12-28,3358.0
2019-01-02,3353.0
2019-01-03,3421.0
2019-01-04,3445.0
2019-01-07,3471.0
2019-01-08,3466.0
2019-01-09,3476.0
2019-01-10,3456.0
2019-01-11,3449.0
2019-01-14,3403.0
2019-01-15,3340.0
2019-01-16,3389.0
2019-01-17,3398.0
2019-01-18,3388.0
2019-01-21,3440.0
2019-01-22,3525.0
2019-01-23,3591.0
2019-01-24,3566.0
2019-01-25,3551.0
2019-01-28,3565.0
2019-01-29,3665.0
2019-01-30,3647.0
2019-01-31,3672.0
2019-02-01,3622.0
2019-02-11,3646.0
2019-02-12,3587.0
2019-02-13,3609.0
2019-02-14,3587.0
2019-02-15,3627.0
2019-02-18,3584.0
2019-02-19,3614.0
2019-02-20,3691.0
2019-02-21,3625.0
2019-02-22,3628.0
2019-02-25,3601.0
2019-02-26,3586.0
2019-02-27,3517.0
2019-02-28,3495.0
2019-03-01,3554.0
2019-03-04,3730.0
2019-03-05,3805.0
2019-03-06,3851.0
2019-03-07,4055.0
2019-03-08,3975.0
2019-03-11,4122.0
2019-03-12,4153.0
2019-03-13,3929.0
2019-03-14,3825.0
2019-03-15,3775.0
2019-03-18,3783.0
2019-03-19,3870.0
2019-03-20,3907.0
2019-03-21,3904.0
2019-03-22,3891.0
2019-03-25,3997.0
2019-03-26,3977.0
2019-03-27,4034.0
2019-03-28,4098.0
2019-03-29,3881.0
2019-04-01,3860.0
2019-04-02,3866.0
2019-04-03,3923.0
2019-04-04,3969.0
2019-04-08,3988.0
2019-04-09,4014.0
2019-04-10,4002.0
2019-04-11,4003.0
2019-04-12,3997.0
2019-04-15,4011.0
2019-04-16,3939.0
2019-04-17,3944.0
2019-04-18,3955.0
2019-04-19,3906.0
2019-04-22,3902.0
2019-04-23,3903.0
2019-04-24,3871.0
2019-04-25,3781.0
2019-04-26,3752.0
2019-04-29,3712.0
2019-04-30,3724.0
2019-05-06,3693.0
2019-05-07,3723.0
2019-05-08,3791.0
2019-05-09,3789.0
2019-05-10,3921.0
2019-05-13,3916.0
2019-05-14,3934.0
2019-05-15,3932.0
2019-05-16,3939.0
2019-05-17,3984.0
2019-05-20,3952.0
2019-05-21,3968.0
2019-05-22,3982.0
2019-05-23,3943.0
2019-05-24,3892.0
2019-05-27,3931.0
2019-05-28,3997.0
2019-05-29,3975.0
2019-05-30,4058.0
2019-05-31,4014.0
2019-06-03,3969.0
2019-06-04,3966.0
2019-06-05,4000.0
2019-06-06,3971.0
2019-06-10,4000.0
2019-06-11,3991.0
2019-06-12,4001.0
2019-06-13,3972.0
2019-06-14,4032.0
2019-06-17,3999.0
2019-06-18,4017.0
2019-06-19,3998.0
2019-06-20,3849.0
2019-06-21,3818.0
2019-06-24,3793.0
2019-06-25,3802.0
2019-06-26,3823.0
2019-06-27,3796.0
2019-06-28,3837.0
2019-07-01,3815.0
2019-07-02,3762.0
2019-07-03,3764.0
2019-07-04,3771.0
2019-07-05,3834.0
2019-07-08,3784.0
2019-07-09,3800.0
2019-07-10,3751.0
2019-07-11,3760.0
2019-07-12,3763.0
2019-07-15,3708.0
2019-07-16,3848.0
2019-07-17,3826.0
2019-07-18,3859.0
2019-07-19,3886.0
2019-07-22,3852.0
2019-07-23,3852.0
2019-07-24,3864.0
2019-07-25,3887.0
2019-07-26,3854.0
2019-07-29,3836.0
2019-07-30,3898.0
2019-07-31,3897.0
2019-08-01,3883.0
2019-08-02,3891.0
2019-08-05,3888.0
2019-08-06,3946.0
2019-08-07,3986.0
2019-08-08,3981.0
2019-08-09,4052.0
2019-08-12,4146.0
2019-08-13,4180.0
2019-08-14,4263.0
2019-08-15,4185.0
2019-08-16,4195.0
2019-08-19,4220.0
2019-08-20,4221.0
2019-08-21,4265.0
2019-08-22,4267.0
2019-08-23,4357.0
2019-08-26,4353.0
2019-08-27,4430.0
2019-08-28,4326.0
2019-08-29,4396.0
2019-08-30,4342.0
2019-09-02,4361.0
2019-09-03,4360.0
2019-09-04,4294.0
2019-09-05,4367.0
2019-09-06,4321.0
2019-09-09,4275.0
2019-09-10,4239.0
2019-09-11,4276.0
2019-09-12,4246.0
2019-09-16,4247.0
2019-09-17,4253.0
2019-09-18,4253.0
2019-09-19,4236.0
2019-09-20,4235.0
2019-09-23,4210.0
2019-09-24,4277.0
2019-09-25,4134.0
2019-09-26,4132.0
2019-09-27,4139.0
2019-09-30,4037.0
2019-10-08,4048.0
2019-10-09,4061.0
2019-10-10,4152.0
2019-10-11,4177.0
2019-10-14,4207.0
2019-10-15,4099.0
2019-10-16,4071.0
2019-10-17,4101.0
2019-10-18,4095.0
2019-10-21,4099.0
2019-10-22,4100.0
2019-10-23,4102.0
2019-10-24,4094.0
2019-10-25,4158.0
2019-10-28,4174.0
2019-10-29,4210.0
2019-10-30,4203.0
2019-10-31,4304.0
2019-11-01,4291.0
2019-11-04,4349.0
2019-11-05,4407.0
2019-11-06,4435.0
2019-11-07,4369.0
2019-11-08,4330.0
2019-11-11,4365.0
2019-11-12,4409.0
2019-11-13,4403.0
2019-11-14,4367.0
2019-11-15,4381.0
2019-11-18,4356.0
2019-11-19,4413.0
2019-11-20,4431.0
2019-11-21,4482.0
2019-11-22,4453.0
2019-11-25,4503.0
2019-11-26,4409.0
2019-11-27,4424.0
2019-11-28,4470.0
2019-11-29,4507.0
2019-12-02,4550.0
2019-12-03,4517.0
2019-12-04,4499.0
2019-12-05,4497.0
2019-12-06,4496.0
2019-12-09,4448.0
2019-12-10,4452.0
2019-12-11,4399.0
2019-12-12,4392.0
2019-12-13,4413.0
2019-12-16,4467.0
2019-12-17,4403.0
2019-12-18,4450.0
2019-12-19,4487.0
2019-12-20,4613.0
2019-12-23,4595.0
2019-12-24,4594.0
2019-12-25,4617.0
2019-12-26,4659.0
2019-12-27,4704.0
2019-12-30,4801.0
2019-12-31,4770.0
2020-01-02,4701.0
2020-01-03,4764.0
2020-01-06,4789.0
2020-01-07,4750.0
2020-01-08,4802.0
2020-01-09,4762.0
2020-01-10,4863.0
2020-01-13,4868.0
2020-01-14,4906.0
2020-01-15,4824.0
2020-01-16,4795.0
2020-01-17,4779.0
2020-01-20,4776.0
2020-01-21,4801.0
2020-01-22,4658.0
2020-01-23,4683.0
2020-02-03,4100.0
2020-02-04,4156.0
2020-02-05,4292.0
2020-02-06,4450.0
2020-02-07,4626.0
2020-02-10,4735.0
2020-02-11,4716.0
2020-02-12,4769.0
2020-02-13,4679.0
2020-02-14,4654.0
2020-02-17,4649.0
2020-02-18,4773.0
2020-02-19,4786.0
2020-02-20,4659.0
2020-02-21,4545.0
2020-02-24,4558.0
2020-02-25,4516.0
2020-02-26,4501.0
2020-02-27,4522.0
2020-02-28,4545.0
2020-03-02,4306.0
2020-03-03,4459.0
2020-03-04,4395.0
2020-03-05,4432.0
2020-03-06,4341.0
2020-03-09,4171.0
2020-03-10,4084.0
2020-03-11,4159.0
2020-03-12,4152.0
2020-03-13,3884.0
2020-03-16,3856.0
2020-03-17,3834.0
2020-03-18,3831.0
2020-03-19,3716.0
2020-03-20,3837.0
2020-03-23,3856.0
2020-03-24,3846.0
2020-03-25,3894.0
2020-03-26,3894.0
2020-03-27,3773.0
2020-03-30,3920.0
2020-03-31,3947.0
2020-04-01,3686.0
2020-04-02,3616.0
2020-04-03,3671.0
2020-04-07,3766.0
2020-04-08,3784.0
2020-04-09,3839.0
2020-04-10,3889.0
2020-04-13,3909.0
2020-04-14,3833.0
2020-04-15,3805.0
2020-04-16,3780.0
2020-04-17,3737.0
2020-04-20,3809.0
2020-04-21,3722.0
2020-04-22,3597.0
2020-04-23,3727.0
2020-04-24,3745.0
2020-04-27,3714.0
2020-04-28,3752.0
2020-04-29,3799.0
2020-04-30,3804.0
2020-05-06,3724.0
2020-05-07,3734.0
2020-05-08,3790.0
2020-05-11,3807.0
2020-05-12,3826.0
2020-05-13,3818.0
2020-05-14,3916.0
2020-05-15,3909.0
2020-05-18,3922.0
2020-05-19,4010.0
2020-05-20,3921.0
2020-05-21,3958.0
2020-05-22,3952.0
2020-05-25,3889.0
2020-05-26,3891.0
2020-05-27,3867.0
2020-05-28,3873.0
2020-05-29,4064.0
2020-06-01,4094.0
2020-06-02,4119.0
2020-06-03,4156.0
2020-06-04,4206.0
2020-06-05,4231.0
2020-06-08,4239.0
2020-06-09,4279.0
2020-06-10,4322.0
2020-06-11,4337.0
2020-06-12,4405.0
2020-06-15,4417.0
2020-06-16,4491.0
2020-06-17,4514.0
2020-06-18,4537.0
2020-06-19,4568.0
2020-06-22,4643.0
2020-06-23,4600.0
2020-06-24,4614.0
2020-06-29,4612.0
2020-06-30,4563.0
2020-07-01,4537.0
2020-07-02,4593.0
2020-07-03,4634.0
2020-07-06,4659.0
2020-07-07,4730.0
2020-07-08,4742.0
2020-07-09,4835.0
2020-07-10,4874.0
2020-07-13,4888.0
2020-07-14,4975.0
2020-07-15,5132.0
2020-07-16,5167.0
2020-07-17,5228.0
2020-07-20,5534.0
2020-07-21,5838.0
2020-07-22,5812.0
2020-07-23,5802.0
2020-07-24,5785.0
2020-07-27,5671.0
2020-07-28,5678.0
2020-07-29,5699.0
2020-07-30,5729.0
2020-07-31,5717.0
2020-08-03,5772.0
2020-08-04,6023.0
2020-08-05,6124.0
2020-08-06,6132.0
2020-08-07,6415.0
2020-08-10,6296.0
2020-08-11,5953.0
2020-08-12,5980.0
2020-08-13,5919.0
2020-08-14,5990.0
2020-08-17,6038.0
2020-08-18,6041.0
2020-08-19,6016.0
2020-08-20,6073.0
2020-08-21,5951.0
2020-08-24,5953.0
2020-08-25,5957.0
2020-08-26,5802.0
2020-08-27,5857.0
2020-08-28,5834.0
2020-08-31,5952.0
2020-09-01,6037.0
2020-09-02,6057.0
2020-09-03,6063.0
2020-09-04,6066.0
2020-09-07,6051.0
2020-09-08,5989.0
2020-09-09,5996.0
2020-09-10,6024.0
2020-09-11,5993.0
2020-09-14,6013.0
2020-09-15,6148.0
2020-09-16,6175.0
2020-09-17,6161.0
2020-09-18,6278.0
2020-09-21,6491.0
2020-09-22,6661.0
2020-09-23,6614.0
2020-09-24,6362.0
2020-09-25,6261.0
2020-09-28,6310.0
2020-09-29,6279.0
2020-09-30,6189.0
2020-10-09,6401.0
2020-10-12,6404.0
2020-10-13,6521.0
2020-10-14,6529.0
2020-10-15,6528.0
2020-10-16,6396.0
2020-10-19,6483.0
2020-10-20,6282.0
2020-10-21,6386.0
2020-10-22,6383.0
2020-10-23,6500.0
2020-10-26,6481.0
2020-10-27,6701.0
2020-10-28,6648.0
2020-10-29,6613.0
2020-10-30,6891.0
2020-11-02,6941.0
2020-11-03,7059.0
2020-11-04,7132.0
2020-11-05,7281.0
2020-11-06,7112.0
2020-11-09,7107.0
2020-11-10,7051.0
2020-11-11,6982.0
2020-11-12,7011.0
2020-11-13,7116.0
2020-11-16,7150.0
2020-11-17,7101.0
2020-11-18,7179.0
2020-11-19,7261.0
2020-11-20,7261.0
2020-11-23,7240.0
2020-11-24,7193.0
2020-11-25,7091.0
2020-11-26,7249.0
2020-11-27,7131.0
2020-11-30,7153.0
2020-12-01,7061.0
2020-12-02,7144.0
2020-12-03,6965.0
2020-12-04,7137.0
2020-12-07,7078.0
2020-12-08,7051.0
2020-12-09,6904.0
2020-12-10,6924.0
2020-12-11,6811.0
2020-12-14,6931.0
2020-12-15,6994.0
2020-12-16,6984.0
2020-12-17,7057.0
2020-12-18,7107.0
2020-12-21,7190.0
2020-12-22,7020.0
2020-12-23,6972.0
2020-12-24,7072.0
2020-12-25,7301.0
2020-12-28,7414.0
2020-12-29,7317.0
2020-12-30,7261.0
2020-12-31,7349.0
2021-01-04,7443.0
2021-01-05,7682.0
2021-01-06,7701.0
2021-01-07,7793.0
2021-01-08,7831.0
2021-01-11,7912.0
2021-01-12,7851.0
2021-01-13,7780.0
2021-01-14,7811.0
2021-01-15,7650.0
2021-01-18,7636.0
2021-01-19,7690.0
2021-01-20,7602.0
2021-01-21,7451.0
2021-01-22,7613.0
2021-01-25,7522.0
2021-01-26,7522.0
2021-01-27,7487.0
2021-01-28,7651.0
2021-01-29,7671.0
2021-02-01,7601.0
2021-02-02,7476.0
2021-02-03,7352.0
2021-02-04,7182.0
2021-02-05,7265.0
2021-02-08,7417.0
2021-02-09,7458.0
2021-02-10,7567.0
2021-02-18,7736.0
2021-02-19,7872.0
2021-02-22,7932.0
2021-02-23,7992.0
2021-02-24,8100.0
2021-02-25,8288.0
2021-02-26,8412.0
2021-03-01,8211.0
2021-03-02,8257.0
2021-03-03,8237.0
2021-03-04,8215.0
2021-03-05,8312.0
2021-03-08,8347.0
2021-03-09,8787.0
2021-03-10,8802.0
2021-03-11,8640.0
2021-03-12,8497.0
2021-03-15,8476.0
2021-03-16,8542.0
2021-03-17,8439.0
2021-03-18,8432.0
2021-03-19,8161.0
2021-03-22,8122.0
2021-03-23,8272.0
2021-03-24,8366.0
2021-03-25,8482.0
2021-03-26,8450.0
2021-03-29,8105.0
2021-03-30,8127.0
2021-03-31,7912.0
2021-04-01,7953.0
2021-04-02,8165.0
2021-04-06,8272.0
2021-04-07,8392.0
2021-04-08,8451.0
2021-04-09,8366.0
2021-04-12,8442.0
2021-04-13,8366.0
2021-04-14,8439.0
2021-04-15,8456.0
2021-04-16,8449.0
2021-04-19,8678.0
2021-04-20,8581.0
2021-04-21,8674.0
2021-04-22,8767.0
2021-04-23,8946.0
2021-04-26,9003.0
2021-04-27,8783.0
2021-04-28,8879.0
2021-04-29,8675.0
2021-04-30,8723.0
2021-05-06,8927.0
2021-05-07,9188.0
2021-05-10,9250.0
2021-05-11,9180.0
2021-05-12,9063.0
2021-05-13,9285.0
2021-05-14,9164.0
2021-05-17,8939.0
2021-05-18,8827.0
2021-05-19,8989.0
2021-05-20,8687.0
2021-05-21,8516.0
2021-05-24,8436.0
2021-05-25,8522.0
2021-05-26,8587.0
2021-05-27,8647.0
2021-05-28,8440.0
2021-05-31,8622.0
2021-06-01,8658.0
2021-06-02,8705.0
2021-06-03,8986.0
2021-06-04,9144.0
2021-06-07,9078.0
2021-06-08,9096.0
2021-06-09,8905.0
2021-06-10,8852.0
2021-06-11,8914.0
2021-06-15,8427.0
2021-06-16,8437.0
2021-06-17,8128.0
2021-06-18,7867.0
2021-06-21,7839.0
2021-06-22,7814.0
2021-06-23,7812.0
2021-06-24,8007.0
2021-06-25,7894.0
2021-06-28,8138.0
2021-06-29,8209.0
2021-06-30,8125.0
2021-07-01,8147.0
2021-07-02,8477.0
2021-07-05,8542.0
2021-07-06,8517.0
2021-07-07,8504.0
2021-07-08,8275.0
2021-07-09,8192.0
2021-07-12,8317.0
2021-07-13,8324.0
2021-07-14,8559.0
2021-07-15,8661.0
2021-07-16,8832.0
2021-07-19,8833.0
2021-07-20,8772.0
2021-07-21,8976.0
2021-07-22,8849.0
2021-07-23,8549.0
2021-07-26,8703.0
2021-07-27,8575.0
2021-07-28,8727.0
2021-07-29,8549.0
2021-07-30,8513.0
2021-08-02,8292.0
2021-08-03,8187.0
2021-08-04,8213.0
2021-08-05,8497.0
2021-08-06,8472.0
2021-08-09,8457.0
2021-08-10,8323.0
2021-08-11,8455.0
2021-08-12,8777.0
2021-08-13,8804.0
2021-08-16,8917.0
2021-08-17,8942.0
2021-08-18,8925.0
2021-08-19,8854.0
2021-08-20,8805.0
2021-08-23,8805.0
2021-08-24,8825.0
2021-08-25,8890.0
2021-08-26,9050.0
2021-08-27,8965.0
2021-08-30,8874.0
2021-08-31,8830.0
2021-09-01,8923.0
2021-09-02,8795.0
2021-09-03,8871.0
2021-09-06,9103.0
2021-09-07,9029.0
2021-09-08,9018.0
2021-09-09,9111.0
2021-09-10,8986.0
2021-09-13,8812.0
2021-09-14,8837.0
2021-09-15,8933.0
2021-09-16,9060.0
2021-09-17,9060.0
2021-09-22,8797.0
2021-09-23,8951.0
2021-09-24,9300.0
2021-09-27,9280.0
2021-09-28,9180.0
2021-09-29,9205.0
2021-09-30,9264.0
2021-10-08,10135.0
2021-10-11,10195.0
2021-10-12,10378.0
2021-10-13,10401.0
2021-10-14,10503.0
2021-10-15,10294.0
2021-10-18,10437.0
2021-10-19,10425.0
2021-10-20,10597.0
2021-10-21,10665.0
2021-10-22,10535.0
2021-10-25,10372.0
2021-10-26,10540.0
2021-10-27,10803.0
2021-10-28,10797.0
2021-10-29,10655.0
2021-11-01,10923.0
2021-11-02,10745.0
2021-11-03,10827.0
2021-11-04,11015.0
2021-11-05,10851.0
2021-11-08,10675.0
2021-11-09,10497.0
2021-11-10,10175.0
2021-11-11,10533.0
2021-11-12,10652.0
2021-11-15,10595.0
2021-11-16,10745.0
2021-11-17,10795.0
2021-11-18,10947.0
2021-11-19,10951.0
2021-11-22,10893.0
2021-11-23,10615.0
2021-11-24,10560.0
2021-11-25,10767.0
2021-11-26,10797.0
2021-11-29,10655.0
2021-11-30,10694.0
2021-12-01,10425.0
2021-12-02,10524.0
2021-12-03,10445.0
2021-12-06,10835.0
2021-12-07,10918.0
2021-12-08,11161.0
2021-12-09,10964.0
2021-12-10,10773.0
2021-12-13,10815.0
2021-12-14,10795.0
2021-12-15,10738.0
2021-12-16,10650.0
2021-12-17,10816.0
2021-12-20,11031.0
2021-12-21,10735.0
2021-12-22,10893.0
2021-12-23,10883.0
2021-12-24,10845.0
2021-12-27,11117.0
2021-12-28,11067.0
2021-12-29,11239.0
2021-12-30,11059.0
2021-12-31,11128.0
2022-01-04,11205.0
2022-01-05,10984.0
2022-01-06,10718.0
2022-01-07,10581.0
2022-01-10,10825.0
2022-01-11,10826.0
2022-01-12,10894.0
2022-01-13,10845.0
2022-01-14,10809.0
2022-01-17,10718.0
2022-01-18,10639.0
2022-01-19,10788.0
2022-01-20,10933.0
2022-01-21,11165.0
2022-01-24,11358.0
2022-01-25,11149.0
2022-01-26,10957.0
2022-01-27,11068.0
2022-01-28,11184.0
2022-02-07,11436.0
2022-02-08,11457.0
2022-02-09,11145.0
2022-02-10,11007.0
2022-02-11,10925.0
2022-02-14,10880.0
2022-02-15,10848.0
2022-02-16,10739.0
2022-02-17,10805.0
2022-02-18,10765.0
2022-02-21,10783.0
2022-02-22,11209.0
2022-02-23,11228.0
2022-02-24,11487.0
2022-02-25,12218.0
2022-02-28,11675.0
2022-03-01,11605.0
2022-03-02,12199.0
2022-03-03,11969.0
2022-03-04,12275.0
2022-03-07,12035.0
2022-03-08,12194.0
2022-03-09,12195.0
2022-03-10,12255.0
2022-03-11,12047.0
2022-03-14,11755.0
2022-03-15,11613.0
2022-03-16,11288.0
2022-03-17,11615.0
2022-03-18,11415.0
2022-03-21,11395.0
2022-03-22,11535.0
2022-03-23,11521.0
2022-03-24,11587.0
2022-03-25,11725.0
2022-03-28,11755.0
2022-03-29,11599.0
2022-03-30,11295.0
2022-03-31,11375.0
2022-04-01,11445.0
2022-04-06,11465.0
2022-04-07,11809.0
2022-04-08,11882.0
2022-04-11,11902.0
2022-04-12,11720.0
2022-04-13,12142.0
2022-04-14,12192.0
2022-04-15,12382.0
2022-04-18,12652.0
2022-04-19,12550.0
2022-04-20,12612.0
2022-04-21,12636.0
2022-04-22,12682.0
2022-04-25,12992.0
2022-04-26,12493.0
2022-04-27,12892.0
2022-04-28,13342.0
2022-04-29,13188.0
2022-05-05,13143.0
2022-05-06,12842.0
2022-05-09,12781.0
2022-05-10,12689.0
2022-05-11,12722.0
2022-05-12,12712.0
2022-05-13,12642.0
2022-05-16,12912.0
2022-05-17,12773.0
2022-05-18,12647.0
2022-05-19,12612.0
2022-05-20,12537.0
2022-05-23,12682.0
2022-05-24,12738.0
2022-05-25,12822.0
2022-05-26,12827.0
2022-05-27,12953.0
2022-05-30,13158.0
2022-05-31,13227.0
2022-06-01,13330.0
2022-06-02,13298.0
2022-06-06,13562.0
2022-06-07,13327.0
2022-06-08,13442.0
2022-06-09,13692.0
2022-06-10,13501.0
2022-06-13,13617.0
2022-06-14,13545.0
2022-06-15,13650.0
2022-06-16,13216.0
2022-06-17,12943.0
2022-06-20,12822.0
2022-06-21,12572.0
2022-06-22,12343.0
2022-06-23,11843.0
2022-06-24,11762.0
2022-06-27,11052.0
2022-06-28,11192.0
2022-06-29,11382.0
2022-06-30,11456.0
2022-07-01,11283.0
2022-07-04,10955.0
2022-07-05,10704.0
2022-07-06,10262.0
2022-07-07,9852.0
2022-07-08,9762.0
2022-07-11,9947.0
2022-07-12,10022.0
2022-07-13,9875.0
2022-07-14,9692.0
2022-07-15,10022.0
2022-07-18,10162.0
2022-07-19,10388.0
2022-07-20,9981.0
2022-07-21,10088.0
2022-07-22,10102.0
2022-07-25,10249.0
2022-07-26,10398.0
2022-07-27,10743.0
2022-07-28,10892.0
2022-07-29,11204.0
2022-08-01,11408.0
2022-08-02,11091.0
2022-08-03,11232.0
2022-08-04,11250.0
2022-08-05,10949.0
2022-08-08,11010.0
2022-08-09,11192.0
2022-08-10,11226.0
2022-08-11,11157.0
2022-08-12,11512.0
2022-08-15,11603.0
2022-08-16,11098.0
2022-08-17,11095.0
2022-08-18,11088.0
2022-08-19,10880.0
2022-08-22,10845.0
2022-08-23,10985.0
2022-08-24,11080.0
2022-08-25,11390.0
2022-08-26,11299.0
2022-08-29,11156.0
2022-08-30,11083.0
2022-08-31,10987.0
