DATETIME,price
2018-02-22,304.55000000000007
2018-02-23,303.75000000000006
2018-02-26,304.75000000000006
2018-02-27,304.95000000000005
2018-02-28,304.1000000000001
2018-03-01,302.15000000000003
2018-03-02,300.65000000000003
2018-03-05,303.1000000000001
2018-03-06,303.15000000000003
2018-03-07,303.45000000000005
2018-03-08,303.8500000000001
2018-03-09,303.45000000000005
2018-03-12,302.15000000000003
2018-03-13,301.55000000000007
2018-03-14,302.75000000000006
2018-03-15,301.90000000000003
2018-03-16,301.50000000000006
2018-03-19,301.25000000000006
2018-03-20,300.30000000000007
2018-03-21,300.25000000000006
2018-03-22,301.3500000000001
2018-03-23,304.00000000000006
2018-03-26,306.3500000000001
2018-03-27,305.25000000000006
2018-03-28,304.1000000000001
2018-03-29,303.25000000000006
2018-03-30,300.75000000000006
2018-04-02,301.45000000000005
2018-04-03,302.30000000000007
2018-04-04,303.05000000000007
2018-04-09,302.70000000000005
2018-04-10,303.1000000000001
2018-04-11,303.1000000000001
2018-04-12,305.6000000000001
2018-04-13,304.1000000000001
2018-04-16,302.95000000000005
2018-04-17,304.00000000000006
2018-04-18,302.95000000000005
2018-04-19,305.3500000000001
2018-04-20,304.15000000000003
2018-04-23,303.25000000000006
2018-04-24,301.15000000000003
2018-04-25,301.50000000000006
2018-04-26,301.1000000000001
2018-04-27,301.3500000000001
2018-05-02,299.05000000000007
2018-05-03,299.00000000000006
2018-05-04,300.05000000000007
2018-05-07,300.05000000000007
2018-05-08,300.25000000000006
2018-05-09,299.6000000000001
2018-05-10,300.15000000000003
2018-05-11,300.6000000000001
2018-05-14,300.65000000000003
2018-05-15,299.90000000000003
2018-05-16,296.95000000000005
2018-05-17,295.05000000000007
2018-05-18,295.05000000000007
2018-05-21,295.05000000000007
2018-05-22,295.15000000000003
2018-05-23,295.75000000000006
2018-05-24,296.20000000000005
2018-05-25,297.55000000000007
2018-05-28,299.15000000000003
2018-05-29,297.95000000000005
2018-05-30,298.55000000000007
2018-05-31,299.3500000000001
2018-06-01,298.90000000000003
2018-06-04,297.65000000000003
2018-06-05,298.00000000000006
2018-06-06,297.00000000000006
2018-06-07,297.3500000000001
2018-06-08,297.70000000000005
2018-06-11,297.6000000000001
2018-06-12,297.80000000000007
2018-06-13,297.00000000000006
2018-06-14,297.15000000000003
2018-06-15,299.3500000000001
2018-06-19,296.00000000000006
2018-06-20,295.70000000000005
2018-06-21,295.6000000000001
2018-06-22,294.6000000000001
2018-06-25,295.45000000000005
2018-06-26,296.3500000000001
2018-06-27,295.95000000000005
2018-06-28,296.45000000000005
2018-06-29,296.50000000000006
2018-07-02,296.3500000000001
2018-07-03,297.90000000000003
2018-07-04,297.20000000000005
2018-07-05,297.50000000000006
2018-07-06,297.70000000000005
2018-07-09,298.00000000000006
2018-07-10,298.20000000000005
2018-07-11,297.15000000000003
2018-07-12,298.15000000000003
2018-07-13,296.80000000000007
2018-07-16,297.30000000000007
2018-07-17,296.55000000000007
2018-07-18,296.30000000000007
2018-07-19,294.50000000000006
2018-07-20,294.30000000000007
2018-07-23,296.75000000000006
2018-07-24,297.1000000000001
2018-07-25,297.05000000000007
2018-07-26,296.75000000000006
2018-07-27,296.65000000000003
2018-07-30,296.95000000000005
2018-07-31,296.70000000000005
2018-08-01,296.3500000000001
2018-08-02,295.8500000000001
2018-08-03,296.40000000000003
2018-08-06,295.20000000000005
2018-08-07,294.65000000000003
2018-08-08,294.75000000000006
2018-08-09,293.95000000000005
2018-08-10,294.25000000000006
2018-08-13,295.20000000000005
2018-08-14,294.00000000000006
2018-08-15,293.00000000000006
2018-08-16,292.15000000000003
2018-08-17,288.95000000000005
2018-08-20,288.65000000000003
2018-08-21,290.1000000000001
2018-08-22,290.8500000000001
2018-08-23,292.05000000000007
2018-08-24,291.80000000000007
2018-08-27,290.95000000000005
2018-08-28,292.50000000000006
2018-08-29,293.05000000000007
2018-08-30,292.55000000000007
2018-08-31,293.00000000000006
2018-09-03,292.75000000000006
2018-09-04,291.65000000000003
2018-09-05,290.75000000000006
2018-09-06,291.00000000000006
2018-09-07,292.20000000000005
2018-09-10,291.45000000000005
2018-09-11,291.55000000000007
2018-09-12,291.1000000000001
2018-09-13,291.80000000000007
2018-09-14,293.3500000000001
2018-09-17,293.05000000000007
2018-09-18,292.8500000000001
2018-09-19,293.30000000000007
2018-09-20,293.50000000000006
2018-09-21,293.45000000000005
2018-09-25,292.90000000000003
2018-09-26,293.20000000000005
2018-09-27,292.6000000000001
2018-09-28,291.05000000000007
2018-10-08,294.65000000000003
2018-10-09,292.40000000000003
2018-10-10,292.55000000000007
2018-10-11,292.6000000000001
2018-10-12,296.25000000000006
2018-10-15,298.45000000000005
2018-10-16,301.00000000000006
2018-10-17,300.70000000000005
2018-10-18,300.20000000000005
2018-10-19,300.40000000000003
2018-10-22,301.05000000000007
2018-10-23,300.65000000000003
2018-10-24,303.6000000000001
2018-10-25,301.80000000000007
2018-10-26,303.00000000000006
2018-10-29,303.45000000000005
2018-10-30,302.8500000000001
2018-10-31,301.6000000000001
2018-11-01,299.80000000000007
2018-11-02,301.1000000000001
2018-11-05,299.80000000000007
2018-11-06,300.45000000000005
2018-11-07,301.50000000000006
2018-11-08,301.70000000000005
2018-11-09,300.6
2018-11-12,300.00000000000006
2018-11-13,297.75000000000006
2018-11-14,296.20000000000005
