DATETIME,price
2018-07-12,56510.0
2018-07-13,60860.0
2018-07-16,59340.0
2018-07-17,57460.0
2018-07-18,56010.0
2018-07-19,55660.0
2018-07-20,55730.0
2018-07-23,57010.0
2018-07-24,57360.0
2018-07-25,57460.0
2018-07-26,58540.0
2018-07-27,58230.0
2018-07-30,59380.0
2018-07-31,59270.0
2018-08-01,60230.0
2018-08-02,60260.0
2018-08-03,57440.0
2018-08-06,57730.0
2018-08-07,58460.0
2018-08-08,61270.0
2018-08-09,62530.0
2018-08-10,63090.0
2018-08-13,61400.0
2018-08-14,62450.0
2018-08-15,59890.0
2018-08-16,57800.0
2018-08-17,57810.0
2018-08-20,58570.0
2018-08-21,60430.0
2018-08-22,61030.0
2018-08-23,59690.0
2018-08-24,57730.0
2018-08-27,58560.0
2018-08-28,57130.0
2018-08-29,58180.0
2018-08-30,58240.0
2018-08-31,58230.0
2018-09-03,55670.0
2018-09-04,53380.0
2018-09-05,51570.0
2018-09-06,50950.0
2018-09-07,51160.0
2018-09-10,49610.0
2018-09-11,50630.0
2018-09-12,50060.0
2018-09-13,50610.0
2018-09-14,52340.0
2018-09-17,51900.0
2018-09-18,50350.0
2018-09-19,50850.0
2018-09-20,51670.0
2018-09-21,51530.0
2018-09-25,53830.0
2018-09-26,53780.0
2018-09-27,54240.0
2018-09-28,52190.0
2018-10-08,52960.0
2018-10-09,51400.0
2018-10-10,53690.0
2018-10-11,53420.0
2018-10-12,51050.0
2018-10-15,52910.0
2018-10-16,52350.0
2018-10-17,50090.0
2018-10-18,50420.0
2018-10-19,48590.0
2018-10-22,51240.0
2018-10-23,51490.0
2018-10-24,49980.0
2018-10-25,50450.0
2018-10-26,49350.0
2018-10-29,46690.0
2018-10-30,45940.0
2018-10-31,45740.0
2018-11-01,45200.0
2018-11-02,44470.0
2018-11-05,46530.0
2018-11-06,44720.0
2018-11-07,46130.0
2018-11-08,44510.0
2018-11-09,44450.0
2018-11-12,43640.0
2018-11-13,42190.0
2018-11-14,42710.0
2018-11-15,41520.0
2018-11-16,42730.0
2018-11-19,41650.0
2018-11-20,40640.0
2018-11-21,40790.0
2018-11-22,39610.0
2018-11-23,38150.0
2018-11-26,35940.0
2018-11-27,36860.0
2018-11-28,36320.0
2018-11-29,37050.0
2018-11-30,37640.0
2018-12-03,39070.0
2018-12-04,39580.0
2018-12-05,39770.0
2018-12-06,39770.0
2018-12-07,38800.0
2018-12-10,38530.0
2018-12-11,37950.0
2018-12-12,38060.0
2018-12-13,37780.0
2018-12-14,38210.0
2018-12-17,37940.0
2018-12-18,39500.0
2018-12-19,39310.0
2018-12-20,38360.0
2018-12-21,39160.0
2018-12-24,38530.0
2018-12-25,39100.0
2018-12-26,37810.0
2018-12-27,37000.0
2018-12-28,36810.0
2019-01-02,36460.0
2019-01-03,35030.0
2019-01-04,37500.0
2019-01-07,39150.0
2019-01-08,39720.0
2019-01-09,39800.0
2019-01-10,40430.0
2019-01-11,40380.0
2019-01-14,40760.0
2019-01-15,40780.0
2019-01-16,41000.0
2019-01-17,41980.0
2019-01-18,41450.0
2019-01-21,42870.0
2019-01-22,43670.0
2019-01-23,42990.0
2019-01-24,42670.0
2019-01-25,42420.0
2019-01-28,43640.0
2019-01-29,43960.0
2019-01-30,44350.0
2019-01-31,46610.0
2019-02-01,46690.0
2019-02-11,48880.0
2019-02-12,49510.0
2019-02-13,48030.0
2019-02-14,47090.0
2019-02-15,47990.0
2019-02-18,46000.0
2019-02-19,47490.0
2019-02-20,48000.0
2019-02-21,49750.0
2019-02-22,49780.0
2019-02-25,51790.0
2019-02-26,51500.0
2019-02-27,50620.0
2019-02-28,50290.0
2019-03-01,51740.0
2019-03-04,53560.0
2019-03-05,53460.0
2019-03-06,54510.0
2019-03-07,55120.0
2019-03-08,53200.0
2019-03-11,51100.0
2019-03-12,51000.0
2019-03-13,51730.0
2019-03-14,50130.0
2019-03-15,50060.0
2019-03-18,49640.0
2019-03-19,49240.0
2019-03-20,51230.0
2019-03-21,51750.0
2019-03-22,51080.0
2019-03-25,49450.0
2019-03-26,48260.0
2019-03-27,48790.0
2019-03-28,50070.0
2019-03-29,49010.0
2019-04-01,50010.0
2019-04-02,51730.0
2019-04-03,50710.0
2019-04-04,52530.0
2019-04-08,51140.0
2019-04-09,52270.0
2019-04-10,52310.0
2019-04-11,52160.0
2019-04-12,51420.0
2019-04-15,50420.0
2019-04-16,50020.0
2019-04-17,50970.0
2019-04-18,50500.0
2019-04-19,47950.0
2019-04-22,48320.0
2019-04-23,47700.0
2019-04-24,47150.0
2019-04-25,46770.0
2019-04-26,46450.0
2019-04-29,46640.0
2019-04-30,47260.0
2019-05-06,44920.0
2019-05-07,45300.0
2019-05-08,45450.0
2019-05-09,45470.0
2019-05-10,44230.0
2019-05-13,45780.0
2019-05-14,45700.0
2019-05-15,45300.0
2019-05-16,46560.0
2019-05-17,47820.0
2019-05-20,47350.0
2019-05-21,46770.0
2019-05-22,47630.0
2019-05-23,46940.0
2019-05-24,46190.0
2019-05-27,48950.0
2019-05-28,50240.0
2019-05-29,49400.0
2019-05-30,48000.0
2019-05-31,47620.0
2019-06-03,47810.0
2019-06-04,46490.0
2019-06-05,46350.0
2019-06-06,46070.0
2019-06-10,45230.0
2019-06-11,45560.0
2019-06-12,47140.0
2019-06-13,46780.0
2019-06-14,49330.0
2019-06-17,49170.0
2019-06-18,48540.0
2019-06-19,48390.0
2019-06-20,49330.0
2019-06-21,50300.0
2019-06-24,48410.0
2019-06-25,48740.0
2019-06-26,49840.0
2019-06-27,50520.0
2019-06-28,51860.0
2019-07-01,51780.0
2019-07-02,49340.0
2019-07-03,47450.0
2019-07-04,47860.0
2019-07-05,48230.0
2019-07-08,48180.0
2019-07-09,50510.0
2019-07-10,50330.0
2019-07-11,52460.0
2019-07-12,53940.0
2019-07-15,54300.0
2019-07-16,56110.0
2019-07-17,60730.0
2019-07-18,61900.0
2019-07-19,66480.0
2019-07-22,65670.0
2019-07-23,63240.0
2019-07-24,62920.0
2019-07-25,62820.0
2019-07-26,59520.0
2019-07-29,60840.0
2019-07-30,59480.0
2019-07-31,61880.0
2019-08-01,62260.0
2019-08-02,62120.0
2019-08-05,64440.0
2019-08-06,68370.0
2019-08-07,68370.0
2019-08-08,66270.0
2019-08-09,74000.0
2019-08-12,75550.0
2019-08-13,72450.0
2019-08-14,74100.0
2019-08-15,73400.0
2019-08-16,73930.0
2019-08-19,75270.0
2019-08-20,75080.0
2019-08-21,73350.0
2019-08-22,73150.0
2019-08-23,72950.0
2019-08-26,73080.0
2019-08-27,74120.0
2019-08-28,75760.0
2019-08-29,76160.0
2019-08-30,76200.0
2019-09-02,85790.0
2019-09-03,88350.0
2019-09-04,94240.0
2019-09-05,95380.0
2019-09-06,91130.0
2019-09-09,88230.0
2019-09-10,90740.0
2019-09-11,92270.0
2019-09-12,93080.0
2019-09-16,91750.0
2019-09-17,85990.0
2019-09-18,83220.0
2019-09-19,84590.0
2019-09-20,85530.0
2019-09-23,88000.0
2019-09-24,87790.0
2019-09-25,86300.0
2019-09-26,84910.0
2019-09-27,85630.0
2019-09-30,86630.0
2019-10-08,88130.0
2019-10-09,86390.0
2019-10-10,86480.0
2019-10-11,86550.0
2019-10-14,86560.0
2019-10-15,84430.0
2019-10-16,81790.0
2019-10-17,82030.0
2019-10-18,77990.0
2019-10-21,79260.0
2019-10-22,75890.0
2019-10-23,74830.0
2019-10-24,79070.0
2019-10-25,83030.0
2019-10-28,82660.0
2019-10-29,82660.0
2019-10-30,82110.0
2019-10-31,83410.0
2019-11-01,83540.0
2019-11-04,83820.0
2019-11-05,83310.0
2019-11-06,80520.0
2019-11-07,80160.0
2019-11-08,80890.0
2019-11-11,79870.0
2019-11-12,78050.0
2019-11-13,75200.0
2019-11-14,75010.0
2019-11-15,74960.0
2019-11-18,71680.0
2019-11-19,70640.0
2019-11-20,68090.0
2019-11-21,66690.0
2019-11-22,67520.0
2019-11-25,66450.0
2019-11-26,68090.0
2019-11-27,67370.0
2019-11-28,67360.0
2019-11-29,64660.0
2019-12-02,62950.0
2019-12-03,61880.0
2019-12-04,61210.0
2019-12-05,57860.0
2019-12-06,57530.0
2019-12-09,59850.0
2019-12-10,58300.0
2019-12-11,58180.0
2019-12-12,62020.0
2019-12-13,63340.0
2019-12-16,64860.0
2019-12-17,64430.0
2019-12-18,64560.0
2019-12-19,62520.0
2019-12-20,64530.0
2019-12-23,65440.0
2019-12-24,67170.0
2019-12-25,66160.0
2019-12-26,65730.0
2019-12-27,65850.0
