DATETIME,price
2019-01-28,148130.0
2019-01-29,147620.0
2019-01-30,147560.0
2019-01-31,148520.0
2019-02-01,148570.0
2019-02-11,148930.0
2019-02-12,150340.0
2019-02-13,149490.0
2019-02-14,148450.0
2019-02-15,148580.0
2019-02-18,148330.0
2019-02-19,148880.0
2019-02-20,150680.0
2019-02-21,150450.0
2019-02-22,150430.0
2019-02-25,149830.0
2019-02-26,152450.0
2019-02-27,151550.0
2019-02-28,150390.0
2019-03-01,151040.0
2019-03-04,150940.0
2019-03-05,150020.0
2019-03-06,149580.0
2019-03-07,148350.0
2019-03-08,148390.0
2019-03-11,147130.0
2019-03-12,146460.0
2019-03-13,147320.0
2019-03-14,147140.0
2019-03-15,147620.0
2019-03-18,146980.0
2019-03-19,146420.0
2019-03-20,146830.0
2019-03-21,147750.0
2019-03-22,147900.0
2019-03-25,147950.0
2019-03-26,146820.0
2019-03-27,146890.0
2019-03-28,146580.0
2019-03-29,146550.0
2019-04-01,147940.0
2019-04-02,148450.0
2019-04-03,148220.0
2019-04-04,148720.0
2019-04-08,147980.0
2019-04-09,148380.0
2019-04-10,148680.0
2019-04-11,147790.0
2019-04-12,146850.0
2019-04-15,147370.0
2019-04-16,147620.0
2019-04-17,146770.0
2019-04-18,146870.0
2019-04-19,146110.0
2019-04-22,146470.0
2019-04-23,145770.0
2019-04-24,145870.0
2019-04-25,145820.0
2019-04-26,144990.0
2019-04-29,144720.0
2019-04-30,146550.0
2019-05-06,145540.0
2019-05-07,145420.0
2019-05-08,145630.0
2019-05-09,145170.0
2019-05-10,144060.0
2019-05-13,144270.0
2019-05-14,143850.0
2019-05-15,143900.0
2019-05-16,143950.0
2019-05-17,144520.0
2019-05-20,143510.0
2019-05-21,143460.0
2019-05-22,143510.0
2019-05-23,142800.0
2019-05-24,142600.0
2019-05-27,142280.0
2019-05-28,143440.0
2019-05-29,144020.0
2019-05-30,142650.0
2019-05-31,141320.0
2019-06-03,141450.0
2019-06-04,141380.0
2019-06-05,141450.0
2019-06-06,141470.0
2019-06-10,141690.0
2019-06-11,142240.0
2019-06-12,143700.0
2019-06-13,143450.0
2019-06-14,143600.0
2019-06-17,143190.0
2019-06-18,142380.0
2019-06-19,142010.0
2019-06-20,141980.0
2019-06-21,142670.0
2019-06-24,142280.0
2019-06-25,141870.0
2019-06-26,142370.0
2019-06-27,141850.0
2019-06-28,142060.0
2019-07-01,141250.0
2019-07-02,140500.0
2019-07-03,133280.0
2019-07-04,131060.0
2019-07-05,132240.0
2019-07-08,132070.0
2019-07-09,134950.0
2019-07-10,133720.0
2019-07-11,134130.0
2019-07-12,132030.0
2019-07-15,132340.0
2019-07-16,131470.0
2019-07-17,132490.0
2019-07-18,132360.0
2019-07-19,132660.0
2019-07-22,133200.0
2019-07-23,132970.0
2019-07-24,132660.0
2019-07-25,132160.0
2019-07-26,132780.0
2019-07-29,133640.0
2019-07-30,132190.0
2019-07-31,132470.0
2019-08-01,131950.0
2019-08-02,132250.0
2019-08-05,133170.0
2019-08-06,131190.0
2019-08-07,132840.0
2019-08-08,132540.0
2019-08-09,132510.0
2019-08-12,132520.0
2019-08-13,130970.0
2019-08-14,131080.0
2019-08-15,131720.0
2019-08-16,130960.0
2019-08-19,129600.0
2019-08-20,127750.0
2019-08-21,128220.0
2019-08-22,128290.0
2019-08-23,127620.0
2019-08-26,126250.0
2019-08-27,125750.0
2019-08-28,125220.0
2019-08-29,125840.0
2019-08-30,125650.0
2019-09-02,127010.0
2019-09-03,134420.0
2019-09-04,131850.0
2019-09-05,137180.0
2019-09-06,138400.0
2019-09-09,137620.0
2019-09-10,136220.0
2019-09-11,137320.0
2019-09-12,137050.0
2019-09-16,133740.0
2019-09-17,134370.0
2019-09-18,133690.0
2019-09-19,134110.0
2019-09-20,133240.0
2019-09-23,133410.0
2019-09-24,134310.0
2019-09-25,133410.0
2019-09-26,133280.0
2019-09-27,133400.0
2019-09-30,132340.0
2019-10-08,131930.0
2019-10-09,132130.0
2019-10-10,133630.0
2019-10-11,133400.0
2019-10-14,133420.0
2019-10-15,134270.0
2019-10-16,133930.0
2019-10-17,135660.0
2019-10-18,137470.0
2019-10-21,136520.0
2019-10-22,135000.0
2019-10-23,134820.0
2019-10-24,135350.0
2019-10-25,135160.0
2019-10-28,135170.0
2019-10-29,136070.0
2019-10-30,135330.0
2019-10-31,135570.0
2019-11-01,135320.0
2019-11-04,134140.0
2019-11-05,133240.0
2019-11-06,133770.0
2019-11-07,133360.0
2019-11-08,134190.0
2019-11-11,134040.0
2019-11-12,134270.0
2019-11-13,133390.0
2019-11-14,131900.0
2019-11-15,131570.0
2019-11-18,131380.0
2019-11-19,132440.0
2019-11-20,131420.0
2019-11-21,131950.0
2019-11-22,134740.0
2019-11-25,135620.0
2019-11-26,135870.0
2019-11-27,135410.0
2019-11-28,135120.0
2019-11-29,135500.0
2019-12-02,135290.0
2019-12-03,136010.0
2019-12-04,136690.0
2019-12-05,136970.0
2019-12-06,136950.0
2019-12-09,137050.0
2019-12-10,138090.0
2019-12-11,139260.0
2019-12-12,139450.0
2019-12-13,138390.0
2019-12-16,137250.0
2019-12-17,139020.0
2019-12-18,138310.0
2019-12-19,138640.0
2019-12-20,139320.0
2019-12-23,138490.0
2019-12-24,139340.0
2019-12-25,138340.0
2019-12-26,137970.0
2019-12-27,138190.0
