DATETIME,price
2016-12-16,6746.0
2016-12-19,6759.0
2016-12-20,6748.0
2016-12-21,6635.0
2016-12-22,6601.0
2016-12-23,6617.0
2016-12-26,6584.0
2016-12-27,6613.0
2016-12-28,6664.0
2016-12-29,6605.0
2016-12-30,6623.0
2017-01-03,6576.0
2017-01-04,6593.0
2017-01-05,6649.0
2017-01-06,6644.0
2017-01-09,6573.0
2017-01-10,6601.0
2017-01-11,6600.0
2017-01-12,6705.0
2017-01-13,6699.0
2017-01-16,6631.0
2017-01-17,6653.0
2017-01-18,6613.0
2017-01-19,6623.0
2017-01-20,6643.0
2017-01-23,6613.0
2017-01-24,6627.0
2017-01-25,6632.0
2017-01-26,6621.0
2017-02-03,6602.0
2017-02-06,6519.0
2017-02-07,6537.0
2017-02-08,6544.0
2017-02-09,6555.0
2017-02-10,6540.0
2017-02-13,6553.0
2017-02-14,6589.0
2017-02-15,6571.0
2017-02-16,6546.0
2017-02-17,6540.0
2017-02-20,6497.0
2017-02-21,6511.0
2017-02-22,6501.0
2017-02-23,6541.0
2017-02-24,6498.0
2017-02-27,6575.0
2017-02-28,6566.0
2017-03-01,6563.0
2017-03-02,6564.0
2017-03-03,6549.0
2017-03-06,6538.0
2017-03-07,6524.0
2017-03-08,6460.0
2017-03-09,6432.0
2017-03-10,6440.0
2017-03-13,6429.0
2017-03-14,6442.0
2017-03-15,6452.0
2017-03-16,6447.0
2017-03-17,6380.0
2017-03-20,6406.0
2017-03-21,6509.0
2017-03-22,6533.0
2017-03-23,6516.0
2017-03-24,6513.0
2017-03-27,6482.0
2017-03-28,6509.0
2017-03-29,6449.0
2017-03-30,6438.0
2017-03-31,6378.0
2017-04-05,6308.0
2017-04-06,6283.0
2017-04-07,6269.0
2017-04-10,6221.0
2017-04-11,6123.0
2017-04-12,6122.0
2017-04-13,6123.0
2017-04-14,6089.0
2017-04-17,6082.0
2017-04-18,6124.0
2017-04-19,6053.0
2017-04-20,5949.0
2017-04-21,5998.0
2017-04-24,5989.0
2017-04-25,5981.0
2017-04-26,6055.0
2017-04-27,6118.0
2017-04-28,6083.0
2017-05-02,6156.0
2017-05-03,6128.0
2017-05-04,6023.0
2017-05-05,6029.0
2017-05-08,6032.0
2017-05-09,5831.0
2017-05-10,5804.0
2017-05-11,5800.0
2017-05-12,5813.0
2017-05-15,5771.0
2017-05-16,5702.0
2017-05-17,5723.0
